Epoch,Loss,Value
200,kl_loss_8,0.15471577644348145
200,loss,84836.3125
250,recon_loss,80740.828125
250,kl_loss,11.564364433288574
250,kl_loss_0,1.0816973447799683
250,kl_loss_1,2.2616262435913086
250,kl_loss_2,0.3977108895778656
250,kl_loss_3,0.7582610249519348
250,kl_loss_4,1.6532585620880127
250,kl_loss_5,0.284659206867218
250,kl_loss_6,4.8062567710876465
250,kl_loss_7,0.1217016950249672
250,kl_loss_8,0.1991930454969406
250,loss,81897.265625
300,recon_loss,69918.6484375
300,kl_loss,16.505617141723633
300,kl_loss_0,1.586369514465332
300,kl_loss_1,2.3384804725646973
300,kl_loss_2,1.269115686416626
300,kl_loss_3,1.935420274734497
300,kl_loss_4,2.2130231857299805
300,kl_loss_5,0.5955532789230347
300,kl_loss_6,4.949337005615234
300,kl_loss_7,0.7577478885650635
300,kl_loss_8,0.8605692982673645
300,loss,71569.2109375
350,recon_loss,27979.265625
350,kl_loss,24.007535934448242
350,kl_loss_0,2.649519681930542
350,kl_loss_1,2.6346890926361084
350,kl_loss_2,2.603553533554077
350,kl_loss_3,2.4182040691375732
350,kl_loss_4,2.411475419998169
350,kl_loss_5,2.320178985595703
350,kl_loss_6,4.101916313171387
350,kl_loss_7,2.5496926307678223
350,kl_loss_8,2.318305253982544
350,loss,30380.01953125
400,recon_loss,13931.7451171875
400,kl_loss,23.519222259521484
400,kl_loss_0,2.5852890014648438
400,kl_loss_1,2.6118578910827637
400,kl_loss_2,2.5007412433624268
400,kl_loss_3,2.4724974632263184
400,kl_loss_4,2.3917806148529053
400,kl_loss_5,2.3111538887023926
400,kl_loss_6,3.624260902404785
400,kl_loss_7,2.496612310409546
400,kl_loss_8,2.525028705596924
400,loss,16283.6669921875
450,recon_loss,10095.865234375
450,kl_loss,22.886234283447266
450,kl_loss_0,2.485334873199463
450,kl_loss_1,2.6068170070648193
450,kl_loss_2,2.4646365642547607
450,kl_loss_3,2.40069842338562
450,kl_loss_4,2.4112062454223633
450,kl_loss_5,2.2792649269104004
450,kl_loss_6,3.335646867752075
450,kl_loss_7,2.433680534362793
450,kl_loss_8,2.468947172164917
450,loss,12384.48828125
500,recon_loss,8584.181640625
500,kl_loss,22.694608688354492
500,kl_loss_0,2.487921953201294
500,kl_loss_1,2.5765700340270996
500,kl_loss_2,2.4154739379882812
500,kl_loss_3,2.49239444732666
500,kl_loss_4,2.3804593086242676
500,kl_loss_5,2.271040439605713
500,kl_loss_6,3.130697011947632
500,kl_loss_7,2.4883997440338135
500,kl_loss_8,2.4516513347625732
500,loss,10853.642578125
550,recon_loss,7632.6748046875
550,kl_loss,22.851688385009766
550,kl_loss_0,2.486314296722412
550,kl_loss_1,2.6039528846740723
550,kl_loss_2,2.4983437061309814
550,kl_loss_3,2.4865384101867676
550,kl_loss_4,2.371478796005249
550,kl_loss_5,2.3032050132751465
550,kl_loss_6,3.147585391998291
550,kl_loss_7,2.4768800735473633
550,kl_loss_8,2.4773895740509033
550,loss,9917.84375
600,recon_loss,7010.044921875
600,kl_loss,22.5323429107666
600,kl_loss_0,2.473733901977539
600,kl_loss_1,2.6087751388549805
600,kl_loss_2,2.462461471557617
600,kl_loss_3,2.450256586074829
600,kl_loss_4,2.3349599838256836
600,kl_loss_5,2.2882158756256104
600,kl_loss_6,3.094947576522827
600,kl_loss_7,2.3867037296295166
600,kl_loss_8,2.43228816986084
600,loss,9263.279296875
650,recon_loss,6490.37646484375
650,kl_loss,22.278438568115234
650,kl_loss_0,2.4634041786193848
650,kl_loss_1,2.532315731048584
650,kl_loss_2,2.5089828968048096
650,kl_loss_3,2.399202346801758
650,kl_loss_4,2.332216262817383
650,kl_loss_5,2.289069890975952
650,kl_loss_6,2.937868118286133
650,kl_loss_7,2.4175846576690674
650,kl_loss_8,2.397794246673584
650,loss,8718.220703125
700,recon_loss,6041.49365234375
700,kl_loss,22.400203704833984
700,kl_loss_0,2.476348876953125
700,kl_loss_1,2.583099365234375
700,kl_loss_2,2.4319803714752197
700,kl_loss_3,2.455354690551758
700,kl_loss_4,2.3537628650665283
700,kl_loss_5,2.3307411670684814
700,kl_loss_6,2.933353900909424
700,kl_loss_7,2.402156114578247
700,kl_loss_8,2.4334053993225098
700,loss,8281.513671875
750,recon_loss,5511.6513671875
750,kl_loss,21.7546329498291
750,kl_loss_0,2.43343448638916
750,kl_loss_1,2.4798529148101807
750,kl_loss_2,2.398178815841675
750,kl_loss_3,2.4058761596679688
750,kl_loss_4,2.2478187084198
750,kl_loss_5,2.264721632003784
750,kl_loss_6,2.777616262435913
750,kl_loss_7,2.3516974449157715
750,kl_loss_8,2.395435094833374
750,loss,7687.11474609375
800,recon_loss,5067.771484375
800,kl_loss,21.80206298828125
800,kl_loss_0,2.4701778888702393
800,kl_loss_1,2.5566353797912598
800,kl_loss_2,2.364790439605713
800,kl_loss_3,2.386126756668091
800,kl_loss_4,2.2985126972198486
800,kl_loss_5,2.2067723274230957
800,kl_loss_6,2.759965419769287
800,kl_loss_7,2.3814830780029297
800,kl_loss_8,2.3775994777679443
800,loss,7247.9775390625
850,recon_loss,4607.63134765625
850,kl_loss,21.453678131103516
850,kl_loss_0,2.4386985301971436
850,kl_loss_1,2.4740610122680664
850,kl_loss_2,2.3075978755950928
850,kl_loss_3,2.3709628582000732
850,kl_loss_4,2.2532827854156494
850,kl_loss_5,2.236650228500366
850,kl_loss_6,2.6404480934143066
850,kl_loss_7,2.380061149597168
850,kl_loss_8,2.351917028427124
850,loss,6752.9990234375
900,recon_loss,4314.02001953125
900,kl_loss,21.799102783203125
900,kl_loss_0,2.422783613204956
900,kl_loss_1,2.549903631210327
900,kl_loss_2,2.405409812927246
900,kl_loss_3,2.4326953887939453
900,kl_loss_4,2.247591257095337
900,kl_loss_5,2.228168249130249
900,kl_loss_6,2.679331064224243
900,kl_loss_7,2.4316911697387695
900,kl_loss_8,2.4015307426452637
900,loss,6493.93017578125
950,recon_loss,3899.849365234375
950,kl_loss,21.672964096069336
950,kl_loss_0,2.4578750133514404
950,kl_loss_1,2.4920594692230225
950,kl_loss_2,2.3704824447631836
950,kl_loss_3,2.4249234199523926
950,kl_loss_4,2.2564334869384766
950,kl_loss_5,2.257143259048462
950,kl_loss_6,2.5968103408813477
950,kl_loss_7,2.4202442169189453
950,kl_loss_8,2.3969919681549072
950,loss,6067.1455078125
1000,recon_loss,3459.005615234375
1000,kl_loss,21.858036041259766
1000,kl_loss_0,2.3937137126922607
1000,kl_loss_1,2.5626308917999268
1000,kl_loss_2,2.4124326705932617
1000,kl_loss_3,2.449341297149658
1000,kl_loss_4,2.312513828277588
1000,kl_loss_5,2.2923338413238525
1000,kl_loss_6,2.6181225776672363
1000,kl_loss_7,2.382028341293335
1000,kl_loss_8,2.4349193572998047
1000,loss,5644.8095703125
1050,recon_loss,3345.6728515625
1050,kl_loss,21.215007781982422
1050,kl_loss_0,2.3967697620391846
1050,kl_loss_1,2.4342281818389893
1050,kl_loss_2,2.334022045135498
1050,kl_loss_3,2.4227499961853027
1050,kl_loss_4,2.221836566925049
1050,kl_loss_5,2.191720962524414
1050,kl_loss_6,2.4949076175689697
1050,kl_loss_7,2.346193790435791
1050,kl_loss_8,2.3725802898406982
1050,loss,5467.173828125
1100,recon_loss,3126.357177734375
1100,kl_loss,21.453886032104492
1100,kl_loss_0,2.447748899459839
1100,kl_loss_1,2.476163625717163
1100,kl_loss_2,2.359891414642334
1100,kl_loss_3,2.4821367263793945
1100,kl_loss_4,2.21121883392334
1100,kl_loss_5,2.1862027645111084
1100,kl_loss_6,2.5422563552856445
1100,kl_loss_7,2.3583011627197266
1100,kl_loss_8,2.3899664878845215
1100,loss,5271.74609375
1150,recon_loss,2917.96728515625
1150,kl_loss,21.27994728088379
1150,kl_loss_0,2.415898323059082
1150,kl_loss_1,2.455895185470581
1150,kl_loss_2,2.3128011226654053
1150,kl_loss_3,2.3944339752197266
1150,kl_loss_4,2.241797924041748
1150,kl_loss_5,2.2098474502563477
1150,kl_loss_6,2.4951419830322266
1150,kl_loss_7,2.372352123260498
1150,kl_loss_8,2.381779670715332
1150,loss,5045.9619140625
1200,recon_loss,2710.5869140625
1200,kl_loss,21.16417121887207
1200,kl_loss_0,2.351078510284424
1200,kl_loss_1,2.4777379035949707
1200,kl_loss_2,2.3183629512786865
1200,kl_loss_3,2.3771262168884277
1200,kl_loss_4,2.2590482234954834
1200,kl_loss_5,2.190185546875
1200,kl_loss_6,2.4862377643585205
1200,kl_loss_7,2.312474012374878
1200,kl_loss_8,2.3919196128845215
1200,loss,4827.00390625
1250,recon_loss,2511.021484375
1250,kl_loss,21.21691131591797
1250,kl_loss_0,2.3772222995758057
1250,kl_loss_1,2.4263367652893066
1250,kl_loss_2,2.358327627182007
1250,kl_loss_3,2.391939163208008
1250,kl_loss_4,2.2264175415039062
1250,kl_loss_5,2.2003016471862793
1250,kl_loss_6,2.4806690216064453
1250,kl_loss_7,2.3584954738616943
1250,kl_loss_8,2.397202253341675
1250,loss,4632.712890625
1300,recon_loss,2575.34716796875
1300,kl_loss,20.9301815032959
1300,kl_loss_0,2.4010939598083496
1300,kl_loss_1,2.3801424503326416
1300,kl_loss_2,2.32724666595459
1300,kl_loss_3,2.3752806186676025
1300,kl_loss_4,2.1878814697265625
1300,kl_loss_5,2.172192096710205
1300,kl_loss_6,2.4168660640716553
1300,kl_loss_7,2.3071892261505127
1300,kl_loss_8,2.362287759780884
1300,loss,4668.365234375
1350,recon_loss,2323.766357421875
1350,kl_loss,21.00680160522461
1350,kl_loss_0,2.360116958618164
1350,kl_loss_1,2.4587090015411377
1350,kl_loss_2,2.3144748210906982
1350,kl_loss_3,2.3761303424835205
1350,kl_loss_4,2.2392208576202393
1350,kl_loss_5,2.148329973220825
1350,kl_loss_6,2.4538795948028564
1350,kl_loss_7,2.3157448768615723
1350,kl_loss_8,2.340195655822754
1350,loss,4424.4462890625
1400,recon_loss,2305.61962890625
1400,kl_loss,20.771955490112305
1400,kl_loss_0,2.350729465484619
1400,kl_loss_1,2.435861825942993
1400,kl_loss_2,2.3306689262390137
1400,kl_loss_3,2.3315415382385254
1400,kl_loss_4,2.182138681411743
1400,kl_loss_5,2.168264389038086
1400,kl_loss_6,2.3669207096099854
1400,kl_loss_7,2.3072001934051514
1400,kl_loss_8,2.298630952835083
1400,loss,4382.8154296875
1450,recon_loss,3031.867431640625
1450,kl_loss,20.877389907836914
1450,kl_loss_0,2.3097074031829834
1450,kl_loss_1,2.426057815551758
1450,kl_loss_2,2.323429584503174
1450,kl_loss_3,2.3556692600250244
1450,kl_loss_4,2.1792609691619873
1450,kl_loss_5,2.2383508682250977
1450,kl_loss_6,2.3450536727905273
1450,kl_loss_7,2.3720383644104004
1450,kl_loss_8,2.3278229236602783
1450,loss,5119.6064453125
1500,recon_loss,2077.686279296875
1500,kl_loss,20.172998428344727
1500,kl_loss_0,2.2971198558807373
1500,kl_loss_1,2.382591724395752
1500,kl_loss_2,2.2340400218963623
1500,kl_loss_3,2.3354074954986572
1500,kl_loss_4,2.1108458042144775
1500,kl_loss_5,2.063267707824707
1500,kl_loss_6,2.2479159832000732
1500,kl_loss_7,2.2367706298828125
1500,kl_loss_8,2.265040636062622
1500,loss,4094.986083984375
1550,recon_loss,2293.314453125
1550,kl_loss,20.0640926361084
1550,kl_loss_0,2.2680716514587402
1550,kl_loss_1,2.392911911010742
1550,kl_loss_2,2.2499518394470215
1550,kl_loss_3,2.312838315963745
1550,kl_loss_4,2.0663254261016846
1550,kl_loss_5,2.0837135314941406
1550,kl_loss_6,2.2069733142852783
1550,kl_loss_7,2.2332637310028076
1550,kl_loss_8,2.250042200088501
1550,loss,4299.7236328125
1600,recon_loss,1974.6368408203125
1600,kl_loss,20.375394821166992
1600,kl_loss_0,2.347447156906128
1600,kl_loss_1,2.3979082107543945
1600,kl_loss_2,2.217587947845459
1600,kl_loss_3,2.2978806495666504
1600,kl_loss_4,2.1595120429992676
1600,kl_loss_5,2.145811080932617
1600,kl_loss_6,2.252084970474243
1600,kl_loss_7,2.2521729469299316
1600,kl_loss_8,2.3049917221069336
1600,loss,4012.17626953125
1650,recon_loss,1946.4083251953125
1650,kl_loss,20.18273162841797
1650,kl_loss_0,2.3282339572906494
1650,kl_loss_1,2.3246729373931885
1650,kl_loss_2,2.2597227096557617
1650,kl_loss_3,2.3472046852111816
1650,kl_loss_4,2.091994285583496
1650,kl_loss_5,2.1413302421569824
1650,kl_loss_6,2.190441608428955
1650,kl_loss_7,2.2802376747131348
1650,kl_loss_8,2.218895435333252
1650,loss,3964.681640625
1700,recon_loss,1930.26416015625
1700,kl_loss,19.843082427978516
1700,kl_loss_0,2.2922115325927734
1700,kl_loss_1,2.326345920562744
1700,kl_loss_2,2.194530963897705
1700,kl_loss_3,2.254734992980957
1700,kl_loss_4,2.108107328414917
1700,kl_loss_5,2.107811689376831
1700,kl_loss_6,2.143927574157715
1700,kl_loss_7,2.196431875228882
1700,kl_loss_8,2.218979835510254
1700,loss,3914.572265625
1750,recon_loss,1970.4971923828125
1750,kl_loss,19.727001190185547
1750,kl_loss_0,2.2720530033111572
1750,kl_loss_1,2.3461415767669678
1750,kl_loss_2,2.2051796913146973
1750,kl_loss_3,2.2530510425567627
1750,kl_loss_4,2.06376051902771
1750,kl_loss_5,2.0723984241485596
1750,kl_loss_6,2.095221519470215
1750,kl_loss_7,2.257622480392456
1750,kl_loss_8,2.1615750789642334
1750,loss,3943.197265625
1800,recon_loss,1765.79248046875
1800,kl_loss,19.644371032714844
1800,kl_loss_0,2.242757558822632
1800,kl_loss_1,2.3344128131866455
1800,kl_loss_2,2.19338321685791
1800,kl_loss_3,2.2464704513549805
1800,kl_loss_4,2.0735480785369873
1800,kl_loss_5,2.063760757446289
1800,kl_loss_6,2.134101629257202
1800,kl_loss_7,2.205193519592285
1800,kl_loss_8,2.1507444381713867
1800,loss,3730.2294921875
1850,recon_loss,1815.0875244140625
1850,kl_loss,19.633312225341797
1850,kl_loss_0,2.2581305503845215
1850,kl_loss_1,2.285281181335449
1850,kl_loss_2,2.2000701427459717
1850,kl_loss_3,2.26607346534729
1850,kl_loss_4,2.064638614654541
1850,kl_loss_5,2.052579641342163
1850,kl_loss_6,2.1770572662353516
1850,kl_loss_7,2.151704788208008
1850,kl_loss_8,2.1777756214141846
1850,loss,3778.418701171875
1900,recon_loss,1762.1893310546875
1900,kl_loss,19.29783058166504
1900,kl_loss_0,2.2257022857666016
1900,kl_loss_1,2.3016982078552246
1900,kl_loss_2,2.1712119579315186
1900,kl_loss_3,2.205606460571289
1900,kl_loss_4,2.0365588665008545
1900,kl_loss_5,1.9722888469696045
1900,kl_loss_6,2.063175678253174
1900,kl_loss_7,2.168302536010742
1900,kl_loss_8,2.153285026550293
1900,loss,3691.972412109375
1950,recon_loss,1627.00390625
1950,kl_loss,19.665687561035156
1950,kl_loss_0,2.27852463722229
1950,kl_loss_1,2.3369147777557373
1950,kl_loss_2,2.1690220832824707
1950,kl_loss_3,2.2719194889068604
1950,kl_loss_4,2.0399837493896484
1950,kl_loss_5,2.045778751373291
1950,kl_loss_6,2.096827507019043
1950,kl_loss_7,2.248264789581299
1950,kl_loss_8,2.178452491760254
1950,loss,3593.57275390625
2000,recon_loss,1798.36279296875
2000,kl_loss,19.412660598754883
2000,kl_loss_0,2.265601396560669
2000,kl_loss_1,2.266108512878418
2000,kl_loss_2,2.153386116027832
2000,kl_loss_3,2.250101327896118
2000,kl_loss_4,2.022179365158081
2000,kl_loss_5,2.0561742782592773
2000,kl_loss_6,2.0297317504882812
2000,kl_loss_7,2.1930019855499268
2000,kl_loss_8,2.1763758659362793
2000,loss,3739.62890625
2050,recon_loss,1549.8597412109375
2050,kl_loss,19.231632232666016
2050,kl_loss_0,2.236393928527832
2050,kl_loss_1,2.317138195037842
2050,kl_loss_2,2.0936548709869385
2050,kl_loss_3,2.225510358810425
2050,kl_loss_4,2.0155587196350098
2050,kl_loss_5,2.0027942657470703
2050,kl_loss_6,2.0148544311523438
2050,kl_loss_7,2.185561180114746
2050,kl_loss_8,2.1401665210723877
2050,loss,3473.02294921875
2100,recon_loss,1445.6517333984375
2100,kl_loss,19.207130432128906
2100,kl_loss_0,2.254131555557251
2100,kl_loss_1,2.270838737487793
2100,kl_loss_2,2.1039984226226807
2100,kl_loss_3,2.260648727416992
2100,kl_loss_4,2.016758680343628
2100,kl_loss_5,1.9679641723632812
2100,kl_loss_6,2.020071029663086
2100,kl_loss_7,2.1695103645324707
2100,kl_loss_8,2.1432077884674072
2100,loss,3366.36474609375
2150,recon_loss,1672.8203125
2150,kl_loss,18.664440155029297
2150,kl_loss_0,2.1325550079345703
2150,kl_loss_1,2.225339651107788
2150,kl_loss_2,2.0942461490631104
2150,kl_loss_3,2.183790445327759
2150,kl_loss_4,1.9417932033538818
2150,kl_loss_5,1.9352798461914062
2150,kl_loss_6,1.9714913368225098
2150,kl_loss_7,2.078883171081543
2150,kl_loss_8,2.1010613441467285
2150,loss,3539.26416015625
2200,recon_loss,1460.1522216796875
2200,kl_loss,19.297758102416992
2200,kl_loss_0,2.2584829330444336
2200,kl_loss_1,2.270887851715088
2200,kl_loss_2,2.1502232551574707
2200,kl_loss_3,2.2514116764068604
2200,kl_loss_4,2.0143299102783203
2200,kl_loss_5,2.00551700592041
2200,kl_loss_6,2.040273427963257
2200,kl_loss_7,2.152535915374756
2200,kl_loss_8,2.1540958881378174
2200,loss,3389.927978515625
2250,recon_loss,1546.3759765625
2250,kl_loss,18.8029842376709
2250,kl_loss_0,2.18725323677063
2250,kl_loss_1,2.2313365936279297
2250,kl_loss_2,2.1083383560180664
2250,kl_loss_3,2.1911191940307617
2250,kl_loss_4,1.9337800741195679
2250,kl_loss_5,1.9822282791137695
2250,kl_loss_6,1.8708053827285767
2250,kl_loss_7,2.169264554977417
2250,kl_loss_8,2.1288604736328125
2250,loss,3426.67431640625
2300,recon_loss,1513.234375
2300,kl_loss,18.335039138793945
2300,kl_loss_0,2.124016761779785
2300,kl_loss_1,2.160381555557251
2300,kl_loss_2,2.0421531200408936
2300,kl_loss_3,2.142423391342163
2300,kl_loss_4,1.9596103429794312
2300,kl_loss_5,1.909664511680603
2300,kl_loss_6,1.878855586051941
2300,kl_loss_7,2.027571201324463
2300,kl_loss_8,2.0903635025024414
2300,loss,3346.73828125
2350,recon_loss,1425.6541748046875
2350,kl_loss,18.399532318115234
2350,kl_loss_0,2.1496243476867676
2350,kl_loss_1,2.1846911907196045
2350,kl_loss_2,2.0435540676116943
2350,kl_loss_3,2.1142451763153076
2350,kl_loss_4,1.9643322229385376
2350,kl_loss_5,1.9283844232559204
2350,kl_loss_6,1.875617504119873
2350,kl_loss_7,2.0843842029571533
2350,kl_loss_8,2.0546975135803223
2350,loss,3265.607421875
2400,recon_loss,1397.4024658203125
2400,kl_loss,18.277902603149414
2400,kl_loss_0,2.1478118896484375
2400,kl_loss_1,2.1688904762268066
2400,kl_loss_2,2.010636806488037
2400,kl_loss_3,2.1006686687469482
2400,kl_loss_4,1.9098814725875854
2400,kl_loss_5,1.9029873609542847
2400,kl_loss_6,1.929689645767212
2400,kl_loss_7,2.0461952686309814
2400,kl_loss_8,2.0611391067504883
2400,loss,3225.19287109375
2450,recon_loss,1413.41796875
2450,kl_loss,18.596416473388672
2450,kl_loss_0,2.1379997730255127
2450,kl_loss_1,2.199533700942993
2450,kl_loss_2,2.0855553150177
2450,kl_loss_3,2.164707899093628
2450,kl_loss_4,1.9892277717590332
2450,kl_loss_5,1.9574928283691406
2450,kl_loss_6,1.8830240964889526
2450,kl_loss_7,2.093043327331543
2450,kl_loss_8,2.0858314037323
2450,loss,3273.0595703125
2500,recon_loss,1266.9844970703125
2500,kl_loss,18.435733795166016
2500,kl_loss_0,2.142348289489746
2500,kl_loss_1,2.1729321479797363
2500,kl_loss_2,2.0250799655914307
2500,kl_loss_3,2.198850154876709
2500,kl_loss_4,1.9410812854766846
2500,kl_loss_5,1.926435947418213
2500,kl_loss_6,1.873376488685608
2500,kl_loss_7,2.062041997909546
2500,kl_loss_8,2.0935864448547363
2500,loss,3110.557861328125
2550,recon_loss,1306.3297119140625
2550,kl_loss,18.18964385986328
2550,kl_loss_0,2.123354434967041
2550,kl_loss_1,2.1986334323883057
2550,kl_loss_2,2.0015506744384766
2550,kl_loss_3,2.170332670211792
2550,kl_loss_4,1.89463472366333
2550,kl_loss_5,1.910780906677246
2550,kl_loss_6,1.8054312467575073
2550,kl_loss_7,2.0359320640563965
2550,kl_loss_8,2.048994302749634
2550,loss,3125.2939453125
2600,recon_loss,1271.0450439453125
2600,kl_loss,18.06498908996582
2600,kl_loss_0,2.1041176319122314
2600,kl_loss_1,2.120968818664551
2600,kl_loss_2,2.0239593982696533
2600,kl_loss_3,2.162055253982544
2600,kl_loss_4,1.8644293546676636
2600,kl_loss_5,1.9047209024429321
2600,kl_loss_6,1.8368003368377686
2600,kl_loss_7,2.0612258911132812
2600,kl_loss_8,1.9867111444473267
2600,loss,3077.5439453125
2650,recon_loss,1321.8790283203125
2650,kl_loss,17.82920265197754
2650,kl_loss_0,2.1247682571411133
2650,kl_loss_1,2.1269712448120117
2650,kl_loss_2,1.9788291454315186
2650,kl_loss_3,2.0989789962768555
2650,kl_loss_4,1.8787014484405518
2650,kl_loss_5,1.8250683546066284
2650,kl_loss_6,1.773068904876709
2650,kl_loss_7,2.0153515338897705
2650,kl_loss_8,2.007464647293091
2650,loss,3104.79931640625
2700,recon_loss,1252.3070068359375
2700,kl_loss,17.888484954833984
2700,kl_loss_0,2.0691776275634766
2700,kl_loss_1,2.189030647277832
2700,kl_loss_2,1.9662370681762695
2700,kl_loss_3,2.1183810234069824
2700,kl_loss_4,1.8085964918136597
2700,kl_loss_5,1.8793861865997314
2700,kl_loss_6,1.8086363077163696
2700,kl_loss_7,2.0616819858551025
2700,kl_loss_8,1.9873566627502441
2700,loss,3041.155517578125
2750,recon_loss,1346.845458984375
2750,kl_loss,17.446834564208984
2750,kl_loss_0,2.0138039588928223
2750,kl_loss_1,2.1154491901397705
2750,kl_loss_2,1.9377894401550293
2750,kl_loss_3,2.1196889877319336
2750,kl_loss_4,1.8208062648773193
2750,kl_loss_5,1.7987431287765503
2750,kl_loss_6,1.741267204284668
2750,kl_loss_7,1.9728244543075562
2750,kl_loss_8,1.9264614582061768
2750,loss,3091.52880859375
2800,recon_loss,1307.908935546875
2800,kl_loss,17.47184181213379
2800,kl_loss_0,2.035048484802246
2800,kl_loss_1,2.1294126510620117
2800,kl_loss_2,1.93333101272583
2800,kl_loss_3,2.028163194656372
2800,kl_loss_4,1.8293659687042236
2800,kl_loss_5,1.8661013841629028
2800,kl_loss_6,1.6662760972976685
2800,kl_loss_7,1.9936413764953613
2800,kl_loss_8,1.990502953529358
2800,loss,3055.09326171875
2850,recon_loss,1271.434814453125
2850,kl_loss,17.471755981445312
2850,kl_loss_0,2.0833792686462402
2850,kl_loss_1,2.1239542961120605
2850,kl_loss_2,1.9126406908035278
2850,kl_loss_3,2.0890886783599854
2850,kl_loss_4,1.7755990028381348
2850,kl_loss_5,1.8215349912643433
2850,kl_loss_6,1.696077823638916
2850,kl_loss_7,2.003422737121582
2850,kl_loss_8,1.966058373451233
2850,loss,3018.6103515625
2900,recon_loss,1153.2303466796875
2900,kl_loss,17.59577751159668
2900,kl_loss_0,2.086557626724243
2900,kl_loss_1,2.116591215133667
2900,kl_loss_2,1.9615960121154785
2900,kl_loss_3,2.0391123294830322
2900,kl_loss_4,1.8581732511520386
2900,kl_loss_5,1.8163870573043823
2900,kl_loss_6,1.7674148082733154
2900,kl_loss_7,1.9919288158416748
2900,kl_loss_8,1.958014965057373
2900,loss,2912.80810546875
2950,recon_loss,1095.5672607421875
2950,kl_loss,17.651674270629883
2950,kl_loss_0,2.0679497718811035
2950,kl_loss_1,2.1313130855560303
2950,kl_loss_2,1.921250343322754
2950,kl_loss_3,2.1212565898895264
2950,kl_loss_4,1.8716872930526733
2950,kl_loss_5,1.8700666427612305
2950,kl_loss_6,1.7214524745941162
2950,kl_loss_7,1.9912065267562866
2950,kl_loss_8,1.9554904699325562
2950,loss,2860.73486328125
3000,recon_loss,1148.945068359375
3000,kl_loss,17.180557250976562
3000,kl_loss_0,2.0091965198516846
3000,kl_loss_1,2.0599491596221924
3000,kl_loss_2,1.8866504430770874
3000,kl_loss_3,2.0065932273864746
3000,kl_loss_4,1.7836313247680664
3000,kl_loss_5,1.8188611268997192
3000,kl_loss_6,1.7347466945648193
3000,kl_loss_7,1.946976900100708
3000,kl_loss_8,1.9339523315429688
3000,loss,2867.000732421875
3050,recon_loss,1201.5726318359375
3050,kl_loss,17.238149642944336
3050,kl_loss_0,2.051287889480591
3050,kl_loss_1,2.0863518714904785
3050,kl_loss_2,1.8926538228988647
3050,kl_loss_3,2.014885663986206
3050,kl_loss_4,1.7661411762237549
3050,kl_loss_5,1.8377968072891235
3050,kl_loss_6,1.677616000175476
3050,kl_loss_7,1.9542169570922852
3050,kl_loss_8,1.9571986198425293
3050,loss,2925.3876953125
3100,recon_loss,1194.193359375
3100,kl_loss,17.208810806274414
3100,kl_loss_0,2.0313782691955566
3100,kl_loss_1,2.0841104984283447
3100,kl_loss_2,1.863196849822998
3100,kl_loss_3,2.051102876663208
3100,kl_loss_4,1.7989113330841064
3100,kl_loss_5,1.8283926248550415
3100,kl_loss_6,1.711490511894226
3100,kl_loss_7,1.9606784582138062
3100,kl_loss_8,1.8795489072799683
3100,loss,2915.074462890625
3150,recon_loss,1221.190185546875
3150,kl_loss,16.763687133789062
3150,kl_loss_0,1.9572230577468872
3150,kl_loss_1,2.0015511512756348
3150,kl_loss_2,1.7831231355667114
