Epoch,Loss,Value
9700,loss,426.30157470703125
9750,recon_loss,255.68484497070312
9750,kl_loss,45.040428161621094
9750,kl_loss_0,4.345401763916016
9750,kl_loss_1,4.720563888549805
9750,kl_loss_2,4.504803657531738
9750,kl_loss_3,5.15261173248291
9750,kl_loss_4,7.305243015289307
9750,kl_loss_5,4.975354194641113
9750,kl_loss_6,4.760223865509033
9750,kl_loss_7,4.637734413146973
9750,kl_loss_8,4.638492584228516
9750,loss,461.9212951660156
9800,recon_loss,223.71963500976562
9800,kl_loss,45.607322692871094
9800,kl_loss_0,4.401784420013428
9800,kl_loss_1,4.771520614624023
9800,kl_loss_2,4.554565906524658
9800,kl_loss_3,5.20796012878418
9800,kl_loss_4,7.420172214508057
9800,kl_loss_5,5.039489269256592
9800,kl_loss_6,4.819769859313965
9800,kl_loss_7,4.6910624504089355
9800,kl_loss_8,4.700998306274414
9800,loss,438.6754455566406
9850,recon_loss,229.77066040039062
9850,kl_loss,45.210289001464844
9850,kl_loss_0,4.379739761352539
9850,kl_loss_1,4.739645481109619
9850,kl_loss_2,4.528619289398193
9850,kl_loss_3,5.141566276550293
9850,kl_loss_4,7.323665618896484
9850,kl_loss_5,4.989894390106201
9850,kl_loss_6,4.789282321929932
9850,kl_loss_7,4.663240909576416
9850,kl_loss_8,4.654629707336426
9850,loss,468.86419677734375
9900,recon_loss,274.3439636230469
9900,kl_loss,45.30195236206055
9900,kl_loss_0,4.367894172668457
9900,kl_loss_1,4.771265029907227
9900,kl_loss_2,4.549861907958984
9900,kl_loss_3,5.139605522155762
9900,kl_loss_4,7.315316200256348
9900,kl_loss_5,5.007766246795654
9900,kl_loss_6,4.810327529907227
9900,kl_loss_7,4.687098026275635
9900,kl_loss_8,4.652812957763672
9900,loss,463.6644287109375
9950,recon_loss,214.25253295898438
9950,kl_loss,45.2727165222168
9950,kl_loss_0,4.370701789855957
9950,kl_loss_1,4.758883476257324
9950,kl_loss_2,4.525201320648193
9950,kl_loss_3,5.147034168243408
9950,kl_loss_4,7.3603339195251465
9950,kl_loss_5,5.024278163909912
9950,kl_loss_6,4.779962539672852
9950,kl_loss_7,4.657404899597168
9950,kl_loss_8,4.648919582366943
9950,loss,398.4501953125
Epoch,Loss,Value
0,recon_loss,569656.0625
0,kl_loss,1.0629113912582397
0,kl_loss_0,0.13747118413448334
0,kl_loss_1,0.10558036714792252
0,kl_loss_2,0.07879044115543365
0,kl_loss_3,0.2531432807445526
0,kl_loss_4,0.02589610032737255
0,kl_loss_5,0.13724233210086823
0,kl_loss_6,0.2195265144109726
0,kl_loss_7,0.06487344950437546
0,kl_loss_8,0.04038769379258156
0,loss,3740270.0
50,recon_loss,205760.234375
50,kl_loss,147.7979736328125
50,kl_loss_0,13.183499336242676
50,kl_loss_1,57.806541442871094
50,kl_loss_2,28.594484329223633
50,kl_loss_3,11.426506042480469
50,kl_loss_4,10.524404525756836
50,kl_loss_5,5.297581195831299
50,kl_loss_6,6.406074047088623
50,kl_loss_7,11.624197006225586
50,kl_loss_8,2.9347031116485596
50,loss,207120.734375
100,recon_loss,96515.4765625
100,kl_loss,134.8137664794922
100,kl_loss_0,14.755705833435059
100,kl_loss_1,52.252803802490234
100,kl_loss_2,26.1538143157959
100,kl_loss_3,9.376389503479004
100,kl_loss_4,9.652368545532227
100,kl_loss_5,4.450789928436279
100,kl_loss_6,5.685431480407715
100,kl_loss_7,7.658449649810791
100,kl_loss_8,4.828006267547607
100,loss,97788.203125
150,recon_loss,83055.6328125
150,kl_loss,135.49835205078125
150,kl_loss_0,15.307705879211426
150,kl_loss_1,52.417938232421875
150,kl_loss_2,25.854515075683594
150,kl_loss_3,9.552250862121582
150,kl_loss_4,9.47475814819336
150,kl_loss_5,4.425859451293945
150,kl_loss_6,5.701641082763672
150,kl_loss_7,7.530386447906494
150,kl_loss_8,5.233304500579834
150,loss,83806.375
200,recon_loss,78344.0625
200,kl_loss,131.6235809326172
200,kl_loss_0,15.090227127075195
200,kl_loss_1,50.67841720581055
200,kl_loss_2,24.6451473236084
200,kl_loss_3,9.369750022888184
200,kl_loss_4,9.25830078125
200,kl_loss_5,4.309326648712158
200,kl_loss_6,5.596555233001709
200,kl_loss_7,7.395338535308838
200,kl_loss_8,5.280519008636475
200,loss,79099.1015625
250,recon_loss,76116.4609375
250,kl_loss,125.05960845947266
250,kl_loss_0,14.661229133605957
250,kl_loss_1,47.49077224731445
250,kl_loss_2,23.177291870117188
250,kl_loss_3,9.144330024719238
250,kl_loss_4,8.80469036102295
250,kl_loss_5,4.124234676361084
250,kl_loss_6,5.331960678100586
250,kl_loss_7,7.124701976776123
250,kl_loss_8,5.20039176940918
250,loss,76870.671875
300,recon_loss,74784.4765625
300,kl_loss,112.83070373535156
300,kl_loss_0,13.674120903015137
300,kl_loss_1,42.005306243896484
300,kl_loss_2,20.569902420043945
300,kl_loss_3,8.395398139953613
300,kl_loss_4,8.014960289001465
300,kl_loss_5,3.8393895626068115
300,kl_loss_6,4.899974822998047
300,kl_loss_7,6.512386322021484
300,kl_loss_8,4.919257640838623
300,loss,75559.0234375
350,recon_loss,73978.34375
350,kl_loss,105.40563201904297
350,kl_loss_0,12.742049217224121
350,kl_loss_1,38.71842956542969
350,kl_loss_2,18.96031951904297
350,kl_loss_3,7.956576347351074
350,kl_loss_4,7.568503379821777
350,kl_loss_5,3.7734310626983643
350,kl_loss_6,4.662813663482666
350,kl_loss_7,6.102576732635498
350,kl_loss_8,4.9209370613098145
350,loss,74732.9296875
400,recon_loss,73440.8984375
400,kl_loss,101.57235717773438
400,kl_loss_0,12.366415977478027
400,kl_loss_1,36.808555603027344
400,kl_loss_2,18.095260620117188
400,kl_loss_3,7.760101318359375
400,kl_loss_4,7.370409965515137
400,kl_loss_5,3.7378180027008057
400,kl_loss_6,4.450286388397217
400,kl_loss_7,5.959122180938721
400,kl_loss_8,5.024392127990723
400,loss,74736.6640625
450,recon_loss,73036.5390625
450,kl_loss,96.40261840820312
450,kl_loss_0,11.825942039489746
450,kl_loss_1,34.399871826171875
450,kl_loss_2,17.135364532470703
450,kl_loss_3,7.336105823516846
450,kl_loss_4,6.951714992523193
450,kl_loss_5,3.725435256958008
450,kl_loss_6,4.261453151702881
450,kl_loss_7,5.564817428588867
450,kl_loss_8,5.201916694641113
450,loss,74279.8359375
500,recon_loss,72619.578125
500,kl_loss,89.82313537597656
500,kl_loss_0,11.069326400756836
500,kl_loss_1,31.195938110351562
500,kl_loss_2,16.11565399169922
500,kl_loss_3,6.863519191741943
500,kl_loss_4,6.449547290802002
500,kl_loss_5,3.6471152305603027
500,kl_loss_6,3.9522016048431396
500,kl_loss_7,5.334024429321289
500,kl_loss_8,5.195810317993164
500,loss,73043.453125
550,recon_loss,71908.8046875
550,kl_loss,86.58214569091797
550,kl_loss_0,10.729976654052734
550,kl_loss_1,29.527145385742188
550,kl_loss_2,15.488014221191406
550,kl_loss_3,6.702989101409912
550,kl_loss_4,6.249002456665039
550,kl_loss_5,3.695725202560425
550,kl_loss_6,3.7668838500976562
550,kl_loss_7,5.2519707679748535
550,kl_loss_8,5.170443058013916
550,loss,72360.2734375
600,recon_loss,69455.703125
600,kl_loss,84.2332763671875
600,kl_loss_0,10.472145080566406
600,kl_loss_1,28.02691650390625
600,kl_loss_2,14.887681007385254
600,kl_loss_3,6.611114501953125
600,kl_loss_4,6.169388294219971
600,kl_loss_5,3.9559967517852783
600,kl_loss_6,3.6042304039001465
600,kl_loss_7,5.278598785400391
600,kl_loss_8,5.227215766906738
600,loss,70577.4609375
650,recon_loss,62862.96875
650,kl_loss,77.85440826416016
650,kl_loss_0,9.294626235961914
650,kl_loss_1,24.066076278686523
650,kl_loss_2,14.759328842163086
650,kl_loss_3,6.195207118988037
650,kl_loss_4,5.7899580001831055
650,kl_loss_5,4.020466327667236
650,kl_loss_6,3.3502044677734375
650,kl_loss_7,5.13913106918335
650,kl_loss_8,5.239408493041992
650,loss,63389.33203125
700,recon_loss,55675.828125
700,kl_loss,76.51449584960938
700,kl_loss_0,8.734631538391113
700,kl_loss_1,22.206947326660156
700,kl_loss_2,14.409611701965332
700,kl_loss_3,6.372039794921875
700,kl_loss_4,5.908087253570557
700,kl_loss_5,4.107509613037109
700,kl_loss_6,3.5586042404174805
700,kl_loss_7,5.745631217956543
700,kl_loss_8,5.471435070037842
700,loss,56269.40625
750,recon_loss,45959.5703125
750,kl_loss,78.67913818359375
750,kl_loss_0,8.781917572021484
750,kl_loss_1,22.636363983154297
750,kl_loss_2,14.91958999633789
750,kl_loss_3,6.885489463806152
750,kl_loss_4,5.795028209686279
750,kl_loss_5,4.191531658172607
750,kl_loss_6,3.7712411880493164
750,kl_loss_7,6.136473178863525
750,kl_loss_8,5.561508655548096
750,loss,46676.0703125
800,recon_loss,34512.15625
800,kl_loss,81.30171966552734
800,kl_loss_0,9.301502227783203
800,kl_loss_1,23.591899871826172
800,kl_loss_2,14.72500228881836
800,kl_loss_3,7.335721492767334
800,kl_loss_4,5.935762882232666
800,kl_loss_5,4.127429962158203
800,kl_loss_6,4.2565460205078125
800,kl_loss_7,6.395590305328369
800,kl_loss_8,5.632258415222168
800,loss,35483.37109375
850,recon_loss,28679.060546875
850,kl_loss,86.68810272216797
850,kl_loss_0,9.982735633850098
850,kl_loss_1,24.732133865356445
850,kl_loss_2,15.959660530090332
850,kl_loss_3,7.589807033538818
850,kl_loss_4,6.404519557952881
850,kl_loss_5,4.454084396362305
850,kl_loss_6,4.442984580993652
850,kl_loss_7,6.769172191619873
850,kl_loss_8,6.352999210357666
850,loss,29464.0234375
900,recon_loss,22944.5703125
900,kl_loss,87.6969985961914
900,kl_loss_0,9.992225646972656
900,kl_loss_1,24.626543045043945
900,kl_loss_2,16.161252975463867
900,kl_loss_3,7.781219482421875
900,kl_loss_4,6.397830009460449
900,kl_loss_5,4.5772809982299805
900,kl_loss_6,4.513747692108154
900,kl_loss_7,6.854969501495361
900,kl_loss_8,6.791929244995117
900,loss,23862.314453125
950,recon_loss,17523.546875
950,kl_loss,83.32764434814453
950,kl_loss_0,9.668830871582031
950,kl_loss_1,23.372175216674805
950,kl_loss_2,15.149449348449707
950,kl_loss_3,7.274305820465088
950,kl_loss_4,6.010833740234375
950,kl_loss_5,4.38961935043335
950,kl_loss_6,4.4189252853393555
950,kl_loss_7,6.554441928863525
950,kl_loss_8,6.489070892333984
950,loss,18082.658203125
1000,recon_loss,14557.9921875
1000,kl_loss,87.2724838256836
1000,kl_loss_0,10.043817520141602
1000,kl_loss_1,24.817365646362305
1000,kl_loss_2,15.600332260131836
1000,kl_loss_3,7.626730442047119
1000,kl_loss_4,6.19871711730957
1000,kl_loss_5,4.575067043304443
1000,kl_loss_6,4.5716142654418945
1000,kl_loss_7,6.915570259094238
1000,kl_loss_8,6.923267364501953
1000,loss,15077.7607421875
1050,recon_loss,12276.6533203125
1050,kl_loss,90.89663696289062
1050,kl_loss_0,10.846404075622559
1050,kl_loss_1,25.891563415527344
1050,kl_loss_2,16.03595733642578
1050,kl_loss_3,7.878690719604492
1050,kl_loss_4,6.325984954833984
1050,kl_loss_5,4.764127254486084
1050,kl_loss_6,4.787288665771484
1050,kl_loss_7,7.106338977813721
1050,kl_loss_8,7.260282516479492
1050,loss,12810.611328125
1100,recon_loss,10412.7734375
1100,kl_loss,91.40589141845703
1100,kl_loss_0,10.863439559936523
1100,kl_loss_1,26.112510681152344
1100,kl_loss_2,15.982807159423828
1100,kl_loss_3,7.84818172454834
1100,kl_loss_4,6.31608772277832
1100,kl_loss_5,4.812116622924805
1100,kl_loss_6,4.891930103302002
1100,kl_loss_7,7.269328594207764
1100,kl_loss_8,7.309498310089111
1100,loss,10933.0673828125
1150,recon_loss,9061.4677734375
1150,kl_loss,89.88792419433594
1150,kl_loss_0,10.63992691040039
1150,kl_loss_1,25.606433868408203
1150,kl_loss_2,15.569993019104004
1150,kl_loss_3,7.786887168884277
1150,kl_loss_4,6.174604892730713
1150,kl_loss_5,4.796840667724609
1150,kl_loss_6,4.866305351257324
1150,kl_loss_7,7.184647083282471
1150,kl_loss_8,7.262289047241211
1150,loss,9538.3583984375
1200,recon_loss,8169.2939453125
1200,kl_loss,90.6722183227539
1200,kl_loss_0,10.732033729553223
1200,kl_loss_1,25.581226348876953
1200,kl_loss_2,15.668876647949219
1200,kl_loss_3,7.910584926605225
1200,kl_loss_4,6.23015022277832
1200,kl_loss_5,4.8488850593566895
1200,kl_loss_6,4.962731838226318
1200,kl_loss_7,7.291140079498291
1200,kl_loss_8,7.446599006652832
1200,loss,8636.0546875
1250,recon_loss,7599.13671875
1250,kl_loss,85.70098114013672
1250,kl_loss_0,10.087627410888672
1250,kl_loss_1,23.907991409301758
1250,kl_loss_2,14.678498268127441
1250,kl_loss_3,7.466558933258057
1250,kl_loss_4,5.961327075958252
1250,kl_loss_5,4.7561936378479
1250,kl_loss_6,4.8679399490356445
1250,kl_loss_7,6.911296367645264
1250,kl_loss_8,7.063547134399414
1250,loss,8160.3203125
1300,recon_loss,6238.00732421875
1300,kl_loss,87.7020034790039
1300,kl_loss_0,10.381662368774414
1300,kl_loss_1,24.3743953704834
1300,kl_loss_2,15.120552062988281
1300,kl_loss_3,7.649435997009277
1300,kl_loss_4,6.039201736450195
1300,kl_loss_5,4.8440093994140625
1300,kl_loss_6,5.0030317306518555
1300,kl_loss_7,7.09138298034668
1300,kl_loss_8,7.198336124420166
1300,loss,6904.587890625
1350,recon_loss,6144.36328125
1350,kl_loss,83.70208740234375
1350,kl_loss_0,9.645711898803711
1350,kl_loss_1,23.023418426513672
1350,kl_loss_2,14.419824600219727
1350,kl_loss_3,7.339972496032715
1350,kl_loss_4,5.853738784790039
1350,kl_loss_5,4.706968784332275
1350,kl_loss_6,4.788854122161865
1350,kl_loss_7,6.934322357177734
1350,kl_loss_8,6.9892802238464355
1350,loss,6605.62109375
1400,recon_loss,4868.47265625
1400,kl_loss,87.61149597167969
1400,kl_loss_0,10.155261993408203
1400,kl_loss_1,24.19603729248047
1400,kl_loss_2,15.00924301147461
1400,kl_loss_3,7.692079067230225
1400,kl_loss_4,6.047771453857422
1400,kl_loss_5,4.863760471343994
1400,kl_loss_6,5.046351909637451
1400,kl_loss_7,7.173141956329346
1400,kl_loss_8,7.42784309387207
1400,loss,5315.505859375
1450,recon_loss,5974.67236328125
1450,kl_loss,77.17115020751953
1450,kl_loss_0,8.9017915725708
1450,kl_loss_1,20.367528915405273
1450,kl_loss_2,13.24290657043457
1450,kl_loss_3,6.880486011505127
1450,kl_loss_4,5.495642185211182
1450,kl_loss_5,4.559761047363281
1450,kl_loss_6,4.665317058563232
1450,kl_loss_7,6.54855489730835
1450,kl_loss_8,6.509163856506348
1450,loss,6631.15380859375
1500,recon_loss,3964.904052734375
1500,kl_loss,84.26051330566406
1500,kl_loss_0,9.666203498840332
1500,kl_loss_1,22.944080352783203
1500,kl_loss_2,14.426567077636719
1500,kl_loss_3,7.417679309844971
1500,kl_loss_4,5.821362495422363
1500,kl_loss_5,4.794134616851807
1500,kl_loss_6,5.003669738769531
1500,kl_loss_7,7.019773960113525
1500,kl_loss_8,7.167035102844238
1500,loss,4359.06689453125
1550,recon_loss,3907.908447265625
1550,kl_loss,85.28831481933594
1550,kl_loss_0,9.752708435058594
1550,kl_loss_1,23.024272918701172
1550,kl_loss_2,14.573753356933594
1550,kl_loss_3,7.4976348876953125
1550,kl_loss_4,5.947269439697266
1550,kl_loss_5,4.904296875
1550,kl_loss_6,5.11281681060791
1550,kl_loss_7,7.1977858543396
1550,kl_loss_8,7.277778148651123
1550,loss,4345.173828125
1600,recon_loss,3573.13916015625
1600,kl_loss,83.83474731445312
1600,kl_loss_0,9.547247886657715
1600,kl_loss_1,22.596677780151367
1600,kl_loss_2,14.212890625
1600,kl_loss_3,7.4590678215026855
1600,kl_loss_4,5.865484237670898
1600,kl_loss_5,4.8413872718811035
1600,kl_loss_6,5.096585273742676
1600,kl_loss_7,7.013120174407959
1600,kl_loss_8,7.20228385925293
1600,loss,3959.25439453125
1650,recon_loss,3666.209716796875
1650,kl_loss,82.87718963623047
1650,kl_loss_0,9.364935874938965
1650,kl_loss_1,22.18902587890625
1650,kl_loss_2,13.919580459594727
1650,kl_loss_3,7.412493705749512
1650,kl_loss_4,5.811465263366699
1650,kl_loss_5,4.849546432495117
1650,kl_loss_6,5.148396015167236
1650,kl_loss_7,6.942586898803711
1650,kl_loss_8,7.2391510009765625
1650,loss,4066.6708984375
1700,recon_loss,4081.5224609375
1700,kl_loss,78.18464660644531
1700,kl_loss_0,8.71612548828125
1700,kl_loss_1,20.308393478393555
1700,kl_loss_2,13.13507080078125
1700,kl_loss_3,7.107956409454346
1700,kl_loss_4,5.602606773376465
1700,kl_loss_5,4.714494228363037
1700,kl_loss_6,4.951406478881836
1700,kl_loss_7,6.821814060211182
1700,kl_loss_8,6.826773166656494
1700,loss,4514.13232421875
1750,recon_loss,2985.108154296875
1750,kl_loss,81.93495178222656
1750,kl_loss_0,9.231058120727539
1750,kl_loss_1,21.586933135986328
1750,kl_loss_2,13.788568496704102
1750,kl_loss_3,7.331982612609863
1750,kl_loss_4,5.771329402923584
1750,kl_loss_5,4.889112949371338
1750,kl_loss_6,5.156418323516846
1750,kl_loss_7,6.995376110076904
1750,kl_loss_8,7.184175968170166
1750,loss,3349.41064453125
1800,recon_loss,3228.343505859375
1800,kl_loss,81.4636001586914
1800,kl_loss_0,9.163272857666016
1800,kl_loss_1,21.32122802734375
1800,kl_loss_2,13.72606086730957
1800,kl_loss_3,7.2435622215271
1800,kl_loss_4,5.826001167297363
1800,kl_loss_5,4.897375106811523
1800,kl_loss_6,5.134347915649414
1800,kl_loss_7,7.0181169509887695
1800,kl_loss_8,7.133627891540527
1800,loss,3736.966552734375
1850,recon_loss,2760.35400390625
1850,kl_loss,80.79133605957031
1850,kl_loss_0,9.105886459350586
1850,kl_loss_1,21.082918167114258
1850,kl_loss_2,13.505034446716309
1850,kl_loss_3,7.229453086853027
1850,kl_loss_4,5.756036758422852
1850,kl_loss_5,4.8907647132873535
1850,kl_loss_6,5.1695404052734375
1850,kl_loss_7,6.93350076675415
1850,kl_loss_8,7.118201732635498
1850,loss,3117.847900390625
1900,recon_loss,2609.521484375
1900,kl_loss,78.34168243408203
1900,kl_loss_0,8.8052978515625
1900,kl_loss_1,20.2683162689209
1900,kl_loss_2,13.032864570617676
1900,kl_loss_3,7.047169208526611
1900,kl_loss_4,5.626953125
1900,kl_loss_5,4.800516605377197
1900,kl_loss_6,5.062166213989258
1900,kl_loss_7,6.737530708312988
1900,kl_loss_8,6.960870265960693
1900,loss,2955.0498046875
1950,recon_loss,6522.1904296875
1950,kl_loss,79.2400894165039
1950,kl_loss_0,9.028319358825684
1950,kl_loss_1,20.427736282348633
1950,kl_loss_2,13.003715515136719
1950,kl_loss_3,7.143848896026611
1950,kl_loss_4,5.685169696807861
1950,kl_loss_5,4.890636444091797
1950,kl_loss_6,5.264825820922852
1950,kl_loss_7,6.704195499420166
1950,kl_loss_8,7.091641426086426
1950,loss,7047.31640625
2000,recon_loss,2438.536865234375
2000,kl_loss,78.13633728027344
2000,kl_loss_0,8.773695945739746
2000,kl_loss_1,19.911130905151367
2000,kl_loss_2,13.0000638961792
2000,kl_loss_3,7.049318313598633
2000,kl_loss_4,5.642050266265869
2000,kl_loss_5,4.842592239379883
2000,kl_loss_6,5.119447708129883
2000,kl_loss_7,6.76704216003418
2000,kl_loss_8,7.030997276306152
2000,loss,2820.747314453125
2050,recon_loss,2376.679931640625
2050,kl_loss,77.6357421875
2050,kl_loss_0,8.657038688659668
2050,kl_loss_1,19.750951766967773
2050,kl_loss_2,12.817081451416016
2050,kl_loss_3,7.022424221038818
2050,kl_loss_4,5.668380260467529
2050,kl_loss_5,4.847104072570801
2050,kl_loss_6,5.137927055358887
2050,kl_loss_7,6.766453742980957
2050,kl_loss_8,6.9683837890625
2050,loss,2729.06884765625
2100,recon_loss,2550.89208984375
2100,kl_loss,74.99564361572266
2100,kl_loss_0,8.357161521911621
2100,kl_loss_1,18.676912307739258
2100,kl_loss_2,12.439445495605469
2100,kl_loss_3,6.836513519287109
2100,kl_loss_4,5.515549182891846
2100,kl_loss_5,4.791762828826904
2100,kl_loss_6,5.014570713043213
2100,kl_loss_7,6.577967643737793
2100,kl_loss_8,6.785762786865234
2100,loss,2950.7216796875
2150,recon_loss,2217.48779296875
2150,kl_loss,77.45861053466797
2150,kl_loss_0,8.584254264831543
2150,kl_loss_1,19.379919052124023
2150,kl_loss_2,12.823448181152344
2150,kl_loss_3,7.065961837768555
2150,kl_loss_4,5.699757099151611
2150,kl_loss_5,4.929233551025391
2150,kl_loss_6,5.198142051696777
2150,kl_loss_7,6.796771049499512
2150,kl_loss_8,6.981128692626953
2150,loss,2550.64794921875
2200,recon_loss,2092.32568359375
2200,kl_loss,76.3871078491211
2200,kl_loss_0,8.475198745727539
2200,kl_loss_1,18.991941452026367
2200,kl_loss_2,12.622365951538086
2200,kl_loss_3,6.962559223175049
2200,kl_loss_4,5.645660400390625
2200,kl_loss_5,4.907133102416992
2200,kl_loss_6,5.152101993560791
2200,kl_loss_7,6.709478855133057
2200,kl_loss_8,6.9206743240356445
2200,loss,2413.20751953125
2250,recon_loss,2040.4354248046875
2250,kl_loss,74.63084411621094
2250,kl_loss_0,8.244661331176758
2250,kl_loss_1,18.43474578857422
2250,kl_loss_2,12.246740341186523
2250,kl_loss_3,6.862102031707764
2250,kl_loss_4,5.553582668304443
2250,kl_loss_5,4.842094898223877
2250,kl_loss_6,5.105990409851074
2250,kl_loss_7,6.561495304107666
2250,kl_loss_8,6.77943229675293
2250,loss,2357.6279296875
2300,recon_loss,1971.885009765625
2300,kl_loss,75.89934539794922
2300,kl_loss_0,8.360215187072754
2300,kl_loss_1,18.68462371826172
2300,kl_loss_2,12.48524284362793
2300,kl_loss_3,6.985050201416016
2300,kl_loss_4,5.650778293609619
2300,kl_loss_5,4.924323558807373
2300,kl_loss_6,5.186895847320557
2300,kl_loss_7,6.709040641784668
2300,kl_loss_8,6.913175582885742
2300,loss,2291.2099609375
2350,recon_loss,1913.4151611328125
2350,kl_loss,74.62281799316406
2350,kl_loss_0,8.219192504882812
2350,kl_loss_1,18.2755126953125
2350,kl_loss_2,12.22922134399414
2350,kl_loss_3,6.890579700469971
2350,kl_loss_4,5.582633018493652
2350,kl_loss_5,4.873156547546387
2350,kl_loss_6,5.154697418212891
2350,kl_loss_7,6.574190139770508
2350,kl_loss_8,6.823638916015625
2350,loss,2230.3349609375
2400,recon_loss,4606.87255859375
2400,kl_loss,73.06950378417969
2400,kl_loss_0,7.94572639465332
2400,kl_loss_1,17.660804748535156
2400,kl_loss_2,11.946319580078125
2400,kl_loss_3,6.864073276519775
2400,kl_loss_4,5.488154888153076
2400,kl_loss_5,4.819168567657471
2400,kl_loss_6,5.1054229736328125
2400,kl_loss_7,6.517303466796875
2400,kl_loss_8,6.722522735595703
2400,loss,5113.76220703125
2450,recon_loss,1818.791259765625
2450,kl_loss,73.17485046386719
2450,kl_loss_0,8.073738098144531
2450,kl_loss_1,17.662944793701172
2450,kl_loss_2,11.8971586227417
2450,kl_loss_3,6.777204990386963
2450,kl_loss_4,5.509002685546875
2450,kl_loss_5,4.858530044555664
2450,kl_loss_6,5.136882781982422
2450,kl_loss_7,6.524032115936279
2450,kl_loss_8,6.735358715057373
2450,loss,2128.789306640625
2500,recon_loss,2585.38232421875
2500,kl_loss,67.56531524658203
2500,kl_loss_0,7.304920673370361
2500,kl_loss_1,15.982316970825195
2500,kl_loss_2,10.866872787475586
2500,kl_loss_3,6.311016082763672
2500,kl_loss_4,5.1673688888549805
2500,kl_loss_5,4.604283332824707
2500,kl_loss_6,4.89840841293335
2500,kl_loss_7,6.066228866577148
2500,kl_loss_8,6.363905429840088
2500,loss,2928.018798828125
2550,recon_loss,1777.46142578125
2550,kl_loss,70.64875793457031
2550,kl_loss_0,7.708667755126953
2550,kl_loss_1,16.784807205200195
2550,kl_loss_2,11.505029678344727
2550,kl_loss_3,6.594852924346924
2550,kl_loss_4,5.408962249755859
2550,kl_loss_5,4.748510360717773
2550,kl_loss_6,5.01046085357666
2550,kl_loss_7,6.3385396003723145
2550,kl_loss_8,6.548924446105957
2550,loss,2106.941650390625
2600,recon_loss,1685.7301025390625
2600,kl_loss,72.40225982666016
2600,kl_loss_0,7.935586929321289
2600,kl_loss_1,17.210254669189453
2600,kl_loss_2,11.736451148986816
2600,kl_loss_3,6.762786865234375
2600,kl_loss_4,5.531458854675293
2600,kl_loss_5,4.876180648803711
2600,kl_loss_6,5.152408599853516
2600,kl_loss_7,6.485728740692139
2600,kl_loss_8,6.7114081382751465
2600,loss,1992.6561279296875
2650,recon_loss,1610.224853515625
2650,kl_loss,72.57536315917969
2650,kl_loss_0,7.9597697257995605
2650,kl_loss_1,17.13385581970215
2650,kl_loss_2,11.757241249084473
2650,kl_loss_3,6.804347991943359
2650,kl_loss_4,5.564764499664307
2650,kl_loss_5,4.918462753295898
2650,kl_loss_6,5.1886796951293945
2650,kl_loss_7,6.499555587768555
2650,kl_loss_8,6.748682975769043
2650,loss,1942.41015625
2700,recon_loss,2073.568115234375
2700,kl_loss,69.62492370605469
2700,kl_loss_0,7.6221818923950195
2700,kl_loss_1,16.23638343811035
2700,kl_loss_2,11.147090911865234
2700,kl_loss_3,6.528534412384033
2700,kl_loss_4,5.4187211990356445
2700,kl_loss_5,4.814182758331299
2700,kl_loss_6,5.076281547546387
2700,kl_loss_7,6.312025547027588
2700,kl_loss_8,6.469523906707764
2700,loss,2418.793701171875
2750,recon_loss,1552.282958984375
2750,kl_loss,71.43596649169922
2750,kl_loss_0,7.824538707733154
2750,kl_loss_1,16.638370513916016
2750,kl_loss_2,11.51446533203125
2750,kl_loss_3,6.717089653015137
2750,kl_loss_4,5.520751476287842
2750,kl_loss_5,4.917497634887695
2750,kl_loss_6,5.177241325378418
2750,kl_loss_7,6.435798168182373
2750,kl_loss_8,6.690213203430176
2750,loss,1849.381591796875
2800,recon_loss,1804.2701416015625
2800,kl_loss,67.23006439208984
2800,kl_loss_0,7.229065418243408
2800,kl_loss_1,15.327622413635254
2800,kl_loss_2,10.794081687927246
2800,kl_loss_3,6.41130256652832
2800,kl_loss_4,5.2618632316589355
2800,kl_loss_5,4.732564926147461
2800,kl_loss_6,4.959112167358398
2800,kl_loss_7,6.114467144012451
2800,kl_loss_8,6.3999857902526855
2800,loss,2101.487060546875
2850,recon_loss,1475.083251953125
2850,kl_loss,70.05367279052734
2850,kl_loss_0,7.614663600921631
2850,kl_loss_1,16.130949020385742
2850,kl_loss_2,11.223427772521973
2850,kl_loss_3,6.625187873840332
2850,kl_loss_4,5.472771644592285
2850,kl_loss_5,4.904966831207275
2850,kl_loss_6,5.144201755523682
2850,kl_loss_7,6.347327709197998
2850,kl_loss_8,6.590177059173584
2850,loss,1780.6552734375
2900,recon_loss,1492.58984375
2900,kl_loss,70.1646957397461
2900,kl_loss_0,7.633119583129883
2900,kl_loss_1,16.067184448242188
2900,kl_loss_2,11.211128234863281
2900,kl_loss_3,6.669839859008789
2900,kl_loss_4,5.477846622467041
2900,kl_loss_5,4.933215141296387
2900,kl_loss_6,5.183656692504883
2900,kl_loss_7,6.383867263793945
2900,kl_loss_8,6.604836463928223
2900,loss,1798.1318359375
2950,recon_loss,2405.005859375
2950,kl_loss,68.79952239990234
2950,kl_loss_0,7.5060200691223145
2950,kl_loss_1,15.648176193237305
2950,kl_loss_2,10.987199783325195
2950,kl_loss_3,6.486872673034668
2950,kl_loss_4,5.4366374015808105
2950,kl_loss_5,4.88186502456665
2950,kl_loss_6,5.128472805023193
2950,kl_loss_7,6.214620590209961
2950,kl_loss_8,6.509660720825195
