Epoch,Loss,Value
450,kl_loss_8,5.9038987159729
450,loss,10808.462890625
500,recon_loss,8703.583984375
500,kl_loss,89.98564147949219
500,kl_loss_0,7.187737941741943
500,kl_loss_1,13.26904010772705
500,kl_loss_2,5.754307746887207
500,kl_loss_3,5.157322406768799
500,kl_loss_4,16.5147705078125
500,kl_loss_5,16.689903259277344
500,kl_loss_6,5.302219867706299
500,kl_loss_7,14.509757041931152
500,kl_loss_8,5.600576877593994
500,loss,9063.5263671875
550,recon_loss,8060.99267578125
550,kl_loss,85.75635528564453
550,kl_loss_0,6.987658500671387
550,kl_loss_1,12.559120178222656
550,kl_loss_2,5.626474380493164
550,kl_loss_3,4.8258585929870605
550,kl_loss_4,15.69979476928711
550,kl_loss_5,15.49715805053711
550,kl_loss_6,5.264380931854248
550,kl_loss_7,13.783513069152832
550,kl_loss_8,5.512394428253174
550,loss,8404.0185546875
600,recon_loss,7560.6943359375
600,kl_loss,84.7618408203125
600,kl_loss_0,6.985902309417725
600,kl_loss_1,12.255114555358887
600,kl_loss_2,5.712477207183838
600,kl_loss_3,4.846202373504639
600,kl_loss_4,15.660593032836914
600,kl_loss_5,15.293193817138672
600,kl_loss_6,5.245903491973877
600,kl_loss_7,13.212424278259277
600,kl_loss_8,5.550029277801514
600,loss,7899.74169921875
650,recon_loss,5834.62451171875
650,kl_loss,82.37367248535156
650,kl_loss_0,6.845901012420654
650,kl_loss_1,11.854576110839844
650,kl_loss_2,5.703117847442627
650,kl_loss_3,4.7956743240356445
650,kl_loss_4,14.73071575164795
650,kl_loss_5,14.617547988891602
650,kl_loss_6,5.179491996765137
650,kl_loss_7,13.131204605102539
650,kl_loss_8,5.515449047088623
650,loss,6164.119140625
700,recon_loss,5260.900390625
700,kl_loss,80.43101501464844
700,kl_loss_0,6.807373523712158
700,kl_loss_1,11.43386459350586
700,kl_loss_2,5.665857315063477
700,kl_loss_3,4.860109806060791
700,kl_loss_4,14.240191459655762
700,kl_loss_5,14.14743423461914
700,kl_loss_6,5.201744556427002
700,kl_loss_7,12.60500717163086
700,kl_loss_8,5.469424247741699
700,loss,5582.62451171875
750,recon_loss,5053.0986328125
750,kl_loss,77.98848724365234
750,kl_loss_0,6.702225208282471
750,kl_loss_1,10.981736183166504
750,kl_loss_2,5.704015731811523
750,kl_loss_3,4.7597551345825195
750,kl_loss_4,13.485666275024414
750,kl_loss_5,13.582554817199707
750,kl_loss_6,5.136889457702637
750,kl_loss_7,12.241272926330566
750,kl_loss_8,5.3943681716918945
750,loss,5365.052734375
800,recon_loss,5356.7294921875
800,kl_loss,76.56620025634766
800,kl_loss_0,6.61508321762085
800,kl_loss_1,10.944853782653809
800,kl_loss_2,5.486434459686279
800,kl_loss_3,4.770956516265869
800,kl_loss_4,13.352328300476074
800,kl_loss_5,12.985722541809082
800,kl_loss_6,5.030407905578613
800,kl_loss_7,11.988015174865723
800,kl_loss_8,5.392399787902832
800,loss,5662.994140625
850,recon_loss,4864.7568359375
850,kl_loss,74.1286392211914
850,kl_loss_0,6.465498447418213
850,kl_loss_1,10.388863563537598
850,kl_loss_2,5.426614761352539
850,kl_loss_3,4.672016143798828
850,kl_loss_4,12.909985542297363
850,kl_loss_5,12.683525085449219
850,kl_loss_6,4.931510925292969
850,kl_loss_7,11.433959007263184
850,kl_loss_8,5.2166666984558105
850,loss,5161.271484375
900,recon_loss,3608.952392578125
900,kl_loss,74.49713134765625
900,kl_loss_0,6.415248870849609
900,kl_loss_1,10.344867706298828
900,kl_loss_2,5.518095016479492
900,kl_loss_3,4.71334981918335
900,kl_loss_4,12.769272804260254
900,kl_loss_5,12.860712051391602
900,kl_loss_6,5.012648105621338
900,kl_loss_7,11.511770248413086
900,kl_loss_8,5.351161956787109
900,loss,3906.94091796875
950,recon_loss,3323.613525390625
950,kl_loss,72.5865249633789
950,kl_loss_0,6.337421894073486
950,kl_loss_1,9.994463920593262
950,kl_loss_2,5.454624652862549
950,kl_loss_3,4.7464518547058105
950,kl_loss_4,12.318211555480957
950,kl_loss_5,12.4274263381958
950,kl_loss_6,5.0124101638793945
950,kl_loss_7,11.058982849121094
950,kl_loss_8,5.236532688140869
950,loss,3613.959716796875
1000,recon_loss,3563.75927734375
1000,kl_loss,66.78419494628906
1000,kl_loss_0,6.106299877166748
1000,kl_loss_1,9.184931755065918
1000,kl_loss_2,5.146885395050049
1000,kl_loss_3,4.504885673522949
1000,kl_loss_4,11.193595886230469
1000,kl_loss_5,11.1958589553833
1000,kl_loss_6,4.679665565490723
1000,kl_loss_7,9.80246353149414
1000,kl_loss_8,4.969606399536133
1000,loss,3830.89599609375
1050,recon_loss,2914.067138671875
1050,kl_loss,70.00955200195312
1050,kl_loss_0,6.213901996612549
1050,kl_loss_1,9.673386573791504
1050,kl_loss_2,5.333453178405762
1050,kl_loss_3,4.638664722442627
1050,kl_loss_4,11.644460678100586
1050,kl_loss_5,11.807987213134766
1050,kl_loss_6,4.901515483856201
1050,kl_loss_7,10.599871635437012
1050,kl_loss_8,5.196313858032227
1050,loss,3194.10546875
1100,recon_loss,2959.47509765625
1100,kl_loss,67.5605697631836
1100,kl_loss_0,6.1339216232299805
1100,kl_loss_1,9.320043563842773
1100,kl_loss_2,5.162325382232666
1100,kl_loss_3,4.540607929229736
1100,kl_loss_4,11.168217658996582
1100,kl_loss_5,11.213083267211914
1100,kl_loss_6,4.780068397521973
1100,kl_loss_7,10.210907936096191
1100,kl_loss_8,5.031394958496094
1100,loss,3229.71728515625
1150,recon_loss,2605.028564453125
1150,kl_loss,66.50965118408203
1150,kl_loss_0,5.9317169189453125
1150,kl_loss_1,9.176187515258789
1150,kl_loss_2,5.2060699462890625
1150,kl_loss_3,4.477221488952637
1150,kl_loss_4,10.904430389404297
1150,kl_loss_5,11.015707969665527
1150,kl_loss_6,4.8895087242126465
1150,kl_loss_7,9.83243465423584
1150,kl_loss_8,5.076376914978027
1150,loss,2871.067138671875
1200,recon_loss,2474.851318359375
1200,kl_loss,65.29427337646484
1200,kl_loss_0,5.93472146987915
1200,kl_loss_1,8.96153450012207
1200,kl_loss_2,5.120301723480225
1200,kl_loss_3,4.531815052032471
1200,kl_loss_4,10.566703796386719
1200,kl_loss_5,10.727029800415039
1200,kl_loss_6,4.754806041717529
1200,kl_loss_7,9.688725471496582
1200,kl_loss_8,5.008630275726318
1200,loss,2736.0283203125
1250,recon_loss,2516.828857421875
1250,kl_loss,64.0840835571289
1250,kl_loss_0,5.877240180969238
1250,kl_loss_1,8.66093635559082
1250,kl_loss_2,5.078790664672852
1250,kl_loss_3,4.471982479095459
1250,kl_loss_4,10.32360553741455
1250,kl_loss_5,10.484963417053223
1250,kl_loss_6,4.733666896820068
1250,kl_loss_7,9.52236557006836
1250,kl_loss_8,4.9305338859558105
1250,loss,2773.165283203125
1300,recon_loss,2209.87255859375
1300,kl_loss,64.45610046386719
1300,kl_loss_0,5.86750602722168
1300,kl_loss_1,8.873891830444336
1300,kl_loss_2,5.109663486480713
1300,kl_loss_3,4.527030944824219
1300,kl_loss_4,10.421412467956543
1300,kl_loss_5,10.482706069946289
1300,kl_loss_6,4.73713493347168
1300,kl_loss_7,9.38870620727539
1300,kl_loss_8,5.0480427742004395
1300,loss,2467.697021484375
1350,recon_loss,2157.34423828125
1350,kl_loss,62.97531509399414
1350,kl_loss_0,5.766178131103516
1350,kl_loss_1,8.563268661499023
1350,kl_loss_2,5.117796421051025
1350,kl_loss_3,4.4340691566467285
1350,kl_loss_4,10.081352233886719
1350,kl_loss_5,10.140074729919434
1350,kl_loss_6,4.70334005355835
1350,kl_loss_7,9.198941230773926
1350,kl_loss_8,4.970297336578369
1350,loss,2409.24560546875
1400,recon_loss,2257.124267578125
1400,kl_loss,58.75809097290039
1400,kl_loss_0,5.4181599617004395
1400,kl_loss_1,8.017009735107422
1400,kl_loss_2,4.809116840362549
1400,kl_loss_3,4.434574127197266
1400,kl_loss_4,9.082998275756836
1400,kl_loss_5,9.227612495422363
1400,kl_loss_6,4.505456924438477
1400,kl_loss_7,8.511950492858887
1400,kl_loss_8,4.7512078285217285
1400,loss,2492.15673828125
1450,recon_loss,1957.3221435546875
1450,kl_loss,61.792789459228516
1450,kl_loss_0,5.739019393920898
1450,kl_loss_1,8.372808456420898
1450,kl_loss_2,5.013434886932373
1450,kl_loss_3,4.455051422119141
1450,kl_loss_4,9.768505096435547
1450,kl_loss_5,9.860727310180664
1450,kl_loss_6,4.676223278045654
1450,kl_loss_7,9.008770942687988
1450,kl_loss_8,4.8982462882995605
1450,loss,2204.493408203125
1500,recon_loss,1962.66259765625
1500,kl_loss,61.020938873291016
1500,kl_loss_0,5.650418758392334
1500,kl_loss_1,8.230677604675293
1500,kl_loss_2,5.011844635009766
1500,kl_loss_3,4.508653163909912
1500,kl_loss_4,9.607161521911621
1500,kl_loss_5,9.665046691894531
1500,kl_loss_6,4.716281890869141
1500,kl_loss_7,8.775959014892578
1500,kl_loss_8,4.8548970222473145
1500,loss,2206.746337890625
1550,recon_loss,2131.08056640625
1550,kl_loss,59.25624084472656
1550,kl_loss_0,5.634973526000977
1550,kl_loss_1,8.08178997039795
1550,kl_loss_2,4.924036979675293
1550,kl_loss_3,4.431442737579346
1550,kl_loss_4,9.161197662353516
1550,kl_loss_5,9.224309921264648
1550,kl_loss_6,4.597187042236328
1550,kl_loss_7,8.376461029052734
1550,kl_loss_8,4.824840068817139
1550,loss,2368.10546875
1600,recon_loss,1803.1005859375
1600,kl_loss,60.013572692871094
1600,kl_loss_0,5.613622665405273
1600,kl_loss_1,8.073041915893555
1600,kl_loss_2,4.96944522857666
1600,kl_loss_3,4.443028450012207
1600,kl_loss_4,9.348244667053223
1600,kl_loss_5,9.454996109008789
1600,kl_loss_6,4.650089263916016
1600,kl_loss_7,8.566845893859863
1600,kl_loss_8,4.894262790679932
1600,loss,2043.1549072265625
1650,recon_loss,1768.188232421875
1650,kl_loss,59.29316329956055
1650,kl_loss_0,5.57266092300415
1650,kl_loss_1,7.932410717010498
1650,kl_loss_2,4.903226852416992
1650,kl_loss_3,4.434750556945801
1650,kl_loss_4,9.171760559082031
1650,kl_loss_5,9.31985855102539
1650,kl_loss_6,4.669125556945801
1650,kl_loss_7,8.376025199890137
1650,kl_loss_8,4.913345813751221
1650,loss,2005.36083984375
1700,recon_loss,2000.3341064453125
1700,kl_loss,57.43806076049805
1700,kl_loss_0,5.393222808837891
1700,kl_loss_1,7.669588088989258
1700,kl_loss_2,4.885038375854492
1700,kl_loss_3,4.397355079650879
1700,kl_loss_4,8.823713302612305
1700,kl_loss_5,8.926848411560059
1700,kl_loss_6,4.507538318634033
1700,kl_loss_7,8.082141876220703
1700,kl_loss_8,4.752617359161377
1700,loss,2230.08642578125
1750,recon_loss,1737.071044921875
1750,kl_loss,57.16732406616211
1750,kl_loss_0,5.41777229309082
1750,kl_loss_1,7.501180648803711
1750,kl_loss_2,4.897319793701172
1750,kl_loss_3,4.399492263793945
1750,kl_loss_4,8.816930770874023
1750,kl_loss_5,8.816363334655762
1750,kl_loss_6,4.566872596740723
1750,kl_loss_7,7.974441051483154
1750,kl_loss_8,4.776951789855957
1750,loss,1965.7403564453125
1800,recon_loss,1970.24169921875
1800,kl_loss,56.789451599121094
1800,kl_loss_0,5.368045806884766
1800,kl_loss_1,7.5714898109436035
1800,kl_loss_2,4.90120267868042
1800,kl_loss_3,4.378551006317139
1800,kl_loss_4,8.58909797668457
1800,kl_loss_5,8.723387718200684
1800,kl_loss_6,4.533453464508057
1800,kl_loss_7,8.00240707397461
1800,kl_loss_8,4.721813678741455
1800,loss,2197.3994140625
1850,recon_loss,2568.3203125
1850,kl_loss,55.02653884887695
1850,kl_loss_0,5.291835784912109
1850,kl_loss_1,7.235895156860352
1850,kl_loss_2,4.794963836669922
1850,kl_loss_3,4.343405246734619
1850,kl_loss_4,8.11103630065918
1850,kl_loss_5,8.466512680053711
1850,kl_loss_6,4.419447422027588
1850,kl_loss_7,7.732365131378174
1850,kl_loss_8,4.631073951721191
1850,loss,2788.426513671875
1900,recon_loss,1463.22216796875
1900,kl_loss,56.651519775390625
1900,kl_loss_0,5.395496368408203
1900,kl_loss_1,7.470363616943359
1900,kl_loss_2,4.891657829284668
1900,kl_loss_3,4.417801856994629
1900,kl_loss_4,8.57064437866211
1900,kl_loss_5,8.630329132080078
1900,kl_loss_6,4.581324100494385
1900,kl_loss_7,7.957803726196289
1900,kl_loss_8,4.736094951629639
1900,loss,1689.8282470703125
1950,recon_loss,1454.028076171875
1950,kl_loss,55.478248596191406
1950,kl_loss_0,5.351342678070068
1950,kl_loss_1,7.320166110992432
1950,kl_loss_2,4.884700775146484
1950,kl_loss_3,4.339300632476807
1950,kl_loss_4,8.254232406616211
1950,kl_loss_5,8.392407417297363
1950,kl_loss_6,4.485414028167725
1950,kl_loss_7,7.709592342376709
1950,kl_loss_8,4.7410993576049805
1950,loss,1675.9410400390625
2000,recon_loss,1422.8101806640625
2000,kl_loss,54.39550018310547
2000,kl_loss_0,5.245213508605957
2000,kl_loss_1,7.105618953704834
2000,kl_loss_2,4.803602695465088
2000,kl_loss_3,4.311794281005859
2000,kl_loss_4,8.026750564575195
2000,kl_loss_5,8.213550567626953
2000,kl_loss_6,4.486804008483887
2000,kl_loss_7,7.476125717163086
2000,kl_loss_8,4.726037979125977
2000,loss,1640.3922119140625
2050,recon_loss,2065.357177734375
2050,kl_loss,53.619300842285156
2050,kl_loss_0,5.208463191986084
2050,kl_loss_1,6.979247570037842
2050,kl_loss_2,4.768255710601807
2050,kl_loss_3,4.247304916381836
2050,kl_loss_4,7.93376350402832
2050,kl_loss_5,8.04537582397461
2050,kl_loss_6,4.418814659118652
2050,kl_loss_7,7.435736179351807
2050,kl_loss_8,4.58233642578125
2050,loss,2279.83447265625
2100,recon_loss,1385.7418212890625
2100,kl_loss,54.37390899658203
2100,kl_loss_0,5.304894924163818
2100,kl_loss_1,7.095448017120361
2100,kl_loss_2,4.847314357757568
2100,kl_loss_3,4.279119491577148
2100,kl_loss_4,8.029923439025879
2100,kl_loss_5,8.136594772338867
2100,kl_loss_6,4.474477767944336
2100,kl_loss_7,7.50393533706665
2100,kl_loss_8,4.702195644378662
2100,loss,1603.2374267578125
2150,recon_loss,1317.73974609375
2150,kl_loss,53.99073791503906
2150,kl_loss_0,5.250884532928467
2150,kl_loss_1,6.980296611785889
2150,kl_loss_2,4.826524257659912
2150,kl_loss_3,4.411459445953369
2150,kl_loss_4,7.830860614776611
2150,kl_loss_5,8.067483901977539
2150,kl_loss_6,4.564410209655762
2150,kl_loss_7,7.402421951293945
2150,kl_loss_8,4.65639591217041
2150,loss,1533.70263671875
2200,recon_loss,1293.7115478515625
2200,kl_loss,53.68229293823242
2200,kl_loss_0,5.2350239753723145
2200,kl_loss_1,6.994211196899414
2200,kl_loss_2,4.783064842224121
2200,kl_loss_3,4.328598499298096
2200,kl_loss_4,7.889426231384277
2200,kl_loss_5,7.972043037414551
2200,kl_loss_6,4.477154731750488
2200,kl_loss_7,7.329371929168701
2200,kl_loss_8,4.673398017883301
2200,loss,1508.440673828125
2250,recon_loss,1416.1724853515625
2250,kl_loss,51.48357009887695
2250,kl_loss_0,5.043524265289307
2250,kl_loss_1,6.691788196563721
2250,kl_loss_2,4.674673080444336
2250,kl_loss_3,4.240001678466797
2250,kl_loss_4,7.340281963348389
2250,kl_loss_5,7.474611759185791
2250,kl_loss_6,4.433029651641846
2250,kl_loss_7,7.042646884918213
2250,kl_loss_8,4.5430121421813965
2250,loss,1622.1068115234375
2300,recon_loss,1355.9644775390625
2300,kl_loss,52.479854583740234
2300,kl_loss_0,5.172958850860596
2300,kl_loss_1,6.734294891357422
2300,kl_loss_2,4.7508544921875
2300,kl_loss_3,4.245976448059082
2300,kl_loss_4,7.64651346206665
2300,kl_loss_5,7.737314224243164
2300,kl_loss_6,4.441774845123291
2300,kl_loss_7,7.114617824554443
2300,kl_loss_8,4.635546684265137
2300,loss,1565.8839111328125
2350,recon_loss,1385.38671875
2350,kl_loss,52.03364944458008
2350,kl_loss_0,5.0997314453125
2350,kl_loss_1,6.700998306274414
2350,kl_loss_2,4.714686393737793
2350,kl_loss_3,4.288602828979492
2350,kl_loss_4,7.515341758728027
2350,kl_loss_5,7.67393684387207
2350,kl_loss_6,4.384441375732422
2350,kl_loss_7,7.05368185043335
2350,kl_loss_8,4.60223388671875
2350,loss,1593.5213623046875
2400,recon_loss,1200.4000244140625
2400,kl_loss,52.3695068359375
2400,kl_loss_0,5.077882766723633
2400,kl_loss_1,6.761764049530029
2400,kl_loss_2,4.7427144050598145
2400,kl_loss_3,4.283863067626953
2400,kl_loss_4,7.4926605224609375
2400,kl_loss_5,7.732717514038086
2400,kl_loss_6,4.498501777648926
2400,kl_loss_7,7.143232345581055
2400,kl_loss_8,4.636175155639648
2400,loss,1409.8780517578125
2450,recon_loss,1146.2568359375
2450,kl_loss,52.2785530090332
2450,kl_loss_0,5.132450580596924
2450,kl_loss_1,6.780096054077148
2450,kl_loss_2,4.756415843963623
2450,kl_loss_3,4.287270545959473
2450,kl_loss_4,7.52003288269043
2450,kl_loss_5,7.695109844207764
2450,kl_loss_6,4.481865406036377
2450,kl_loss_7,7.024557590484619
2450,kl_loss_8,4.6007513999938965
2450,loss,1355.37109375
2500,recon_loss,1260.9356689453125
2500,kl_loss,51.77440643310547
2500,kl_loss_0,5.087808132171631
2500,kl_loss_1,6.608670711517334
2500,kl_loss_2,4.716760158538818
2500,kl_loss_3,4.309127330780029
2500,kl_loss_4,7.4376444816589355
2500,kl_loss_5,7.554957866668701
2500,kl_loss_6,4.477550506591797
2500,kl_loss_7,6.935739040374756
2500,kl_loss_8,4.646146774291992
2500,loss,1468.0333251953125
2550,recon_loss,1280.1302490234375
2550,kl_loss,51.50422668457031
2550,kl_loss_0,5.042362213134766
2550,kl_loss_1,6.6292405128479
2550,kl_loss_2,4.715814113616943
2550,kl_loss_3,4.276121139526367
2550,kl_loss_4,7.3647637367248535
2550,kl_loss_5,7.411954402923584
2550,kl_loss_6,4.423740386962891
2550,kl_loss_7,6.964630126953125
2550,kl_loss_8,4.675601959228516
2550,loss,1486.147216796875
2600,recon_loss,2744.915283203125
2600,kl_loss,49.246559143066406
2600,kl_loss_0,4.914323329925537
2600,kl_loss_1,6.266950607299805
2600,kl_loss_2,4.587721347808838
2600,kl_loss_3,4.1745405197143555
2600,kl_loss_4,6.929738998413086
2600,kl_loss_5,7.059433460235596
2600,kl_loss_6,4.3111395835876465
2600,kl_loss_7,6.5564866065979
2600,kl_loss_8,4.446224212646484
2600,loss,2941.901611328125
2650,recon_loss,1138.253173828125
2650,kl_loss,51.28369140625
2650,kl_loss_0,5.0763397216796875
2650,kl_loss_1,6.554812431335449
2650,kl_loss_2,4.753374099731445
2650,kl_loss_3,4.322324275970459
2650,kl_loss_4,7.248182773590088
2650,kl_loss_5,7.4435133934021
2650,kl_loss_6,4.456875801086426
2650,kl_loss_7,6.834829330444336
2650,kl_loss_8,4.593440532684326
2650,loss,1343.387939453125
2700,recon_loss,1079.4520263671875
2700,kl_loss,50.086036682128906
2700,kl_loss_0,5.009492874145508
2700,kl_loss_1,6.304591178894043
2700,kl_loss_2,4.664505958557129
2700,kl_loss_3,4.213418960571289
2700,kl_loss_4,7.017189979553223
2700,kl_loss_5,7.178304672241211
2700,kl_loss_6,4.389020919799805
2700,kl_loss_7,6.703286170959473
2700,kl_loss_8,4.606224536895752
2700,loss,1279.796142578125
2750,recon_loss,1407.905029296875
2750,kl_loss,50.29105758666992
2750,kl_loss_0,4.999880790710449
2750,kl_loss_1,6.389770030975342
2750,kl_loss_2,4.7011260986328125
2750,kl_loss_3,4.238988876342773
2750,kl_loss_4,7.114983081817627
2750,kl_loss_5,7.157991409301758
2750,kl_loss_6,4.405804634094238
2750,kl_loss_7,6.732998847961426
2750,kl_loss_8,4.549516677856445
2750,loss,1609.0692138671875
2800,recon_loss,1136.43505859375
2800,kl_loss,49.38752746582031
2800,kl_loss_0,4.994720458984375
2800,kl_loss_1,6.243044853210449
2800,kl_loss_2,4.621915817260742
2800,kl_loss_3,4.173466682434082
2800,kl_loss_4,6.919415473937988
2800,kl_loss_5,6.9703369140625
2800,kl_loss_6,4.340639114379883
2800,kl_loss_7,6.631918907165527
2800,kl_loss_8,4.492066860198975
2800,loss,1333.985107421875
2850,recon_loss,983.9677124023438
2850,kl_loss,50.25497055053711
2850,kl_loss_0,4.973377227783203
2850,kl_loss_1,6.3783650398254395
2850,kl_loss_2,4.688101291656494
2850,kl_loss_3,4.268576622009277
2850,kl_loss_4,7.047971248626709
2850,kl_loss_5,7.103682041168213
2850,kl_loss_6,4.481297492980957
2850,kl_loss_7,6.6945414543151855
2850,kl_loss_8,4.6190595626831055
2850,loss,1184.987548828125
2900,recon_loss,1356.5718994140625
2900,kl_loss,49.41914367675781
2900,kl_loss_0,4.9611992835998535
2900,kl_loss_1,6.201557159423828
2900,kl_loss_2,4.6655192375183105
2900,kl_loss_3,4.222018241882324
2900,kl_loss_4,6.882197856903076
2900,kl_loss_5,7.034763813018799
2900,kl_loss_6,4.370901584625244
2900,kl_loss_7,6.553949356079102
2900,kl_loss_8,4.527037143707275
2900,loss,1554.24853515625
2950,recon_loss,953.5250854492188
2950,kl_loss,49.86250305175781
2950,kl_loss_0,4.997931957244873
2950,kl_loss_1,6.323897838592529
2950,kl_loss_2,4.686015605926514
2950,kl_loss_3,4.325623512268066
2950,kl_loss_4,6.884272575378418
2950,kl_loss_5,7.0288286209106445
2950,kl_loss_6,4.401649475097656
2950,kl_loss_7,6.652402400970459
2950,kl_loss_8,4.561882495880127
2950,loss,1152.97509765625
3000,recon_loss,962.8760375976562
3000,kl_loss,49.41481399536133
3000,kl_loss_0,4.985419750213623
3000,kl_loss_1,6.23593807220459
3000,kl_loss_2,4.706419944763184
3000,kl_loss_3,4.242993354797363
3000,kl_loss_4,6.798485279083252
3000,kl_loss_5,6.934069633483887
3000,kl_loss_6,4.429314136505127
3000,kl_loss_7,6.51580810546875
3000,kl_loss_8,4.566367149353027
3000,loss,1160.5352783203125
3050,recon_loss,1161.7027587890625
3050,kl_loss,48.56496810913086
3050,kl_loss_0,4.912252426147461
3050,kl_loss_1,6.094833850860596
3050,kl_loss_2,4.584723949432373
3050,kl_loss_3,4.257607936859131
3050,kl_loss_4,6.687363147735596
3050,kl_loss_5,6.797727584838867
3050,kl_loss_6,4.342861175537109
3050,kl_loss_7,6.398949146270752
3050,kl_loss_8,4.488651275634766
3050,loss,1355.962646484375
3100,recon_loss,900.8812255859375
3100,kl_loss,49.05848693847656
3100,kl_loss_0,4.954995632171631
3100,kl_loss_1,6.18129825592041
3100,kl_loss_2,4.667823314666748
3100,kl_loss_3,4.243220329284668
3100,kl_loss_4,6.722153186798096
3100,kl_loss_5,6.877896785736084
3100,kl_loss_6,4.394452095031738
3100,kl_loss_7,6.492231369018555
3100,kl_loss_8,4.524415969848633
3100,loss,1097.115234375
3150,recon_loss,904.075927734375
3150,kl_loss,48.7785530090332
3150,kl_loss_0,4.926531791687012
3150,kl_loss_1,6.108701229095459
3150,kl_loss_2,4.643242835998535
3150,kl_loss_3,4.282505035400391
3150,kl_loss_4,6.6406965255737305
3150,kl_loss_5,6.7499189376831055
3150,kl_loss_6,4.48733377456665
3150,kl_loss_7,6.373790264129639
3150,kl_loss_8,4.565830230712891
3150,loss,1099.190185546875
3200,recon_loss,1320.087158203125
3200,kl_loss,48.86754608154297
3200,kl_loss_0,4.932473659515381
3200,kl_loss_1,6.110097885131836
3200,kl_loss_2,4.63051700592041
3200,kl_loss_3,4.263700008392334
3200,kl_loss_4,6.7165679931640625
3200,kl_loss_5,6.813092231750488
