Epoch,Loss,Value
400,kl_loss_8,16.080615997314453
400,loss,25350.548828125
450,recon_loss,18993.318359375
450,kl_loss,121.91556549072266
450,kl_loss_0,15.92965316772461
450,kl_loss_1,25.394502639770508
450,kl_loss_2,4.957648277282715
450,kl_loss_3,6.168147087097168
450,kl_loss_4,10.711339950561523
450,kl_loss_5,33.90800476074219
450,kl_loss_6,6.814510345458984
450,kl_loss_7,3.9628841876983643
450,kl_loss_8,14.068882942199707
450,loss,19115.234375
500,recon_loss,15370.2177734375
500,kl_loss,122.02433776855469
500,kl_loss_0,15.35239028930664
500,kl_loss_1,24.960786819458008
500,kl_loss_2,5.15748405456543
500,kl_loss_3,6.216658115386963
500,kl_loss_4,11.098238945007324
500,kl_loss_5,33.86819076538086
500,kl_loss_6,6.527341365814209
500,kl_loss_7,4.250243186950684
500,kl_loss_8,14.592995643615723
500,loss,15492.2421875
550,recon_loss,12791.8671875
550,kl_loss,115.2636947631836
550,kl_loss_0,13.8357572555542
550,kl_loss_1,23.2341365814209
550,kl_loss_2,5.158639430999756
550,kl_loss_3,5.896426200866699
550,kl_loss_4,10.929978370666504
550,kl_loss_5,31.169883728027344
550,kl_loss_6,6.322247505187988
550,kl_loss_7,4.289007186889648
550,kl_loss_8,14.42761516571045
550,loss,12907.130859375
600,recon_loss,10857.7587890625
600,kl_loss,118.5145034790039
600,kl_loss_0,14.637295722961426
600,kl_loss_1,24.06820297241211
600,kl_loss_2,5.432186126708984
600,kl_loss_3,6.3075175285339355
600,kl_loss_4,11.159465789794922
600,kl_loss_5,31.33578872680664
600,kl_loss_6,6.638462543487549
600,kl_loss_7,4.483737468719482
600,kl_loss_8,14.451857566833496
600,loss,10976.2734375
650,recon_loss,8550.59765625
650,kl_loss,119.98076629638672
650,kl_loss_0,14.340871810913086
650,kl_loss_1,23.903099060058594
650,kl_loss_2,5.702634811401367
650,kl_loss_3,6.487576961517334
650,kl_loss_4,11.313209533691406
650,kl_loss_5,31.94674301147461
650,kl_loss_6,6.812347412109375
650,kl_loss_7,4.6727375984191895
650,kl_loss_8,14.801543235778809
650,loss,8670.578125
700,recon_loss,7128.05126953125
700,kl_loss,116.71783447265625
700,kl_loss_0,14.009827613830566
700,kl_loss_1,23.22112274169922
700,kl_loss_2,5.7341508865356445
700,kl_loss_3,6.5179643630981445
700,kl_loss_4,11.060376167297363
700,kl_loss_5,30.546405792236328
700,kl_loss_6,6.800698757171631
700,kl_loss_7,4.7626729011535645
700,kl_loss_8,14.064613342285156
700,loss,7244.76904296875
750,recon_loss,5899.375
750,kl_loss,113.19192504882812
750,kl_loss_0,13.321440696716309
750,kl_loss_1,22.455738067626953
750,kl_loss_2,5.759131908416748
750,kl_loss_3,6.444133281707764
750,kl_loss_4,10.789201736450195
750,kl_loss_5,29.519651412963867
750,kl_loss_6,6.81260871887207
750,kl_loss_7,4.763594150543213
750,kl_loss_8,13.326423645019531
750,loss,6012.56689453125
800,recon_loss,5196.78662109375
800,kl_loss,109.80209350585938
800,kl_loss_0,12.901240348815918
800,kl_loss_1,21.879697799682617
800,kl_loss_2,5.778970241546631
800,kl_loss_3,6.392283916473389
800,kl_loss_4,10.338967323303223
800,kl_loss_5,28.263261795043945
800,kl_loss_6,6.649935245513916
800,kl_loss_7,4.775696754455566
800,kl_loss_8,12.822044372558594
800,loss,5306.5888671875
850,recon_loss,4601.2216796875
850,kl_loss,105.6860580444336
850,kl_loss_0,12.367369651794434
850,kl_loss_1,20.774700164794922
850,kl_loss_2,5.674418926239014
850,kl_loss_3,6.231232166290283
850,kl_loss_4,9.96374797821045
850,kl_loss_5,27.004989624023438
850,kl_loss_6,6.5107741355896
850,kl_loss_7,4.729925155639648
850,kl_loss_8,12.428903579711914
850,loss,4706.90771484375
900,recon_loss,4090.4599609375
900,kl_loss,105.50005340576172
900,kl_loss_0,12.656704902648926
900,kl_loss_1,20.373868942260742
900,kl_loss_2,5.686963081359863
900,kl_loss_3,6.293006420135498
900,kl_loss_4,9.960365295410156
900,kl_loss_5,26.81863784790039
900,kl_loss_6,6.675451755523682
900,kl_loss_7,4.78779411315918
900,kl_loss_8,12.247261047363281
900,loss,4195.9599609375
950,recon_loss,3766.068115234375
950,kl_loss,102.62752532958984
950,kl_loss_0,12.251751899719238
950,kl_loss_1,19.955934524536133
950,kl_loss_2,5.579275608062744
950,kl_loss_3,6.181641101837158
950,kl_loss_4,9.536273956298828
950,kl_loss_5,25.784984588623047
950,kl_loss_6,6.592850208282471
950,kl_loss_7,4.7763566970825195
950,kl_loss_8,11.9684476852417
950,loss,3868.695556640625
Epoch,Loss,Value
0,recon_loss,546399.625
0,kl_loss,5.974262714385986
0,kl_loss_0,0.04312026873230934
0,kl_loss_1,0.6423215270042419
0,kl_loss_2,3.1285338401794434
0,kl_loss_3,0.04484939947724342
0,kl_loss_4,0.23789910972118378
0,kl_loss_5,0.18407611548900604
0,kl_loss_6,0.3693157136440277
0,kl_loss_7,0.9317305684089661
0,kl_loss_8,0.3924155533313751
0,loss,546405.625
50,recon_loss,195019.203125
50,kl_loss,149.92762756347656
50,kl_loss_0,6.253376483917236
50,kl_loss_1,4.416999340057373
50,kl_loss_2,42.31169891357422
50,kl_loss_3,10.522846221923828
50,kl_loss_4,13.356632232666016
50,kl_loss_5,3.7851929664611816
50,kl_loss_6,29.33480453491211
50,kl_loss_7,29.969341278076172
50,kl_loss_8,9.976741790771484
50,loss,195169.125
100,recon_loss,70284.7109375
100,kl_loss,150.687255859375
100,kl_loss_0,4.141979217529297
100,kl_loss_1,5.14877986907959
100,kl_loss_2,42.82651901245117
100,kl_loss_3,10.108943939208984
100,kl_loss_4,12.197498321533203
100,kl_loss_5,3.5658113956451416
100,kl_loss_6,35.749786376953125
100,kl_loss_7,28.20343017578125
100,kl_loss_8,8.744516372680664
100,loss,70435.3984375
150,recon_loss,57329.00390625
150,kl_loss,154.2598419189453
150,kl_loss_0,4.571967601776123
150,kl_loss_1,5.448052883148193
150,kl_loss_2,44.93031311035156
150,kl_loss_3,10.292671203613281
150,kl_loss_4,11.354881286621094
150,kl_loss_5,3.4576752185821533
150,kl_loss_6,36.3969612121582
150,kl_loss_7,28.421323776245117
150,kl_loss_8,9.386002540588379
150,loss,57483.265625
200,recon_loss,53225.17578125
200,kl_loss,149.03126525878906
200,kl_loss_0,4.525842189788818
200,kl_loss_1,5.088201522827148
200,kl_loss_2,44.856178283691406
200,kl_loss_3,10.977714538574219
200,kl_loss_4,10.551855087280273
200,kl_loss_5,3.198108434677124
200,kl_loss_6,33.90338897705078
200,kl_loss_7,26.85489273071289
200,kl_loss_8,9.075089454650879
200,loss,53374.20703125
250,recon_loss,51037.2890625
250,kl_loss,141.7467803955078
250,kl_loss_0,5.50601863861084
250,kl_loss_1,4.950826644897461
250,kl_loss_2,42.202606201171875
250,kl_loss_3,11.9168701171875
250,kl_loss_4,10.28701400756836
250,kl_loss_5,3.0662786960601807
250,kl_loss_6,31.182762145996094
250,kl_loss_7,24.9114990234375
250,kl_loss_8,7.722900867462158
250,loss,51179.03515625
300,recon_loss,48641.30859375
300,kl_loss,138.76791381835938
300,kl_loss_0,6.387933254241943
300,kl_loss_1,5.050112724304199
300,kl_loss_2,41.44585418701172
300,kl_loss_3,12.348811149597168
300,kl_loss_4,9.390052795410156
300,kl_loss_5,3.254988431930542
300,kl_loss_6,31.7012996673584
300,kl_loss_7,22.238229751586914
300,kl_loss_8,6.950632095336914
300,loss,48780.078125
350,recon_loss,41393.86328125
350,kl_loss,152.25242614746094
350,kl_loss_0,7.362991809844971
350,kl_loss_1,6.090126991271973
350,kl_loss_2,48.5064697265625
350,kl_loss_3,14.061139106750488
350,kl_loss_4,10.501351356506348
350,kl_loss_5,3.7570996284484863
350,kl_loss_6,36.41307067871094
350,kl_loss_7,19.62689781188965
350,kl_loss_8,5.933282852172852
350,loss,41546.1171875
400,recon_loss,26221.154296875
400,kl_loss,143.96163940429688
400,kl_loss_0,7.284121036529541
400,kl_loss_1,7.112453460693359
400,kl_loss_2,43.6103630065918
400,kl_loss_3,12.641091346740723
400,kl_loss_4,9.817301750183105
400,kl_loss_5,4.382593154907227
400,kl_loss_6,36.11859893798828
400,kl_loss_7,16.716106414794922
400,kl_loss_8,6.279017925262451
400,loss,26365.115234375
450,recon_loss,14976.1650390625
450,kl_loss,134.67918395996094
450,kl_loss_0,7.1133599281311035
450,kl_loss_1,6.676122665405273
450,kl_loss_2,40.2590217590332
450,kl_loss_3,12.127861022949219
450,kl_loss_4,8.7131986618042
450,kl_loss_5,4.623663425445557
450,kl_loss_6,34.10630798339844
450,kl_loss_7,14.8174467086792
450,kl_loss_8,6.242197036743164
450,loss,15110.84375
500,recon_loss,11213.990234375
500,kl_loss,126.7272720336914
500,kl_loss_0,6.8511738777160645
500,kl_loss_1,6.561074256896973
500,kl_loss_2,37.524532318115234
500,kl_loss_3,11.275190353393555
500,kl_loss_4,8.058307647705078
500,kl_loss_5,4.758684158325195
500,kl_loss_6,31.587549209594727
500,kl_loss_7,13.819718360900879
500,kl_loss_8,6.29104471206665
500,loss,11340.7177734375
550,recon_loss,9232.203125
550,kl_loss,120.68583679199219
550,kl_loss_0,6.668105602264404
550,kl_loss_1,6.440569877624512
550,kl_loss_2,35.4278450012207
550,kl_loss_3,10.64419174194336
550,kl_loss_4,8.029441833496094
550,kl_loss_5,4.815328598022461
550,kl_loss_6,29.061765670776367
550,kl_loss_7,13.321727752685547
550,kl_loss_8,6.276862144470215
550,loss,9352.888671875
600,recon_loss,7985.25634765625
600,kl_loss,120.43946075439453
600,kl_loss_0,6.721251010894775
600,kl_loss_1,6.494375228881836
600,kl_loss_2,34.9977912902832
600,kl_loss_3,10.617243766784668
600,kl_loss_4,8.255987167358398
600,kl_loss_5,4.965919017791748
600,kl_loss_6,29.17526626586914
600,kl_loss_7,12.891413688659668
600,kl_loss_8,6.3202128410339355
600,loss,8105.69580078125
650,recon_loss,6217.02001953125
650,kl_loss,117.80480194091797
650,kl_loss_0,6.6619791984558105
650,kl_loss_1,6.351394176483154
650,kl_loss_2,33.461578369140625
650,kl_loss_3,10.423469543457031
650,kl_loss_4,8.113077163696289
650,kl_loss_5,4.995499134063721
650,kl_loss_6,28.39946937561035
650,kl_loss_7,13.044865608215332
650,kl_loss_8,6.353469371795654
650,loss,6334.82470703125
700,recon_loss,5225.5986328125
700,kl_loss,113.9778060913086
700,kl_loss_0,6.593823432922363
700,kl_loss_1,6.2643537521362305
700,kl_loss_2,32.48735427856445
700,kl_loss_3,10.08555793762207
700,kl_loss_4,7.900294303894043
700,kl_loss_5,4.9881205558776855
700,kl_loss_6,26.831077575683594
700,kl_loss_7,12.462364196777344
700,kl_loss_8,6.364864349365234
700,loss,5339.57666015625
750,recon_loss,4807.7939453125
750,kl_loss,110.74784851074219
750,kl_loss_0,6.47793436050415
750,kl_loss_1,6.2830491065979
750,kl_loss_2,30.731273651123047
750,kl_loss_3,9.800825119018555
750,kl_loss_4,7.8725128173828125
750,kl_loss_5,4.921868324279785
750,kl_loss_6,25.860078811645508
750,kl_loss_7,12.591754913330078
750,kl_loss_8,6.208554267883301
750,loss,4918.5419921875
800,recon_loss,3830.7568359375
800,kl_loss,113.13772583007812
800,kl_loss_0,6.57681131362915
800,kl_loss_1,6.365088939666748
800,kl_loss_2,31.804550170898438
800,kl_loss_3,10.077139854431152
800,kl_loss_4,7.96015739440918
800,kl_loss_5,5.02951192855835
800,kl_loss_6,26.366159439086914
800,kl_loss_7,12.423689842224121
800,kl_loss_8,6.534617900848389
800,loss,3943.89453125
850,recon_loss,3529.69189453125
850,kl_loss,106.41251373291016
850,kl_loss_0,6.305364608764648
850,kl_loss_1,6.291923999786377
850,kl_loss_2,29.632186889648438
850,kl_loss_3,9.466294288635254
850,kl_loss_4,7.688809871673584
850,kl_loss_5,4.973917007446289
850,kl_loss_6,23.96416473388672
850,kl_loss_7,11.728368759155273
850,kl_loss_8,6.361483097076416
850,loss,3636.1044921875
900,recon_loss,3583.605224609375
900,kl_loss,106.38203430175781
900,kl_loss_0,6.3976664543151855
900,kl_loss_1,6.169744491577148
900,kl_loss_2,29.475635528564453
900,kl_loss_3,9.509363174438477
900,kl_loss_4,7.619617938995361
900,kl_loss_5,5.024383068084717
900,kl_loss_6,24.03851318359375
900,kl_loss_7,11.70926284790039
900,kl_loss_8,6.437844753265381
900,loss,3689.9873046875
950,recon_loss,3703.1572265625
950,kl_loss,102.3004379272461
950,kl_loss_0,6.130632400512695
950,kl_loss_1,6.050696849822998
950,kl_loss_2,28.166099548339844
950,kl_loss_3,9.182071685791016
950,kl_loss_4,7.442724704742432
950,kl_loss_5,4.956802845001221
950,kl_loss_6,23.11309242248535
950,kl_loss_7,11.260087013244629
950,kl_loss_8,5.998226165771484
950,loss,3805.457763671875
Epoch,Loss,Value
0,recon_loss,545869.3125
0,kl_loss,11.814591407775879
0,kl_loss_0,0.6027007102966309
0,kl_loss_1,0.48047012090682983
0,kl_loss_2,0.07903764396905899
0,kl_loss_3,3.6189322471618652
0,kl_loss_4,0.26042991876602173
0,kl_loss_5,0.8434743285179138
0,kl_loss_6,1.4275844097137451
0,kl_loss_7,2.665332078933716
0,kl_loss_8,1.8366303443908691
0,loss,545881.125
50,recon_loss,194512.9375
50,kl_loss,239.12747192382812
50,kl_loss_0,36.183753967285156
50,kl_loss_1,8.1511869430542
50,kl_loss_2,8.595820426940918
50,kl_loss_3,10.897282600402832
50,kl_loss_4,17.678016662597656
50,kl_loss_5,11.741044998168945
50,kl_loss_6,33.83176803588867
50,kl_loss_7,26.45806312561035
50,kl_loss_8,85.59053039550781
50,loss,194752.0625
100,recon_loss,95571.921875
100,kl_loss,231.61282348632812
100,kl_loss_0,29.31582260131836
100,kl_loss_1,7.303228855133057
100,kl_loss_2,12.555713653564453
100,kl_loss_3,8.659825325012207
100,kl_loss_4,14.32284164428711
100,kl_loss_5,12.8072509765625
100,kl_loss_6,33.30192565917969
100,kl_loss_7,31.728809356689453
100,kl_loss_8,81.61740112304688
100,loss,95803.53125
150,recon_loss,81303.203125
150,kl_loss,221.23760986328125
150,kl_loss_0,24.731210708618164
150,kl_loss_1,8.81741714477539
150,kl_loss_2,12.971823692321777
150,kl_loss_3,8.166932106018066
150,kl_loss_4,10.324490547180176
150,kl_loss_5,12.312673568725586
150,kl_loss_6,30.07801055908203
150,kl_loss_7,29.242765426635742
150,kl_loss_8,84.5923080444336
150,loss,81524.4375
200,recon_loss,71782.3515625
200,kl_loss,236.50283813476562
200,kl_loss_0,18.690088272094727
200,kl_loss_1,12.818912506103516
200,kl_loss_2,14.90655517578125
200,kl_loss_3,10.71533203125
200,kl_loss_4,10.528055191040039
200,kl_loss_5,11.92773151397705
200,kl_loss_6,32.83241653442383
200,kl_loss_7,36.37142562866211
200,kl_loss_8,87.71231079101562
200,loss,72018.8515625
250,recon_loss,42501.25390625
250,kl_loss,236.68516540527344
250,kl_loss_0,15.790844917297363
250,kl_loss_1,16.316635131835938
250,kl_loss_2,17.033096313476562
250,kl_loss_3,9.931631088256836
250,kl_loss_4,10.973921775817871
250,kl_loss_5,11.688080787658691
250,kl_loss_6,28.365062713623047
250,kl_loss_7,42.118717193603516
250,kl_loss_8,84.4671859741211
250,loss,42737.9375
300,recon_loss,23553.494140625
300,kl_loss,215.39248657226562
300,kl_loss_0,15.037203788757324
300,kl_loss_1,15.491623878479004
300,kl_loss_2,17.537940979003906
300,kl_loss_3,9.522863388061523
300,kl_loss_4,9.990074157714844
300,kl_loss_5,11.649909973144531
300,kl_loss_6,22.37065887451172
300,kl_loss_7,40.335784912109375
300,kl_loss_8,73.45642852783203
300,loss,23768.88671875
350,recon_loss,15865.8134765625
350,kl_loss,206.1842498779297
350,kl_loss_0,13.27448844909668
350,kl_loss_1,14.24285888671875
350,kl_loss_2,17.03066635131836
350,kl_loss_3,9.481054306030273
350,kl_loss_4,9.833248138427734
350,kl_loss_5,11.957262992858887
350,kl_loss_6,21.242006301879883
350,kl_loss_7,37.16276550292969
350,kl_loss_8,71.95989990234375
350,loss,16071.998046875
400,recon_loss,12444.462890625
400,kl_loss,196.95436096191406
400,kl_loss_0,13.718393325805664
400,kl_loss_1,13.597689628601074
400,kl_loss_2,16.394052505493164
400,kl_loss_3,8.906634330749512
400,kl_loss_4,9.322504997253418
400,kl_loss_5,10.932028770446777
400,kl_loss_6,20.20433807373047
400,kl_loss_7,36.03132247924805
400,kl_loss_8,67.84740447998047
400,loss,12641.4169921875
450,recon_loss,10412.24609375
450,kl_loss,191.13922119140625
450,kl_loss_0,12.728777885437012
450,kl_loss_1,13.069183349609375
450,kl_loss_2,16.28034210205078
450,kl_loss_3,9.037877082824707
450,kl_loss_4,9.229185104370117
450,kl_loss_5,11.087408065795898
450,kl_loss_6,19.810569763183594
450,kl_loss_7,34.68883514404297
450,kl_loss_8,65.20702362060547
450,loss,10603.3857421875
500,recon_loss,9405.623046875
500,kl_loss,184.97596740722656
500,kl_loss_0,12.13735580444336
500,kl_loss_1,12.955815315246582
500,kl_loss_2,15.620813369750977
500,kl_loss_3,8.778943061828613
500,kl_loss_4,9.079029083251953
500,kl_loss_5,10.656841278076172
500,kl_loss_6,19.530122756958008
500,kl_loss_7,33.0245475769043
500,kl_loss_8,63.19248962402344
500,loss,9590.5986328125
550,recon_loss,8361.48046875
550,kl_loss,178.41566467285156
550,kl_loss_0,11.86468505859375
550,kl_loss_1,12.497658729553223
550,kl_loss_2,15.526930809020996
550,kl_loss_3,8.693451881408691
550,kl_loss_4,8.949862480163574
550,kl_loss_5,10.681512832641602
550,kl_loss_6,18.303064346313477
550,kl_loss_7,31.865514755249023
550,kl_loss_8,60.032989501953125
550,loss,8539.896484375
600,recon_loss,7745.29736328125
600,kl_loss,178.15208435058594
600,kl_loss_0,11.654067039489746
600,kl_loss_1,12.573569297790527
600,kl_loss_2,15.479955673217773
600,kl_loss_3,8.714598655700684
600,kl_loss_4,8.948580741882324
600,kl_loss_5,10.573904991149902
600,kl_loss_6,18.177993774414062
600,kl_loss_7,31.763296127319336
600,kl_loss_8,60.26612854003906
600,loss,7923.44921875
650,recon_loss,7505.20263671875
650,kl_loss,169.0757598876953
650,kl_loss_0,11.120031356811523
650,kl_loss_1,11.920466423034668
650,kl_loss_2,14.974599838256836
650,kl_loss_3,8.637401580810547
650,kl_loss_4,8.726195335388184
650,kl_loss_5,10.14028263092041
650,kl_loss_6,17.170745849609375
650,kl_loss_7,29.955148696899414
650,kl_loss_8,56.430877685546875
650,loss,7674.2783203125
700,recon_loss,6577.63134765625
700,kl_loss,170.17689514160156
700,kl_loss_0,11.23266315460205
700,kl_loss_1,12.256840705871582
700,kl_loss_2,14.834970474243164
700,kl_loss_3,8.768392562866211
700,kl_loss_4,8.889240264892578
700,kl_loss_5,10.209107398986816
700,kl_loss_6,17.231653213500977
700,kl_loss_7,30.171159744262695
700,kl_loss_8,56.58286666870117
700,loss,6747.80810546875
750,recon_loss,6060.376953125
750,kl_loss,169.11257934570312
750,kl_loss_0,11.28046989440918
750,kl_loss_1,11.973082542419434
750,kl_loss_2,14.691245079040527
750,kl_loss_3,8.798714637756348
750,kl_loss_4,8.711849212646484
750,kl_loss_5,10.171728134155273
750,kl_loss_6,17.236988067626953
750,kl_loss_7,30.157201766967773
750,kl_loss_8,56.0912971496582
750,loss,6229.48974609375
800,recon_loss,5971.96826171875
800,kl_loss,163.17376708984375
800,kl_loss_0,10.720616340637207
800,kl_loss_1,11.7237548828125
800,kl_loss_2,14.375319480895996
800,kl_loss_3,8.697010040283203
800,kl_loss_4,8.562167167663574
800,kl_loss_5,10.058747291564941
800,kl_loss_6,16.511308670043945
800,kl_loss_7,28.757827758789062
800,kl_loss_8,53.76701354980469
800,loss,6135.14208984375
850,recon_loss,5234.0205078125
850,kl_loss,163.8635711669922
850,kl_loss_0,10.932729721069336
850,kl_loss_1,11.766436576843262
850,kl_loss_2,14.285257339477539
850,kl_loss_3,8.671380996704102
850,kl_loss_4,8.569992065429688
850,kl_loss_5,9.93087387084961
850,kl_loss_6,16.705541610717773
850,kl_loss_7,28.903940200805664
850,kl_loss_8,54.0974235534668
850,loss,5397.88427734375
900,recon_loss,4871.14404296875
900,kl_loss,161.26058959960938
900,kl_loss_0,10.951070785522461
900,kl_loss_1,11.6373872756958
900,kl_loss_2,13.940820693969727
900,kl_loss_3,8.667261123657227
900,kl_loss_4,8.391742706298828
900,kl_loss_5,10.073716163635254
900,kl_loss_6,16.415966033935547
900,kl_loss_7,28.503496170043945
900,kl_loss_8,52.67912292480469
900,loss,5032.40478515625
950,recon_loss,4552.20654296875
950,kl_loss,157.44688415527344
950,kl_loss_0,10.492796897888184
950,kl_loss_1,11.341072082519531
950,kl_loss_2,13.765117645263672
950,kl_loss_3,8.593297004699707
950,kl_loss_4,8.387560844421387
950,kl_loss_5,9.789959907531738
950,kl_loss_6,15.975931167602539
950,kl_loss_7,27.786376953125
950,kl_loss_8,51.31476974487305
950,loss,4709.6533203125
Epoch,Loss,Value
0,recon_loss,554496.1875
0,kl_loss,3.1161725521087646
0,kl_loss_0,0.0812302902340889
0,kl_loss_1,0.12233730405569077
0,kl_loss_2,0.023517869412899017
0,kl_loss_3,0.3018118143081665
0,kl_loss_4,0.6823804378509521
0,kl_loss_5,0.21737580001354218
0,kl_loss_6,1.2320626974105835
0,kl_loss_7,0.028822550550103188
0,kl_loss_8,0.4266335964202881
0,loss,554499.3125
50,recon_loss,225605.703125
50,kl_loss,278.42010498046875
50,kl_loss_0,29.949146270751953
50,kl_loss_1,61.773582458496094
50,kl_loss_2,5.468786239624023
50,kl_loss_3,11.849509239196777
50,kl_loss_4,124.88034057617188
50,kl_loss_5,4.118502140045166
50,kl_loss_6,11.711042404174805
50,kl_loss_7,4.224412441253662
50,kl_loss_8,24.44479751586914
50,loss,225884.125
100,recon_loss,90918.53125
100,kl_loss,317.6658020019531
100,kl_loss_0,26.986732482910156
100,kl_loss_1,69.22611999511719
100,kl_loss_2,4.462282180786133
100,kl_loss_3,17.674009323120117
100,kl_loss_4,153.07554626464844
100,kl_loss_5,5.628486156463623
100,kl_loss_6,11.398930549621582
100,kl_loss_7,4.13562536239624
100,kl_loss_8,25.07809066772461
100,loss,91236.1953125
150,recon_loss,72340.0078125
150,kl_loss,262.6860656738281
150,kl_loss_0,20.81839370727539
150,kl_loss_1,55.517215728759766
150,kl_loss_2,3.516411781311035
150,kl_loss_3,19.466930389404297
150,kl_loss_4,131.14315795898438
150,kl_loss_5,4.1328959465026855
150,kl_loss_6,9.167037010192871
150,kl_loss_7,3.4500088691711426
150,kl_loss_8,15.474030494689941
150,loss,72602.6953125
200,recon_loss,66736.1640625
200,kl_loss,228.5175323486328
200,kl_loss_0,16.621793746948242
200,kl_loss_1,48.083553314208984
200,kl_loss_2,3.009997606277466
200,kl_loss_3,18.610816955566406
200,kl_loss_4,112.76493835449219
200,kl_loss_5,3.27614688873291
200,kl_loss_6,10.771398544311523
200,kl_loss_7,3.044388771057129
200,kl_loss_8,12.33449935913086
200,loss,66964.6796875
250,recon_loss,62930.46875
250,kl_loss,209.5135955810547
250,kl_loss_0,15.874131202697754
250,kl_loss_1,41.690433502197266
250,kl_loss_2,4.41927433013916
250,kl_loss_3,17.788434982299805
250,kl_loss_4,100.37230682373047
250,kl_loss_5,3.7610440254211426
250,kl_loss_6,12.987741470336914
250,kl_loss_7,3.246699810028076
250,kl_loss_8,9.373506546020508
250,loss,63139.98046875
300,recon_loss,54254.69921875
300,kl_loss,247.20021057128906
300,kl_loss_0,16.673463821411133
300,kl_loss_1,46.86024856567383
300,kl_loss_2,7.331916332244873
300,kl_loss_3,22.667062759399414
300,kl_loss_4,116.29164123535156
300,kl_loss_5,4.654881000518799
300,kl_loss_6,18.717369079589844
300,kl_loss_7,5.2089643478393555
300,kl_loss_8,8.794672012329102
300,loss,54501.8984375
350,recon_loss,26500.283203125
350,kl_loss,242.9883575439453
350,kl_loss_0,14.598292350769043
350,kl_loss_1,43.406803131103516
350,kl_loss_2,8.176664352416992
350,kl_loss_3,23.19207763671875
350,kl_loss_4,109.13372802734375
