Epoch,Loss,Value
1300,kl_loss_0,5.805476188659668
1300,kl_loss_1,6.931738376617432
1300,kl_loss_2,4.9575371742248535
1300,kl_loss_3,12.440208435058594
1300,kl_loss_4,9.784276008605957
1300,kl_loss_5,9.050000190734863
1300,kl_loss_6,3.952547550201416
1300,kl_loss_7,5.806092739105225
1300,kl_loss_8,4.9824934005737305
1300,loss,10304.3515625
1350,recon_loss,3650.6181640625
1350,kl_loss,61.34275817871094
1350,kl_loss_0,5.643777847290039
1350,kl_loss_1,6.689396381378174
1350,kl_loss_2,4.834988594055176
1350,kl_loss_3,11.919565200805664
1350,kl_loss_4,9.249488830566406
1350,kl_loss_5,8.713366508483887
1350,kl_loss_6,3.853376865386963
1350,kl_loss_7,5.514759063720703
1350,kl_loss_8,4.924035549163818
1350,loss,4340.98046875
1400,recon_loss,3308.763671875
1400,kl_loss,62.28654098510742
1400,kl_loss_0,5.787768363952637
1400,kl_loss_1,6.806873798370361
1400,kl_loss_2,4.961375713348389
1400,kl_loss_3,12.042326927185059
1400,kl_loss_4,9.322244644165039
1400,kl_loss_5,8.73314094543457
1400,kl_loss_6,3.955075740814209
1400,kl_loss_7,5.638932704925537
1400,kl_loss_8,5.038808822631836
1400,loss,4048.101318359375
1450,recon_loss,3116.416015625
1450,kl_loss,61.78666687011719
1450,kl_loss_0,5.770064830780029
1450,kl_loss_1,6.734830379486084
1450,kl_loss_2,4.96809720993042
1450,kl_loss_3,11.784775733947754
1450,kl_loss_4,9.203947067260742
1450,kl_loss_5,8.703794479370117
1450,kl_loss_6,3.982882499694824
1450,kl_loss_7,5.62278938293457
1450,kl_loss_8,5.0154805183410645
1450,loss,3787.36572265625
1500,recon_loss,3083.655517578125
1500,kl_loss,61.13378143310547
1500,kl_loss_0,5.749807834625244
1500,kl_loss_1,6.642874240875244
1500,kl_loss_2,4.951019287109375
1500,kl_loss_3,11.525274276733398
1500,kl_loss_4,9.050727844238281
1500,kl_loss_5,8.578109741210938
1500,kl_loss_6,4.005943775177002
1500,kl_loss_7,5.60731315612793
1500,kl_loss_8,5.022709369659424
1500,loss,3800.399658203125
1550,recon_loss,8578.5224609375
1550,kl_loss,53.0185432434082
1550,kl_loss_0,4.935305118560791
1550,kl_loss_1,5.619955062866211
1550,kl_loss_2,4.226869583129883
1550,kl_loss_3,9.903058052062988
1550,kl_loss_4,8.081666946411133
1550,kl_loss_5,7.165633678436279
1550,kl_loss_6,3.6148738861083984
1550,kl_loss_7,4.849520206451416
1550,kl_loss_8,4.621659755706787
1550,loss,10940.9521484375
1600,recon_loss,2860.21533203125
1600,kl_loss,57.64675521850586
1600,kl_loss_0,5.399520397186279
1600,kl_loss_1,6.238533973693848
1600,kl_loss_2,4.7370710372924805
1600,kl_loss_3,10.62076187133789
1600,kl_loss_4,8.606232643127441
1600,kl_loss_5,8.2637357711792
1600,kl_loss_6,3.754265785217285
1600,kl_loss_7,5.302710056304932
1600,kl_loss_8,4.723923683166504
1600,loss,3622.568115234375
1650,recon_loss,2550.13916015625
1650,kl_loss,58.577571868896484
1650,kl_loss_0,5.518914699554443
1650,kl_loss_1,6.356379508972168
1650,kl_loss_2,4.842246055603027
1650,kl_loss_3,10.752037048339844
1650,kl_loss_4,8.717307090759277
1650,kl_loss_5,8.202245712280273
1650,kl_loss_6,3.8928723335266113
1650,kl_loss_7,5.391496181488037
1650,kl_loss_8,4.90407657623291
1650,loss,3171.39013671875
1700,recon_loss,2401.18603515625
1700,kl_loss,58.722557067871094
1700,kl_loss_0,5.5327582359313965
1700,kl_loss_1,6.359302997589111
1700,kl_loss_2,4.87370491027832
1700,kl_loss_3,10.72389030456543
1700,kl_loss_4,8.661150932312012
1700,kl_loss_5,8.211019515991211
1700,kl_loss_6,3.9652512073516846
1700,kl_loss_7,5.446382999420166
1700,kl_loss_8,4.949091911315918
1700,loss,3025.714599609375
1750,recon_loss,2283.081298828125
1750,kl_loss,58.50927734375
1750,kl_loss_0,5.557527542114258
1750,kl_loss_1,6.341836929321289
1750,kl_loss_2,4.896336555480957
1750,kl_loss_3,10.599858283996582
1750,kl_loss_4,8.583086013793945
1750,kl_loss_5,8.121557235717773
1750,kl_loss_6,4.019176006317139
1750,kl_loss_7,5.437648773193359
1750,kl_loss_8,4.952250003814697
1750,loss,2891.952880859375
1800,recon_loss,2288.90625
1800,kl_loss,58.24699020385742
1800,kl_loss_0,5.522255897521973
1800,kl_loss_1,6.3367743492126465
1800,kl_loss_2,4.907548904418945
1800,kl_loss_3,10.559715270996094
1800,kl_loss_4,8.439361572265625
1800,kl_loss_5,8.0283842086792
1800,kl_loss_6,4.056689262390137
1800,kl_loss_7,5.436497688293457
1800,kl_loss_8,4.959762096405029
1800,loss,2917.434814453125
1850,recon_loss,2094.59228515625
1850,kl_loss,57.911216735839844
1850,kl_loss_0,5.521276950836182
1850,kl_loss_1,6.3074445724487305
1850,kl_loss_2,4.904302597045898
1850,kl_loss_3,10.372636795043945
1850,kl_loss_4,8.383934020996094
1850,kl_loss_5,7.969653129577637
1850,kl_loss_6,4.0692291259765625
1850,kl_loss_7,5.418581008911133
1850,kl_loss_8,4.964159965515137
1850,loss,2697.9267578125
1900,recon_loss,2220.701416015625
1900,kl_loss,57.37196350097656
1900,kl_loss_0,5.488646030426025
1900,kl_loss_1,6.237570762634277
1900,kl_loss_2,4.8862433433532715
1900,kl_loss_3,10.229327201843262
1900,kl_loss_4,8.266327857971191
1900,kl_loss_5,7.865339279174805
1900,kl_loss_6,4.052655220031738
1900,kl_loss_7,5.394282341003418
1900,kl_loss_8,4.951570987701416
1900,loss,2838.60107421875
1950,recon_loss,1968.2706298828125
1950,kl_loss,56.62837600708008
1950,kl_loss_0,5.450494766235352
1950,kl_loss_1,6.166975021362305
1950,kl_loss_2,4.8454270362854
1950,kl_loss_3,10.041169166564941
1950,kl_loss_4,8.138230323791504
1950,kl_loss_5,7.745204925537109
1950,kl_loss_6,4.029273509979248
1950,kl_loss_7,5.333343029022217
1950,kl_loss_8,4.878258228302002
1950,loss,2567.48681640625
2000,recon_loss,1886.4677734375
2000,kl_loss,56.3644905090332
2000,kl_loss_0,5.434934616088867
2000,kl_loss_1,6.108002185821533
2000,kl_loss_2,4.827492713928223
2000,kl_loss_3,9.902121543884277
2000,kl_loss_4,8.123112678527832
2000,kl_loss_5,7.684383392333984
2000,kl_loss_6,4.0511250495910645
2000,kl_loss_7,5.328392505645752
2000,kl_loss_8,4.90492582321167
2000,loss,2492.065673828125
2050,recon_loss,1940.3226318359375
2050,kl_loss,56.00625228881836
2050,kl_loss_0,5.416721820831299
2050,kl_loss_1,6.082925796508789
2050,kl_loss_2,4.823171615600586
2050,kl_loss_3,9.828239440917969
2050,kl_loss_4,8.016120910644531
2050,kl_loss_5,7.571547985076904
2050,kl_loss_6,4.0662455558776855
2050,kl_loss_7,5.315974712371826
2050,kl_loss_8,4.8853020668029785
2050,loss,2544.471923828125
2100,recon_loss,1886.8074951171875
2100,kl_loss,55.53678894042969
2100,kl_loss_0,5.387591361999512
2100,kl_loss_1,6.035163402557373
2100,kl_loss_2,4.794389247894287
2100,kl_loss_3,9.7091064453125
2100,kl_loss_4,7.883702278137207
2100,kl_loss_5,7.469908237457275
2100,kl_loss_6,4.081840991973877
2100,kl_loss_7,5.29478645324707
2100,kl_loss_8,4.880300521850586
2100,loss,2469.2822265625
2150,recon_loss,1719.3309326171875
2150,kl_loss,55.34518814086914
2150,kl_loss_0,5.368921279907227
2150,kl_loss_1,6.038825511932373
2150,kl_loss_2,4.808877944946289
2150,kl_loss_3,9.607682228088379
2150,kl_loss_4,7.876039028167725
2150,kl_loss_5,7.449951648712158
2150,kl_loss_6,4.078885078430176
2150,kl_loss_7,5.265049934387207
2150,kl_loss_8,4.850957870483398
2150,loss,2412.4794921875
2200,recon_loss,3562.14404296875
2200,kl_loss,46.347930908203125
2200,kl_loss_0,4.405317306518555
2200,kl_loss_1,4.9794464111328125
2200,kl_loss_2,4.110769748687744
2200,kl_loss_3,7.711143970489502
2200,kl_loss_4,7.116342544555664
2200,kl_loss_5,6.0959038734436035
2200,kl_loss_6,3.415881633758545
2200,kl_loss_7,4.4307074546813965
2200,kl_loss_8,4.082418441772461
2200,loss,4343.44677734375
2250,recon_loss,1810.4364013671875
2250,kl_loss,52.71807098388672
2250,kl_loss_0,5.074661731719971
2250,kl_loss_1,5.749378681182861
2250,kl_loss_2,4.693789482116699
2250,kl_loss_3,8.893050193786621
2250,kl_loss_4,7.7853102684021
2250,kl_loss_5,7.028004169464111
2250,kl_loss_6,3.879758358001709
2250,kl_loss_7,4.973836898803711
2250,kl_loss_8,4.64028263092041
2250,loss,2376.5810546875
2300,recon_loss,1655.3631591796875
2300,kl_loss,53.68638229370117
2300,kl_loss_0,5.200349807739258
2300,kl_loss_1,5.884660720825195
2300,kl_loss_2,4.791027069091797
2300,kl_loss_3,8.993812561035156
2300,kl_loss_4,7.808956146240234
2300,kl_loss_5,7.153858184814453
2300,kl_loss_6,3.9967892169952393
2300,kl_loss_7,5.093048095703125
2300,kl_loss_8,4.763883590698242
2300,loss,2227.005126953125
2350,recon_loss,1598.2432861328125
2350,kl_loss,53.78412628173828
2350,kl_loss_0,5.2496514320373535
2350,kl_loss_1,5.884349346160889
2350,kl_loss_2,4.800467014312744
2350,kl_loss_3,8.94293212890625
2350,kl_loss_4,7.787772178649902
2350,kl_loss_5,7.1402106285095215
2350,kl_loss_6,4.0441179275512695
2350,kl_loss_7,5.1288604736328125
2350,kl_loss_8,4.805768013000488
2350,loss,2166.846435546875
2400,recon_loss,1524.168701171875
2400,kl_loss,53.757808685302734
2400,kl_loss_0,5.263272285461426
2400,kl_loss_1,5.907865047454834
2400,kl_loss_2,4.821386337280273
2400,kl_loss_3,8.908679962158203
2400,kl_loss_4,7.679162502288818
2400,kl_loss_5,7.128824234008789
2400,kl_loss_6,4.067310333251953
2400,kl_loss_7,5.162393093109131
2400,kl_loss_8,4.818917751312256
2400,loss,2103.305908203125
2450,recon_loss,1465.3270263671875
2450,kl_loss,53.66465759277344
2450,kl_loss_0,5.265435218811035
2450,kl_loss_1,5.891346454620361
2450,kl_loss_2,4.82932186126709
2450,kl_loss_3,8.871299743652344
2450,kl_loss_4,7.632811069488525
2450,kl_loss_5,7.103199005126953
2450,kl_loss_6,4.0837178230285645
2450,kl_loss_7,5.161198616027832
2450,kl_loss_8,4.826327323913574
2450,loss,2022.6749267578125
2500,recon_loss,1499.2806396484375
2500,kl_loss,53.428714752197266
2500,kl_loss_0,5.267843723297119
2500,kl_loss_1,5.868978977203369
2500,kl_loss_2,4.799975395202637
2500,kl_loss_3,8.782788276672363
2500,kl_loss_4,7.59857177734375
2500,kl_loss_5,7.038243293762207
2500,kl_loss_6,4.088101387023926
2500,kl_loss_7,5.165643215179443
2500,kl_loss_8,4.818573951721191
2500,loss,2056.5654296875
2550,recon_loss,1409.2705078125
2550,kl_loss,53.238014221191406
2550,kl_loss_0,5.267865180969238
2550,kl_loss_1,5.861232280731201
2550,kl_loss_2,4.815781593322754
2550,kl_loss_3,8.73853588104248
2550,kl_loss_4,7.4967942237854
2550,kl_loss_5,6.998776435852051
2550,kl_loss_6,4.090822696685791
2550,kl_loss_7,5.152395248413086
2550,kl_loss_8,4.815805435180664
2550,loss,1966.2403564453125
2600,recon_loss,1348.7900390625
2600,kl_loss,53.04547119140625
2600,kl_loss_0,5.2625226974487305
2600,kl_loss_1,5.844362258911133
2600,kl_loss_2,4.794810771942139
2600,kl_loss_3,8.658571243286133
2600,kl_loss_4,7.453761100769043
2600,kl_loss_5,6.9726338386535645
2600,kl_loss_6,4.096386432647705
2600,kl_loss_7,5.1379852294921875
2600,kl_loss_8,4.824436664581299
2600,loss,1893.39990234375
2650,recon_loss,1334.26513671875
2650,kl_loss,52.78150939941406
2650,kl_loss_0,5.258032321929932
2650,kl_loss_1,5.820948600769043
2650,kl_loss_2,4.778776168823242
2650,kl_loss_3,8.565284729003906
2650,kl_loss_4,7.405859470367432
2650,kl_loss_5,6.926298141479492
2650,kl_loss_6,4.106407642364502
2650,kl_loss_7,5.118347644805908
2650,kl_loss_8,4.801555633544922
2650,loss,1880.484619140625
2700,recon_loss,1302.957763671875
2700,kl_loss,52.581451416015625
2700,kl_loss_0,5.220907211303711
2700,kl_loss_1,5.80081033706665
2700,kl_loss_2,4.754265785217285
2700,kl_loss_3,8.555461883544922
2700,kl_loss_4,7.368484973907471
2700,kl_loss_5,6.878405570983887
2700,kl_loss_6,4.099029064178467
2700,kl_loss_7,5.1042704582214355
2700,kl_loss_8,4.799814224243164
2700,loss,1855.537841796875
2750,recon_loss,1327.908935546875
2750,kl_loss,51.685585021972656
2750,kl_loss_0,5.16098690032959
2750,kl_loss_1,5.712478160858154
2750,kl_loss_2,4.6942243576049805
2750,kl_loss_3,8.358048439025879
2750,kl_loss_4,7.186782360076904
2750,kl_loss_5,6.735374927520752
2750,kl_loss_6,4.048295974731445
2750,kl_loss_7,5.026886940002441
2750,kl_loss_8,4.762510299682617
2750,loss,1894.2003173828125
2800,recon_loss,1225.148681640625
2800,kl_loss,51.89191436767578
2800,kl_loss_0,5.1733717918396
2800,kl_loss_1,5.750840663909912
2800,kl_loss_2,4.717169284820557
2800,kl_loss_3,8.33925724029541
2800,kl_loss_4,7.220757007598877
2800,kl_loss_5,6.757801532745361
2800,kl_loss_6,4.087968349456787
2800,kl_loss_7,5.067264556884766
2800,kl_loss_8,4.7774882316589355
2800,loss,1790.213134765625
2850,recon_loss,1176.75634765625
2850,kl_loss,51.57624816894531
2850,kl_loss_0,5.163708686828613
2850,kl_loss_1,5.712928295135498
2850,kl_loss_2,4.7001423835754395
2850,kl_loss_3,8.267202377319336
2850,kl_loss_4,7.13410758972168
2850,kl_loss_5,6.713272571563721
2850,kl_loss_6,4.092736721038818
2850,kl_loss_7,5.0533223152160645
2850,kl_loss_8,4.73883056640625
2850,loss,1728.1263427734375
2900,recon_loss,1250.6209716796875
2900,kl_loss,51.59181594848633
2900,kl_loss_0,5.188433647155762
2900,kl_loss_1,5.719670295715332
2900,kl_loss_2,4.7048749923706055
2900,kl_loss_3,8.218255043029785
2900,kl_loss_4,7.136382579803467
2900,kl_loss_5,6.710926532745361
2900,kl_loss_6,4.103038311004639
2900,kl_loss_7,5.063375949859619
2900,kl_loss_8,4.746856689453125
2900,loss,1788.71630859375
2950,recon_loss,1159.25537109375
2950,kl_loss,51.301719665527344
2950,kl_loss_0,5.147814750671387
2950,kl_loss_1,5.686257362365723
2950,kl_loss_2,4.693557262420654
2950,kl_loss_3,8.144316673278809
2950,kl_loss_4,7.098639965057373
2950,kl_loss_5,6.645712852478027
2950,kl_loss_6,4.105978488922119
2950,kl_loss_7,5.044332981109619
2950,kl_loss_8,4.735104560852051
2950,loss,1686.513427734375
3000,recon_loss,1100.6334228515625
3000,kl_loss,50.921119689941406
3000,kl_loss_0,5.134726047515869
3000,kl_loss_1,5.637113571166992
3000,kl_loss_2,4.670083522796631
3000,kl_loss_3,8.037413597106934
3000,kl_loss_4,7.0045037269592285
3000,kl_loss_5,6.606259822845459
3000,kl_loss_6,4.1000285148620605
3000,kl_loss_7,5.01298713684082
3000,kl_loss_8,4.718000888824463
3000,loss,1624.22705078125
3050,recon_loss,1211.117431640625
3050,kl_loss,50.56623458862305
3050,kl_loss_0,5.114528656005859
3050,kl_loss_1,5.593379497528076
3050,kl_loss_2,4.653445243835449
3050,kl_loss_3,7.973857402801514
3050,kl_loss_4,6.9348554611206055
3050,kl_loss_5,6.538491249084473
3050,kl_loss_6,4.074840545654297
3050,kl_loss_7,4.993321895599365
3050,kl_loss_8,4.689515590667725
3050,loss,1772.6314697265625
3100,recon_loss,1079.1087646484375
3100,kl_loss,50.353511810302734
3100,kl_loss_0,5.104418754577637
3100,kl_loss_1,5.583644866943359
3100,kl_loss_2,4.63170862197876
3100,kl_loss_3,7.90418815612793
3100,kl_loss_4,6.896308422088623
3100,kl_loss_5,6.514040946960449
3100,kl_loss_6,4.073633193969727
3100,kl_loss_7,4.964252948760986
3100,kl_loss_8,4.681312561035156
3100,loss,1636.764892578125
3150,recon_loss,1121.5711669921875
3150,kl_loss,50.301361083984375
3150,kl_loss_0,5.080559253692627
3150,kl_loss_1,5.564298152923584
3150,kl_loss_2,4.660687446594238
3150,kl_loss_3,7.852948188781738
3150,kl_loss_4,6.870242118835449
3150,kl_loss_5,6.497215747833252
3150,kl_loss_6,4.0957841873168945
3150,kl_loss_7,4.971864700317383
3150,kl_loss_8,4.707760810852051
3150,loss,1645.126953125
3200,recon_loss,1331.244384765625
3200,kl_loss,47.01306915283203
3200,kl_loss_0,4.767465114593506
3200,kl_loss_1,5.194148063659668
3200,kl_loss_2,4.368484020233154
3200,kl_loss_3,7.312543869018555
3200,kl_loss_4,6.364712715148926
3200,kl_loss_5,6.1310715675354
