Epoch,Loss,Value
1250,kl_loss_4,2.2214322090148926
1250,kl_loss_5,2.501823902130127
1250,kl_loss_6,2.259629487991333
1250,kl_loss_7,2.3455917835235596
1250,kl_loss_8,2.4969801902770996
1250,loss,5423.9892578125
1300,recon_loss,2864.6162109375
1300,kl_loss,20.728256225585938
1300,kl_loss_0,2.0633912086486816
1300,kl_loss_1,2.5355052947998047
1300,kl_loss_2,2.2137625217437744
1300,kl_loss_3,2.3725545406341553
1300,kl_loss_4,2.175933599472046
1300,kl_loss_5,2.4009580612182617
1300,kl_loss_6,2.2592902183532715
1300,kl_loss_7,2.269926071166992
1300,kl_loss_8,2.4369325637817383
1300,loss,4937.44189453125
1350,recon_loss,2775.622802734375
1350,kl_loss,20.934022903442383
1350,kl_loss_0,2.0090951919555664
1350,kl_loss_1,2.5715978145599365
1350,kl_loss_2,2.241149663925171
1350,kl_loss_3,2.354469060897827
1350,kl_loss_4,2.205991268157959
1350,kl_loss_5,2.449490785598755
1350,kl_loss_6,2.3121066093444824
1350,kl_loss_7,2.3231863975524902
1350,kl_loss_8,2.4669339656829834
1350,loss,4869.025390625
1400,recon_loss,2639.496826171875
1400,kl_loss,21.100460052490234
1400,kl_loss_0,2.035654306411743
1400,kl_loss_1,2.620121955871582
1400,kl_loss_2,2.218862533569336
1400,kl_loss_3,2.4865458011627197
1400,kl_loss_4,2.1763086318969727
1400,kl_loss_5,2.4476070404052734
1400,kl_loss_6,2.2815377712249756
1400,kl_loss_7,2.359225273132324
1400,kl_loss_8,2.474597454071045
1400,loss,4749.54296875
1450,recon_loss,2603.254150390625
1450,kl_loss,20.61318588256836
1450,kl_loss_0,2.012129306793213
1450,kl_loss_1,2.5382556915283203
1450,kl_loss_2,2.213923692703247
1450,kl_loss_3,2.3762831687927246
1450,kl_loss_4,2.150820732116699
1450,kl_loss_5,2.3410587310791016
1450,kl_loss_6,2.2790658473968506
1450,kl_loss_7,2.2903149127960205
1450,kl_loss_8,2.4113335609436035
1450,loss,4664.57275390625
1500,recon_loss,2805.009765625
1500,kl_loss,19.94940185546875
1500,kl_loss_0,1.9898407459259033
1500,kl_loss_1,2.4506032466888428
1500,kl_loss_2,2.1579883098602295
1500,kl_loss_3,2.2740025520324707
1500,kl_loss_4,2.079820156097412
1500,kl_loss_5,2.264694929122925
1500,kl_loss_6,2.194382429122925
1500,kl_loss_7,2.199069023132324
1500,kl_loss_8,2.3389976024627686
1500,loss,4799.9501953125
1550,recon_loss,2445.548583984375
1550,kl_loss,20.58427619934082
1550,kl_loss_0,2.082775831222534
1550,kl_loss_1,2.514643669128418
1550,kl_loss_2,2.1878724098205566
1550,kl_loss_3,2.3553011417388916
1550,kl_loss_4,2.1910934448242188
1550,kl_loss_5,2.3541252613067627
1550,kl_loss_6,2.246424674987793
1550,kl_loss_7,2.3027291297912598
1550,kl_loss_8,2.349308967590332
1550,loss,4503.9765625
1600,recon_loss,2479.102294921875
1600,kl_loss,20.25310707092285
1600,kl_loss_0,1.9711928367614746
1600,kl_loss_1,2.4979188442230225
1600,kl_loss_2,2.170358180999756
1600,kl_loss_3,2.35425066947937
1600,kl_loss_4,2.132905960083008
1600,kl_loss_5,2.2910921573638916
1600,kl_loss_6,2.22293758392334
1600,kl_loss_7,2.2652060985565186
1600,kl_loss_8,2.3472461700439453
1600,loss,4504.4130859375
1650,recon_loss,2249.6806640625
1650,kl_loss,20.270856857299805
1650,kl_loss_0,2.023444890975952
1650,kl_loss_1,2.4674084186553955
1650,kl_loss_2,2.172466278076172
1650,kl_loss_3,2.335878372192383
1650,kl_loss_4,2.098198175430298
1650,kl_loss_5,2.2754569053649902
1650,kl_loss_6,2.2723608016967773
1650,kl_loss_7,2.2612404823303223
1650,kl_loss_8,2.3644020557403564
1650,loss,4276.7666015625
1700,recon_loss,2043.35693359375
1700,kl_loss,20.160236358642578
1700,kl_loss_0,1.9817874431610107
1700,kl_loss_1,2.455773115158081
1700,kl_loss_2,2.215716600418091
1700,kl_loss_3,2.300931930541992
1700,kl_loss_4,2.1372597217559814
1700,kl_loss_5,2.2448511123657227
1700,kl_loss_6,2.2595179080963135
1700,kl_loss_7,2.2175092697143555
1700,kl_loss_8,2.3468899726867676
1700,loss,4059.380615234375
1750,recon_loss,1986.8206787109375
1750,kl_loss,20.01149559020996
1750,kl_loss_0,1.9603064060211182
1750,kl_loss_1,2.479430913925171
1750,kl_loss_2,2.1816022396087646
1750,kl_loss_3,2.359646797180176
1750,kl_loss_4,2.1092193126678467
1750,kl_loss_5,2.237819194793701
1750,kl_loss_6,2.2304131984710693
1750,kl_loss_7,2.1975631713867188
1750,kl_loss_8,2.255492925643921
1750,loss,3987.97021484375
1800,recon_loss,2044.796875
1800,kl_loss,19.62070655822754
1800,kl_loss_0,1.911116123199463
1800,kl_loss_1,2.437694787979126
1800,kl_loss_2,2.072760820388794
1800,kl_loss_3,2.2965052127838135
1800,kl_loss_4,2.0856494903564453
1800,kl_loss_5,2.159651517868042
1800,kl_loss_6,2.193690538406372
1800,kl_loss_7,2.1697499752044678
1800,kl_loss_8,2.293888807296753
1800,loss,4006.86767578125
1850,recon_loss,2532.256103515625
1850,kl_loss,19.52081871032715
1850,kl_loss_0,1.9152461290359497
1850,kl_loss_1,2.401616096496582
1850,kl_loss_2,2.059056043624878
1850,kl_loss_3,2.300647735595703
1850,kl_loss_4,2.0570058822631836
1850,kl_loss_5,2.220909357070923
1850,kl_loss_6,2.131868600845337
1850,kl_loss_7,2.185772657394409
1850,kl_loss_8,2.2486977577209473
1850,loss,4484.337890625
1900,recon_loss,2028.5892333984375
1900,kl_loss,20.00432014465332
1900,kl_loss_0,1.9507330656051636
1900,kl_loss_1,2.5124645233154297
1900,kl_loss_2,2.09140944480896
1900,kl_loss_3,2.3208751678466797
1900,kl_loss_4,2.152132034301758
1900,kl_loss_5,2.2190723419189453
1900,kl_loss_6,2.240025520324707
1900,kl_loss_7,2.2305779457092285
1900,kl_loss_8,2.2870302200317383
1900,loss,4029.021240234375
1950,recon_loss,1802.989990234375
1950,kl_loss,19.850557327270508
1950,kl_loss_0,1.928313136100769
1950,kl_loss_1,2.4531853199005127
1950,kl_loss_2,2.106893301010132
1950,kl_loss_3,2.335426092147827
1950,kl_loss_4,2.148366928100586
1950,kl_loss_5,2.164125919342041
1950,kl_loss_6,2.201324701309204
1950,kl_loss_7,2.224496841430664
1950,kl_loss_8,2.2884252071380615
1950,loss,3788.0458984375
2000,recon_loss,1878.9759521484375
2000,kl_loss,19.064958572387695
2000,kl_loss_0,1.839310646057129
2000,kl_loss_1,2.38698673248291
2000,kl_loss_2,2.026061773300171
2000,kl_loss_3,2.263201951980591
2000,kl_loss_4,2.007986545562744
2000,kl_loss_5,2.1180708408355713
2000,kl_loss_6,2.128211259841919
2000,kl_loss_7,2.116381883621216
2000,kl_loss_8,2.1787467002868652
2000,loss,3785.4716796875
2050,recon_loss,1857.5079345703125
2050,kl_loss,19.539636611938477
2050,kl_loss_0,1.895591139793396
2050,kl_loss_1,2.4143033027648926
2050,kl_loss_2,2.0596811771392822
2050,kl_loss_3,2.3179931640625
2050,kl_loss_4,2.0739595890045166
2050,kl_loss_5,2.1569063663482666
2050,kl_loss_6,2.1808481216430664
2050,kl_loss_7,2.196591854095459
2050,kl_loss_8,2.243762493133545
2050,loss,3811.4716796875
2100,recon_loss,1796.7923583984375
2100,kl_loss,18.923620223999023
2100,kl_loss_0,1.8448163270950317
2100,kl_loss_1,2.3664116859436035
2100,kl_loss_2,1.9971026182174683
2100,kl_loss_3,2.1946778297424316
2100,kl_loss_4,2.002257823944092
2100,kl_loss_5,2.112957239151001
2100,kl_loss_6,2.114990234375
2100,kl_loss_7,2.1593151092529297
2100,kl_loss_8,2.131091356277466
2100,loss,3689.154296875
2150,recon_loss,1631.7359619140625
2150,kl_loss,19.32595443725586
2150,kl_loss_0,1.879235863685608
2150,kl_loss_1,2.4691314697265625
2150,kl_loss_2,2.0603694915771484
2150,kl_loss_3,2.253480911254883
2150,kl_loss_4,2.0662522315979004
2150,kl_loss_5,2.1101372241973877
2150,kl_loss_6,2.113215684890747
2150,kl_loss_7,2.1601996421813965
2150,kl_loss_8,2.213932752609253
2150,loss,3564.33154296875
2200,recon_loss,1691.3414306640625
2200,kl_loss,19.068023681640625
2200,kl_loss_0,1.8332328796386719
2200,kl_loss_1,2.3965446949005127
2200,kl_loss_2,2.053300380706787
2200,kl_loss_3,2.210432767868042
2200,kl_loss_4,2.0685231685638428
2200,kl_loss_5,2.0862536430358887
2200,kl_loss_6,2.114168405532837
2200,kl_loss_7,2.114185333251953
2200,kl_loss_8,2.191382646560669
2200,loss,3598.143798828125
2250,recon_loss,1843.81689453125
2250,kl_loss,19.226573944091797
2250,kl_loss_0,1.863986849784851
2250,kl_loss_1,2.403867483139038
2250,kl_loss_2,2.039764165878296
2250,kl_loss_3,2.2491707801818848
2250,kl_loss_4,2.0811984539031982
2250,kl_loss_5,2.0599896907806396
2250,kl_loss_6,2.0672850608825684
2250,kl_loss_7,2.231457233428955
2250,kl_loss_8,2.2298552989959717
2250,loss,3766.47412109375
2300,recon_loss,1674.9251708984375
2300,kl_loss,18.804079055786133
2300,kl_loss_0,1.792311668395996
2300,kl_loss_1,2.367018222808838
2300,kl_loss_2,2.049131393432617
2300,kl_loss_3,2.2080953121185303
2300,kl_loss_4,1.980513572692871
2300,kl_loss_5,2.0831143856048584
2300,kl_loss_6,2.109355926513672
2300,kl_loss_7,2.1144726276397705
2300,kl_loss_8,2.1000657081604004
2300,loss,3555.3330078125
2350,recon_loss,1593.5283203125
2350,kl_loss,18.836265563964844
2350,kl_loss_0,1.7909672260284424
2350,kl_loss_1,2.444927453994751
2350,kl_loss_2,1.9732152223587036
2350,kl_loss_3,2.21771240234375
2350,kl_loss_4,1.9988027811050415
2350,kl_loss_5,2.0401859283447266
2350,kl_loss_6,2.112196922302246
2350,kl_loss_7,2.144968032836914
2350,kl_loss_8,2.1132891178131104
2350,loss,3477.15478515625
2400,recon_loss,1677.8192138671875
2400,kl_loss,18.812255859375
2400,kl_loss_0,1.7556054592132568
2400,kl_loss_1,2.3555588722229004
2400,kl_loss_2,2.026313304901123
2400,kl_loss_3,2.2113919258117676
2400,kl_loss_4,2.0343151092529297
2400,kl_loss_5,2.074143171310425
2400,kl_loss_6,2.1363167762756348
2400,kl_loss_7,2.1328537464141846
2400,kl_loss_8,2.08575701713562
2400,loss,3559.044921875
2450,recon_loss,1491.3131103515625
2450,kl_loss,18.609630584716797
2450,kl_loss_0,1.796966552734375
2450,kl_loss_1,2.3563904762268066
2450,kl_loss_2,1.9915783405303955
2450,kl_loss_3,2.1273179054260254
2450,kl_loss_4,2.0254344940185547
2450,kl_loss_5,2.00217342376709
2450,kl_loss_6,2.0627248287200928
2450,kl_loss_7,2.103030204772949
2450,kl_loss_8,2.144015312194824
2450,loss,3352.276123046875
2500,recon_loss,1589.989990234375
2500,kl_loss,17.988248825073242
2500,kl_loss_0,1.6751638650894165
2500,kl_loss_1,2.2642812728881836
2500,kl_loss_2,1.9049078226089478
2500,kl_loss_3,2.111037015914917
2500,kl_loss_4,1.9408133029937744
2500,kl_loss_5,2.010684013366699
2500,kl_loss_6,2.036344528198242
2500,kl_loss_7,1.9913644790649414
2500,kl_loss_8,2.0536530017852783
2500,loss,3388.81494140625
2550,recon_loss,1375.099365234375
2550,kl_loss,18.3863468170166
2550,kl_loss_0,1.729709506034851
2550,kl_loss_1,2.323887586593628
2550,kl_loss_2,2.0014352798461914
2550,kl_loss_3,2.148900032043457
2550,kl_loss_4,2.0148870944976807
2550,kl_loss_5,1.9673025608062744
2550,kl_loss_6,2.0392653942108154
2550,kl_loss_7,2.043651819229126
2550,kl_loss_8,2.117307662963867
2550,loss,3213.73388671875
2600,recon_loss,1433.3536376953125
2600,kl_loss,18.525306701660156
2600,kl_loss_0,1.758233904838562
2600,kl_loss_1,2.3998823165893555
2600,kl_loss_2,1.9954047203063965
2600,kl_loss_3,2.1708295345306396
2600,kl_loss_4,2.0107762813568115
2600,kl_loss_5,1.988625168800354
2600,kl_loss_6,2.064581871032715
2600,kl_loss_7,2.0340285301208496
2600,kl_loss_8,2.1029436588287354
2600,loss,3285.88427734375
2650,recon_loss,1409.9954833984375
2650,kl_loss,18.35647964477539
2650,kl_loss_0,1.7397578954696655
2650,kl_loss_1,2.339122772216797
2650,kl_loss_2,1.9344216585159302
2650,kl_loss_3,2.169687032699585
2650,kl_loss_4,1.9992402791976929
2650,kl_loss_5,1.9699935913085938
2650,kl_loss_6,2.045009136199951
2650,kl_loss_7,2.0496578216552734
2650,kl_loss_8,2.1095895767211914
2650,loss,3245.6435546875
2700,recon_loss,1426.4482421875
2700,kl_loss,18.310012817382812
2700,kl_loss_0,1.7391104698181152
2700,kl_loss_1,2.3217198848724365
2700,kl_loss_2,1.9695749282836914
2700,kl_loss_3,2.1610682010650635
2700,kl_loss_4,2.002866268157959
2700,kl_loss_5,1.9497628211975098
2700,kl_loss_6,2.00087833404541
2700,kl_loss_7,2.0642123222351074
2700,kl_loss_8,2.100818395614624
2700,loss,3257.449462890625
2750,recon_loss,1441.690673828125
2750,kl_loss,17.959285736083984
2750,kl_loss_0,1.6751360893249512
2750,kl_loss_1,2.3005881309509277
2750,kl_loss_2,1.8990492820739746
2750,kl_loss_3,2.1108689308166504
2750,kl_loss_4,1.962239384651184
2750,kl_loss_5,1.9292265176773071
2750,kl_loss_6,1.9713530540466309
2750,kl_loss_7,2.046804904937744
2750,kl_loss_8,2.064019203186035
2750,loss,3237.619140625
2800,recon_loss,1330.8734130859375
2800,kl_loss,17.78890609741211
2800,kl_loss_0,1.6699621677398682
2800,kl_loss_1,2.252927780151367
2800,kl_loss_2,1.8645730018615723
2800,kl_loss_3,2.103975296020508
2800,kl_loss_4,1.9085882902145386
2800,kl_loss_5,1.901485800743103
2800,kl_loss_6,2.000624656677246
2800,kl_loss_7,2.040273666381836
2800,kl_loss_8,2.046494960784912
2800,loss,3109.76416015625
2850,recon_loss,1283.5982666015625
2850,kl_loss,17.960893630981445
2850,kl_loss_0,1.7262780666351318
2850,kl_loss_1,2.3305530548095703
2850,kl_loss_2,1.9102221727371216
2850,kl_loss_3,2.1289947032928467
2850,kl_loss_4,1.9448025226593018
2850,kl_loss_5,1.8911007642745972
2850,kl_loss_6,1.9588286876678467
2850,kl_loss_7,2.034679651260376
2850,kl_loss_8,2.0354342460632324
2850,loss,3079.6875
2900,recon_loss,1273.5263671875
2900,kl_loss,17.92072868347168
2900,kl_loss_0,1.6739907264709473
2900,kl_loss_1,2.316377878189087
2900,kl_loss_2,1.8751317262649536
2900,kl_loss_3,2.1640172004699707
2900,kl_loss_4,1.9401873350143433
2900,kl_loss_5,1.8660998344421387
2900,kl_loss_6,2.009697675704956
2900,kl_loss_7,2.0315663814544678
2900,kl_loss_8,2.043660879135132
2900,loss,3065.59912109375
2950,recon_loss,1317.0904541015625
2950,kl_loss,17.53391456604004
2950,kl_loss_0,1.6531689167022705
2950,kl_loss_1,2.2576138973236084
2950,kl_loss_2,1.884909987449646
2950,kl_loss_3,2.0838136672973633
2950,kl_loss_4,1.891636610031128
2950,kl_loss_5,1.8587777614593506
2950,kl_loss_6,1.957613468170166
2950,kl_loss_7,1.9949232339859009
2950,kl_loss_8,1.9514565467834473
2950,loss,3070.48193359375
3000,recon_loss,1384.08837890625
3000,kl_loss,17.438884735107422
3000,kl_loss_0,1.6400927305221558
3000,kl_loss_1,2.236189842224121
3000,kl_loss_2,1.8640247583389282
3000,kl_loss_3,2.0411646366119385
3000,kl_loss_4,1.8908789157867432
3000,kl_loss_5,1.839440941810608
3000,kl_loss_6,1.9317758083343506
3000,kl_loss_7,1.9684110879898071
3000,kl_loss_8,2.0269057750701904
3000,loss,3127.976806640625
3050,recon_loss,1292.072509765625
3050,kl_loss,17.597042083740234
3050,kl_loss_0,1.6731820106506348
3050,kl_loss_1,2.2737057209014893
3050,kl_loss_2,1.824785590171814
3050,kl_loss_3,2.0906565189361572
3050,kl_loss_4,1.919009804725647
3050,kl_loss_5,1.8688997030258179
3050,kl_loss_6,2.0137107372283936
3050,kl_loss_7,1.9322304725646973
3050,kl_loss_8,2.000861644744873
3050,loss,3051.77685546875
3100,recon_loss,1161.8826904296875
3100,kl_loss,17.44681739807129
3100,kl_loss_0,1.641829252243042
3100,kl_loss_1,2.2383108139038086
3100,kl_loss_2,1.8350709676742554
3100,kl_loss_3,2.0436317920684814
3100,kl_loss_4,1.920170545578003
3100,kl_loss_5,1.836704134941101
3100,kl_loss_6,1.9663825035095215
3100,kl_loss_7,1.9827029705047607
3100,kl_loss_8,1.9820144176483154
3100,loss,2906.564453125
3150,recon_loss,1291.24951171875
3150,kl_loss,16.980302810668945
3150,kl_loss_0,1.567549467086792
3150,kl_loss_1,2.2215006351470947
3150,kl_loss_2,1.7816517353057861
3150,kl_loss_3,1.9944369792938232
