Epoch,Loss,Value
3150,kl_loss_2,1.804520606994629
3150,kl_loss_3,1.7807884216308594
3150,kl_loss_4,1.7027438879013062
3150,kl_loss_5,1.8079352378845215
3150,kl_loss_6,1.7467352151870728
3150,kl_loss_7,1.693922519683838
3150,kl_loss_8,1.8265613317489624
3150,loss,2569.640625
3200,recon_loss,1078.159423828125
3200,kl_loss,15.55787467956543
3200,kl_loss_0,1.7341212034225464
3200,kl_loss_1,1.3729891777038574
3200,kl_loss_2,1.781247615814209
3200,kl_loss_3,1.7434487342834473
3200,kl_loss_4,1.7924456596374512
3200,kl_loss_5,1.8137747049331665
3200,kl_loss_6,1.8019304275512695
3200,kl_loss_7,1.6866132020950317
3200,kl_loss_8,1.8313032388687134
3200,loss,2633.94677734375
3250,recon_loss,1098.8214111328125
3250,kl_loss,14.981609344482422
3250,kl_loss_0,1.6817113161087036
3250,kl_loss_1,1.3591132164001465
3250,kl_loss_2,1.6565274000167847
3250,kl_loss_3,1.6950985193252563
3250,kl_loss_4,1.6414978504180908
3250,kl_loss_5,1.8029307126998901
3250,kl_loss_6,1.710007905960083
3250,kl_loss_7,1.653191328048706
3250,kl_loss_8,1.781530499458313
3250,loss,2596.982421875
3300,recon_loss,1035.7503662109375
3300,kl_loss,14.687005996704102
3300,kl_loss_0,1.6151995658874512
3300,kl_loss_1,1.3100837469100952
3300,kl_loss_2,1.6401011943817139
3300,kl_loss_3,1.6045724153518677
3300,kl_loss_4,1.7121727466583252
3300,kl_loss_5,1.695899248123169
3300,kl_loss_6,1.6893057823181152
3300,kl_loss_7,1.6924797296524048
3300,kl_loss_8,1.7271912097930908
3300,loss,2504.450927734375
3350,recon_loss,1026.1370849609375
3350,kl_loss,14.953568458557129
3350,kl_loss_0,1.6389708518981934
3350,kl_loss_1,1.332257866859436
3350,kl_loss_2,1.6460058689117432
3350,kl_loss_3,1.6241862773895264
3350,kl_loss_4,1.696752667427063
3350,kl_loss_5,1.7685368061065674
3350,kl_loss_6,1.8142818212509155
3350,kl_loss_7,1.683650255203247
3350,kl_loss_8,1.7489266395568848
3350,loss,2521.493896484375
3400,recon_loss,1087.10693359375
3400,kl_loss,14.872129440307617
3400,kl_loss_0,1.624733567237854
3400,kl_loss_1,1.3189369440078735
3400,kl_loss_2,1.649774432182312
3400,kl_loss_3,1.6888558864593506
3400,kl_loss_4,1.7239724397659302
3400,kl_loss_5,1.7618228197097778
3400,kl_loss_6,1.712754249572754
3400,kl_loss_7,1.6658952236175537
3400,kl_loss_8,1.7253836393356323
3400,loss,2574.31982421875
3450,recon_loss,1125.048095703125
3450,kl_loss,14.804534912109375
3450,kl_loss_0,1.6613290309906006
3450,kl_loss_1,1.312064528465271
3450,kl_loss_2,1.584254264831543
3450,kl_loss_3,1.721885085105896
3450,kl_loss_4,1.6933104991912842
3450,kl_loss_5,1.7908837795257568
3450,kl_loss_6,1.7204525470733643
3450,kl_loss_7,1.5967209339141846
3450,kl_loss_8,1.7236343622207642
3450,loss,2605.50146484375
3500,recon_loss,963.1896362304688
3500,kl_loss,14.767340660095215
3500,kl_loss_0,1.667718768119812
3500,kl_loss_1,1.374021291732788
3500,kl_loss_2,1.6355886459350586
3500,kl_loss_3,1.6600935459136963
3500,kl_loss_4,1.644205927848816
3500,kl_loss_5,1.7448642253875732
3500,kl_loss_6,1.697016954421997
3500,kl_loss_7,1.6400082111358643
3500,kl_loss_8,1.7038238048553467
3500,loss,2439.923583984375
3550,recon_loss,1041.6705322265625
3550,kl_loss,15.033075332641602
3550,kl_loss_0,1.6548936367034912
3550,kl_loss_1,1.36379075050354
3550,kl_loss_2,1.6775622367858887
3550,kl_loss_3,1.7228398323059082
3550,kl_loss_4,1.7135367393493652
3550,kl_loss_5,1.7747093439102173
3550,kl_loss_6,1.7784103155136108
3550,kl_loss_7,1.5979501008987427
3550,kl_loss_8,1.7493818998336792
3550,loss,2544.97802734375
3600,recon_loss,982.924560546875
3600,kl_loss,14.614703178405762
3600,kl_loss_0,1.6422629356384277
3600,kl_loss_1,1.3363091945648193
3600,kl_loss_2,1.600814938545227
3600,kl_loss_3,1.6993179321289062
3600,kl_loss_4,1.6639419794082642
3600,kl_loss_5,1.7061662673950195
3600,kl_loss_6,1.6918094158172607
3600,kl_loss_7,1.5544029474258423
3600,kl_loss_8,1.7196770906448364
3600,loss,2444.39501953125
3650,recon_loss,928.5470581054688
3650,kl_loss,14.937881469726562
3650,kl_loss_0,1.66656494140625
3650,kl_loss_1,1.3216965198516846
3650,kl_loss_2,1.642763376235962
3650,kl_loss_3,1.6545720100402832
3650,kl_loss_4,1.7079249620437622
3650,kl_loss_5,1.8054879903793335
3650,kl_loss_6,1.7920438051223755
3650,kl_loss_7,1.592129111289978
3650,kl_loss_8,1.7547006607055664
3650,loss,2422.335205078125
3700,recon_loss,919.5242309570312
3700,kl_loss,14.555376052856445
3700,kl_loss_0,1.63779878616333
3700,kl_loss_1,1.34733247756958
3700,kl_loss_2,1.5755311250686646
3700,kl_loss_3,1.671217679977417
3700,kl_loss_4,1.6172775030136108
3700,kl_loss_5,1.7406432628631592
3700,kl_loss_6,1.698169231414795
3700,kl_loss_7,1.559951901435852
3700,kl_loss_8,1.707454800605774
3700,loss,2375.061767578125
3750,recon_loss,1212.29345703125
3750,kl_loss,14.831655502319336
3750,kl_loss_0,1.5928410291671753
3750,kl_loss_1,1.3236145973205566
3750,kl_loss_2,1.5905131101608276
3750,kl_loss_3,1.6679729223251343
3750,kl_loss_4,1.6769506931304932
3750,kl_loss_5,1.785425066947937
3750,kl_loss_6,1.7826128005981445
3750,kl_loss_7,1.5955816507339478
3750,kl_loss_8,1.8161425590515137
3750,loss,2695.458984375
3800,recon_loss,935.3544311523438
3800,kl_loss,14.538313865661621
3800,kl_loss_0,1.6110424995422363
3800,kl_loss_1,1.3620928525924683
3800,kl_loss_2,1.6203843355178833
3800,kl_loss_3,1.6074877977371216
3800,kl_loss_4,1.6199454069137573
3800,kl_loss_5,1.7229623794555664
3800,kl_loss_6,1.666799783706665
3800,kl_loss_7,1.6133404970169067
3800,kl_loss_8,1.7142585515975952
3800,loss,2389.185791015625
3850,recon_loss,963.2969360351562
3850,kl_loss,14.642236709594727
3850,kl_loss_0,1.637171983718872
3850,kl_loss_1,1.3295215368270874
3850,kl_loss_2,1.6073347330093384
3850,kl_loss_3,1.6562108993530273
3850,kl_loss_4,1.6708824634552002
3850,kl_loss_5,1.728704571723938
3850,kl_loss_6,1.757470965385437
3850,kl_loss_7,1.5380511283874512
3850,kl_loss_8,1.7168878316879272
3850,loss,2427.5205078125
3900,recon_loss,894.18505859375
3900,kl_loss,14.818735122680664
3900,kl_loss_0,1.6693660020828247
3900,kl_loss_1,1.378393530845642
3900,kl_loss_2,1.60896635055542
3900,kl_loss_3,1.744255542755127
3900,kl_loss_4,1.627232313156128
3900,kl_loss_5,1.7135186195373535
3900,kl_loss_6,1.6970340013504028
3900,kl_loss_7,1.628239393234253
3900,kl_loss_8,1.7517285346984863
3900,loss,2376.05859375
3950,recon_loss,989.1640014648438
3950,kl_loss,14.205371856689453
3950,kl_loss_0,1.6374266147613525
3950,kl_loss_1,1.2462424039840698
3950,kl_loss_2,1.5497186183929443
3950,kl_loss_3,1.6398353576660156
3950,kl_loss_4,1.5525928735733032
3950,kl_loss_5,1.6929250955581665
3950,kl_loss_6,1.641411542892456
3950,kl_loss_7,1.5105661153793335
3950,kl_loss_8,1.7346524000167847
3950,loss,2409.701171875
4000,recon_loss,925.8362426757812
4000,kl_loss,14.218573570251465
4000,kl_loss_0,1.5974328517913818
4000,kl_loss_1,1.3097671270370483
4000,kl_loss_2,1.544859766960144
4000,kl_loss_3,1.5968835353851318
4000,kl_loss_4,1.5886310338974
4000,kl_loss_5,1.7291172742843628
4000,kl_loss_6,1.6342121362686157
4000,kl_loss_7,1.5550466775894165
4000,kl_loss_8,1.662622094154358
4000,loss,2347.693603515625
4050,recon_loss,965.928955078125
4050,kl_loss,14.06795597076416
4050,kl_loss_0,1.5223565101623535
4050,kl_loss_1,1.2849153280258179
4050,kl_loss_2,1.5522769689559937
4050,kl_loss_3,1.603498101234436
4050,kl_loss_4,1.6061522960662842
4050,kl_loss_5,1.6830837726593018
4050,kl_loss_6,1.623022198677063
4050,kl_loss_7,1.5601556301116943
4050,kl_loss_8,1.6324955224990845
4050,loss,2372.724609375
4100,recon_loss,1025.514404296875
4100,kl_loss,14.063117980957031
4100,kl_loss_0,1.6139172315597534
4100,kl_loss_1,1.2832859754562378
4100,kl_loss_2,1.581092119216919
4100,kl_loss_3,1.480636715888977
4100,kl_loss_4,1.5968950986862183
4100,kl_loss_5,1.679713487625122
4100,kl_loss_6,1.6397160291671753
4100,kl_loss_7,1.5982822179794312
4100,kl_loss_8,1.5895795822143555
4100,loss,2431.826171875
4150,recon_loss,869.12158203125
4150,kl_loss,14.641138076782227
4150,kl_loss_0,1.6623544692993164
4150,kl_loss_1,1.2988895177841187
4150,kl_loss_2,1.5963398218154907
4150,kl_loss_3,1.638412356376648
4150,kl_loss_4,1.6493628025054932
4150,kl_loss_5,1.7548303604125977
4150,kl_loss_6,1.7053827047348022
4150,kl_loss_7,1.5963331460952759
4150,kl_loss_8,1.7392327785491943
4150,loss,2333.2353515625
4200,recon_loss,866.5457153320312
4200,kl_loss,14.576667785644531
4200,kl_loss_0,1.6328516006469727
4200,kl_loss_1,1.3401992321014404
4200,kl_loss_2,1.6268551349639893
4200,kl_loss_3,1.6575500965118408
4200,kl_loss_4,1.6721928119659424
4200,kl_loss_5,1.7526710033416748
4200,kl_loss_6,1.6669195890426636
4200,kl_loss_7,1.590908169746399
4200,kl_loss_8,1.6365209817886353
4200,loss,2324.21240234375
4250,recon_loss,951.4248657226562
4250,kl_loss,13.996394157409668
4250,kl_loss_0,1.6217067241668701
4250,kl_loss_1,1.3232640027999878
4250,kl_loss_2,1.5239602327346802
4250,kl_loss_3,1.5554744005203247
4250,kl_loss_4,1.533111572265625
4250,kl_loss_5,1.656408667564392
4250,kl_loss_6,1.6727550029754639
4250,kl_loss_7,1.468031644821167
4250,kl_loss_8,1.6416817903518677
4250,loss,2351.064208984375
4300,recon_loss,866.4566650390625
4300,kl_loss,14.173576354980469
4300,kl_loss_0,1.5251697301864624
4300,kl_loss_1,1.3337408304214478
4300,kl_loss_2,1.565562129020691
4300,kl_loss_3,1.5733915567398071
4300,kl_loss_4,1.6059761047363281
4300,kl_loss_5,1.6845401525497437
4300,kl_loss_6,1.6666206121444702
4300,kl_loss_7,1.5767155885696411
4300,kl_loss_8,1.641860842704773
4300,loss,2283.814453125
4350,recon_loss,890.7279663085938
4350,kl_loss,13.707029342651367
4350,kl_loss_0,1.5286341905593872
4350,kl_loss_1,1.1985688209533691
4350,kl_loss_2,1.5414819717407227
4350,kl_loss_3,1.5345792770385742
4350,kl_loss_4,1.5496413707733154
4350,kl_loss_5,1.6563283205032349
4350,kl_loss_6,1.6341323852539062
4350,kl_loss_7,1.501662015914917
4350,kl_loss_8,1.5620003938674927
4350,loss,2261.430908203125
4400,recon_loss,828.9690551757812
4400,kl_loss,14.116360664367676
4400,kl_loss_0,1.5563750267028809
4400,kl_loss_1,1.272132158279419
4400,kl_loss_2,1.5346966981887817
4400,kl_loss_3,1.5706921815872192
4400,kl_loss_4,1.6228582859039307
4400,kl_loss_5,1.7187250852584839
4400,kl_loss_6,1.6146007776260376
4400,kl_loss_7,1.5627162456512451
4400,kl_loss_8,1.6635642051696777
4400,loss,2240.605224609375
4450,recon_loss,735.0382690429688
4450,kl_loss,14.671271324157715
4450,kl_loss_0,1.6018784046173096
4450,kl_loss_1,1.312666654586792
4450,kl_loss_2,1.6392199993133545
4450,kl_loss_3,1.6911543607711792
4450,kl_loss_4,1.607123613357544
4450,kl_loss_5,1.7563360929489136
4450,kl_loss_6,1.7304366827011108
4450,kl_loss_7,1.618489384651184
4450,kl_loss_8,1.713966727256775
4450,loss,2202.165283203125
4500,recon_loss,859.7372436523438
4500,kl_loss,13.632513999938965
4500,kl_loss_0,1.5197818279266357
4500,kl_loss_1,1.234245777130127
4500,kl_loss_2,1.5167732238769531
4500,kl_loss_3,1.5387623310089111
4500,kl_loss_4,1.4943042993545532
4500,kl_loss_5,1.608371615409851
4500,kl_loss_6,1.6169772148132324
4500,kl_loss_7,1.4682605266571045
4500,kl_loss_8,1.6350363492965698
4500,loss,2222.988525390625
4550,recon_loss,749.1224975585938
4550,kl_loss,14.328259468078613
4550,kl_loss_0,1.5594443082809448
4550,kl_loss_1,1.3358359336853027
4550,kl_loss_2,1.5693182945251465
4550,kl_loss_3,1.6369351148605347
4550,kl_loss_4,1.5891751050949097
4550,kl_loss_5,1.7390480041503906
4550,kl_loss_6,1.6794233322143555
4550,kl_loss_7,1.5601006746292114
4550,kl_loss_8,1.6589785814285278
4550,loss,2181.948486328125
4600,recon_loss,773.7620849609375
4600,kl_loss,14.49185562133789
4600,kl_loss_0,1.5577746629714966
4600,kl_loss_1,1.2777283191680908
4600,kl_loss_2,1.668454647064209
4600,kl_loss_3,1.6461045742034912
4600,kl_loss_4,1.6922810077667236
4600,kl_loss_5,1.7387726306915283
4600,kl_loss_6,1.695851445198059
4600,kl_loss_7,1.5581518411636353
4600,kl_loss_8,1.6567367315292358
4600,loss,2222.94775390625
4650,recon_loss,792.115478515625
4650,kl_loss,14.342248916625977
4650,kl_loss_0,1.572422981262207
4650,kl_loss_1,1.260757565498352
4650,kl_loss_2,1.5816314220428467
4650,kl_loss_3,1.642114520072937
4650,kl_loss_4,1.6319812536239624
4650,kl_loss_5,1.7746331691741943
4650,kl_loss_6,1.6626029014587402
4650,kl_loss_7,1.5259841680526733
4650,kl_loss_8,1.690122127532959
4650,loss,2226.34033203125
4700,recon_loss,732.0482177734375
4700,kl_loss,14.319653511047363
4700,kl_loss_0,1.5558953285217285
4700,kl_loss_1,1.379957914352417
4700,kl_loss_2,1.6047799587249756
4700,kl_loss_3,1.660187840461731
4700,kl_loss_4,1.5901727676391602
4700,kl_loss_5,1.7137141227722168
4700,kl_loss_6,1.634007453918457
4700,kl_loss_7,1.5493736267089844
4700,kl_loss_8,1.6315640211105347
4700,loss,2164.013671875
4750,recon_loss,846.7966918945312
4750,kl_loss,13.58462905883789
4750,kl_loss_0,1.4949395656585693
4750,kl_loss_1,1.2472957372665405
4750,kl_loss_2,1.4842262268066406
4750,kl_loss_3,1.5628665685653687
4750,kl_loss_4,1.582308292388916
4750,kl_loss_5,1.6191388368606567
4750,kl_loss_6,1.5491031408309937
4750,kl_loss_7,1.4640394449234009
4750,kl_loss_8,1.5807112455368042
4750,loss,2205.259521484375
4800,recon_loss,735.2293090820312
4800,kl_loss,13.877734184265137
4800,kl_loss_0,1.56864595413208
4800,kl_loss_1,1.26200532913208
4800,kl_loss_2,1.4982455968856812
4800,kl_loss_3,1.570908546447754
4800,kl_loss_4,1.5956487655639648
4800,kl_loss_5,1.643422245979309
4800,kl_loss_6,1.632269024848938
4800,kl_loss_7,1.4803695678710938
4800,kl_loss_8,1.6262195110321045
4800,loss,2123.002685546875
4850,recon_loss,807.4953002929688
4850,kl_loss,13.416337013244629
4850,kl_loss_0,1.4859658479690552
4850,kl_loss_1,1.2264653444290161
4850,kl_loss_2,1.4186866283416748
4850,kl_loss_3,1.5835555791854858
4850,kl_loss_4,1.483169436454773
4850,kl_loss_5,1.634822964668274
4850,kl_loss_6,1.5645546913146973
4850,kl_loss_7,1.4249241352081299
4850,kl_loss_8,1.5941931009292603
4850,loss,2149.12890625
4900,recon_loss,769.023681640625
4900,kl_loss,13.693785667419434
4900,kl_loss_0,1.497365117073059
4900,kl_loss_1,1.2451927661895752
4900,kl_loss_2,1.5658156871795654
4900,kl_loss_3,1.5166068077087402
4900,kl_loss_4,1.522507905960083
4900,kl_loss_5,1.6982924938201904
4900,kl_loss_6,1.6254017353057861
4900,kl_loss_7,1.4800018072128296
4900,kl_loss_8,1.5426008701324463
4900,loss,2138.40234375
4950,recon_loss,783.0371704101562
4950,kl_loss,14.02450942993164
4950,kl_loss_0,1.561185359954834
4950,kl_loss_1,1.2820419073104858
4950,kl_loss_2,1.5500541925430298
4950,kl_loss_3,1.5704363584518433
4950,kl_loss_4,1.5854672193527222
4950,kl_loss_5,1.6863070726394653
4950,kl_loss_6,1.6484178304672241
4950,kl_loss_7,1.5127373933792114
4950,kl_loss_8,1.6278624534606934
4950,loss,2185.488037109375
5000,recon_loss,833.6026611328125
5000,kl_loss,13.382261276245117
5000,kl_loss_0,1.5149072408676147
5000,kl_loss_1,1.201664686203003
5000,kl_loss_2,1.4698474407196045
5000,kl_loss_3,1.5203055143356323
5000,kl_loss_4,1.4987728595733643
5000,kl_loss_5,1.5602374076843262
5000,kl_loss_6,1.6101759672164917
5000,kl_loss_7,1.4645323753356934
5000,kl_loss_8,1.5418179035186768
5000,loss,2171.82861328125
5050,recon_loss,670.8231811523438
5050,kl_loss,13.557565689086914
5050,kl_loss_0,1.5035923719406128
5050,kl_loss_1,1.2547705173492432
5050,kl_loss_2,1.4756730794906616
5050,kl_loss_3,1.5858310461044312
5050,kl_loss_4,1.500270128250122
5050,kl_loss_5,1.613472580909729
5050,kl_loss_6,1.5395982265472412
5050,kl_loss_7,1.475273847579956
5050,kl_loss_8,1.6090834140777588
5050,loss,2026.579833984375
5100,recon_loss,729.5330200195312
5100,kl_loss,13.914118766784668
5100,kl_loss_0,1.5941035747528076
5100,kl_loss_1,1.2634522914886475
5100,kl_loss_2,1.4762824773788452
5100,kl_loss_3,1.537390112876892
5100,kl_loss_4,1.5384904146194458
5100,kl_loss_5,1.6872684955596924
5100,kl_loss_6,1.6628588438034058
5100,kl_loss_7,1.5527770519256592
5100,kl_loss_8,1.6014955043792725
5100,loss,2120.94482421875
5150,recon_loss,730.0178833007812
5150,kl_loss,13.87585735321045
5150,kl_loss_0,1.570887804031372
5150,kl_loss_1,1.3264001607894897
5150,kl_loss_2,1.5262852907180786
5150,kl_loss_3,1.5331714153289795
5150,kl_loss_4,1.5559850931167603
5150,kl_loss_5,1.6329872608184814
5150,kl_loss_6,1.5963287353515625
5150,kl_loss_7,1.5553524494171143
5150,kl_loss_8,1.5784597396850586
5150,loss,2117.603515625
5200,recon_loss,760.0103759765625
5200,kl_loss,13.623503684997559
5200,kl_loss_0,1.4796050786972046
5200,kl_loss_1,1.2655611038208008
5200,kl_loss_2,1.4641860723495483
5200,kl_loss_3,1.5620906352996826
5200,kl_loss_4,1.5492279529571533
5200,kl_loss_5,1.6571964025497437
5200,kl_loss_6,1.6112905740737915
5200,kl_loss_7,1.4967492818832397
5200,kl_loss_8,1.5375967025756836
5200,loss,2122.36083984375
5250,recon_loss,685.416015625
5250,kl_loss,13.721175193786621
5250,kl_loss_0,1.4859751462936401
5250,kl_loss_1,1.25494384765625
5250,kl_loss_2,1.5146842002868652
5250,kl_loss_3,1.5555857419967651
5250,kl_loss_4,1.5629788637161255
5250,kl_loss_5,1.6915380954742432
5250,kl_loss_6,1.5657031536102295
5250,kl_loss_7,1.5154720544815063
5250,kl_loss_8,1.5742932558059692
5250,loss,2057.53369140625
5300,recon_loss,806.1312255859375
5300,kl_loss,13.17476749420166
5300,kl_loss_0,1.4347565174102783
5300,kl_loss_1,1.20020592212677
5300,kl_loss_2,1.4868743419647217
5300,kl_loss_3,1.4834418296813965
5300,kl_loss_4,1.4668667316436768
5300,kl_loss_5,1.5594754219055176
5300,kl_loss_6,1.555589199066162
5300,kl_loss_7,1.4718730449676514
5300,kl_loss_8,1.5156832933425903
5300,loss,2123.60791015625
5350,recon_loss,834.7091674804688
5350,kl_loss,13.216330528259277
5350,kl_loss_0,1.492830753326416
5350,kl_loss_1,1.2433078289031982
5350,kl_loss_2,1.3992445468902588
5350,kl_loss_3,1.4939457178115845
5350,kl_loss_4,1.518691062927246
5350,kl_loss_5,1.6214255094528198
5350,kl_loss_6,1.5088436603546143
5350,kl_loss_7,1.4353083372116089
5350,kl_loss_8,1.5027333498001099
5350,loss,2156.34228515625
5400,recon_loss,699.35498046875
5400,kl_loss,14.109367370605469
5400,kl_loss_0,1.6086335182189941
5400,kl_loss_1,1.2723881006240845
5400,kl_loss_2,1.5478664636611938
5400,kl_loss_3,1.6631698608398438
5400,kl_loss_4,1.5970699787139893
5400,kl_loss_5,1.696834921836853
5400,kl_loss_6,1.6241765022277832
5400,kl_loss_7,1.4991204738616943
5400,kl_loss_8,1.6001074314117432
5400,loss,2110.291748046875
5450,recon_loss,729.8612670898438
5450,kl_loss,13.174822807312012
5450,kl_loss_0,1.4838440418243408
5450,kl_loss_1,1.1480556726455688
5450,kl_loss_2,1.4310507774353027
5450,kl_loss_3,1.467089056968689
5450,kl_loss_4,1.5482957363128662
5450,kl_loss_5,1.609499454498291
5450,kl_loss_6,1.5265007019042969
5450,kl_loss_7,1.4979584217071533
5450,kl_loss_8,1.4625293016433716
5450,loss,2047.343505859375
5500,recon_loss,666.7374267578125
5500,kl_loss,13.107630729675293
5500,kl_loss_0,1.4250845909118652
5500,kl_loss_1,1.1857295036315918
5500,kl_loss_2,1.3603912591934204
5500,kl_loss_3,1.470750093460083
5500,kl_loss_4,1.4855053424835205
5500,kl_loss_5,1.659050464630127
5500,kl_loss_6,1.5439693927764893
5500,kl_loss_7,1.4517937898635864
5500,kl_loss_8,1.5253568887710571
5500,loss,1977.50048828125
5550,recon_loss,688.0109252929688
5550,kl_loss,13.463449478149414
5550,kl_loss_0,1.4397974014282227
5550,kl_loss_1,1.1988224983215332
5550,kl_loss_2,1.5313507318496704
5550,kl_loss_3,1.5030308961868286
5550,kl_loss_4,1.5184746980667114
5550,kl_loss_5,1.625860333442688
5550,kl_loss_6,1.5623903274536133
5550,kl_loss_7,1.5536293983459473
5550,kl_loss_8,1.530093789100647
5550,loss,2034.35595703125
5600,recon_loss,785.1849365234375
5600,kl_loss,13.210492134094238
5600,kl_loss_0,1.4926589727401733
5600,kl_loss_1,1.1816377639770508
5600,kl_loss_2,1.3935412168502808
5600,kl_loss_3,1.5013521909713745
5600,kl_loss_4,1.518302321434021
5600,kl_loss_5,1.5958693027496338
5600,kl_loss_6,1.513421654701233
5600,kl_loss_7,1.4905624389648438
5600,kl_loss_8,1.5231460332870483
5600,loss,2106.234130859375
5650,recon_loss,691.8517456054688
5650,kl_loss,13.469721794128418
5650,kl_loss_0,1.4728857278823853
5650,kl_loss_1,1.2999250888824463
5650,kl_loss_2,1.5857669115066528
5650,kl_loss_3,1.5338150262832642
5650,kl_loss_4,1.4936294555664062
5650,kl_loss_5,1.5862338542938232
5650,kl_loss_6,1.520545482635498
5650,kl_loss_7,1.5115234851837158
5650,kl_loss_8,1.4653970003128052
5650,loss,2038.823974609375
5700,recon_loss,619.5259399414062
5700,kl_loss,13.524602890014648
5700,kl_loss_0,1.4548873901367188
5700,kl_loss_1,1.23703932762146
5700,kl_loss_2,1.5061432123184204
5700,kl_loss_3,1.5684541463851929
5700,kl_loss_4,1.4995203018188477
5700,kl_loss_5,1.641485571861267
5700,kl_loss_6,1.6063441038131714
5700,kl_loss_7,1.4802346229553223
5700,kl_loss_8,1.530495047569275
5700,loss,1971.986328125
5750,recon_loss,668.9542846679688
5750,kl_loss,13.486261367797852
5750,kl_loss_0,1.494980812072754
5750,kl_loss_1,1.1950366497039795
5750,kl_loss_2,1.4253146648406982
5750,kl_loss_3,1.5803616046905518
5750,kl_loss_4,1.5306808948516846
5750,kl_loss_5,1.583606243133545
5750,kl_loss_6,1.6273252964019775
5750,kl_loss_7,1.5139541625976562
5750,kl_loss_8,1.5350008010864258
5750,loss,2017.580322265625
5800,recon_loss,834.766845703125
5800,kl_loss,13.098114967346191
5800,kl_loss_0,1.4801955223083496
5800,kl_loss_1,1.2018038034439087
5800,kl_loss_2,1.4285197257995605
5800,kl_loss_3,1.4550561904907227
5800,kl_loss_4,1.4833472967147827
5800,kl_loss_5,1.5909643173217773
5800,kl_loss_6,1.5133227109909058
5800,kl_loss_7,1.4603594541549683
5800,kl_loss_8,1.4845454692840576
5800,loss,2144.578369140625
5850,recon_loss,884.7996215820312
5850,kl_loss,13.533442497253418
5850,kl_loss_0,1.5015649795532227
5850,kl_loss_1,1.196811556816101
5850,kl_loss_2,1.4828896522521973
5850,kl_loss_3,1.5271190404891968
5850,kl_loss_4,1.5116896629333496
5850,kl_loss_5,1.6116158962249756
5850,kl_loss_6,1.6193268299102783
5850,kl_loss_7,1.521697998046875
5850,kl_loss_8,1.5607273578643799
5850,loss,2238.143798828125
5900,recon_loss,749.06494140625
5900,kl_loss,13.225369453430176
5900,kl_loss_0,1.4298524856567383
5900,kl_loss_1,1.2694909572601318
5900,kl_loss_2,1.4795966148376465
5900,kl_loss_3,1.496048927307129
5900,kl_loss_4,1.4936848878860474
5900,kl_loss_5,1.5952383279800415
5900,kl_loss_6,1.5198090076446533
5900,kl_loss_7,1.445277452468872
5900,kl_loss_8,1.496370792388916
5900,loss,2071.60205078125
5950,recon_loss,656.9363403320312
5950,kl_loss,13.012544631958008
5950,kl_loss_0,1.44307279586792
5950,kl_loss_1,1.1728675365447998
5950,kl_loss_2,1.4715274572372437
5950,kl_loss_3,1.4478799104690552
5950,kl_loss_4,1.4668879508972168
5950,kl_loss_5,1.5754090547561646
5950,kl_loss_6,1.531751275062561
5950,kl_loss_7,1.4427521228790283
5950,kl_loss_8,1.46039617061615
5950,loss,1958.19091796875
6000,recon_loss,599.892822265625
6000,kl_loss,13.418959617614746
6000,kl_loss_0,1.4250410795211792
6000,kl_loss_1,1.183028221130371
6000,kl_loss_2,1.4937759637832642
6000,kl_loss_3,1.5555083751678467
6000,kl_loss_4,1.5649791955947876
6000,kl_loss_5,1.551945686340332
6000,kl_loss_6,1.5684044361114502
6000,kl_loss_7,1.483146071434021
6000,kl_loss_8,1.5931308269500732
6000,loss,1941.788818359375
6050,recon_loss,634.5560302734375
6050,kl_loss,12.836615562438965
6050,kl_loss_0,1.4023884534835815
6050,kl_loss_1,1.20233952999115
6050,kl_loss_2,1.4155200719833374
6050,kl_loss_3,1.401625394821167
6050,kl_loss_4,1.5272194147109985
6050,kl_loss_5,1.5310624837875366
6050,kl_loss_6,1.4980664253234863
6050,kl_loss_7,1.3893520832061768
6050,kl_loss_8,1.4690414667129517
6050,loss,1918.217529296875
6100,recon_loss,622.9334106445312
6100,kl_loss,13.07675838470459
6100,kl_loss_0,1.416622281074524
6100,kl_loss_1,1.1889173984527588
6100,kl_loss_2,1.445673942565918
6100,kl_loss_3,1.4657291173934937
6100,kl_loss_4,1.4936785697937012
6100,kl_loss_5,1.5704107284545898
6100,kl_loss_6,1.5355708599090576
6100,kl_loss_7,1.4541375637054443
6100,kl_loss_8,1.5060175657272339
6100,loss,1930.609130859375
6150,recon_loss,649.1085815429688
6150,kl_loss,13.64841079711914
6150,kl_loss_0,1.499108910560608
6150,kl_loss_1,1.2203693389892578
6150,kl_loss_2,1.4902465343475342
6150,kl_loss_3,1.5513675212860107
6150,kl_loss_4,1.6416189670562744
6150,kl_loss_5,1.6305161714553833
6150,kl_loss_6,1.5782743692398071
6150,kl_loss_7,1.4989972114562988
6150,kl_loss_8,1.537912130355835
6150,loss,2013.94970703125
6200,recon_loss,755.3226318359375
6200,kl_loss,12.838804244995117
6200,kl_loss_0,1.3940472602844238
6200,kl_loss_1,1.181634783744812
6200,kl_loss_2,1.325095534324646
6200,kl_loss_3,1.4341692924499512
6200,kl_loss_4,1.4404959678649902
6200,kl_loss_5,1.561955213546753
6200,kl_loss_6,1.5209802389144897
6200,kl_loss_7,1.454892635345459
6200,kl_loss_8,1.5255322456359863
6200,loss,2039.2030029296875
6250,recon_loss,575.205810546875
6250,kl_loss,13.437389373779297
6250,kl_loss_0,1.541513204574585
6250,kl_loss_1,1.272934913635254
