Epoch,Loss,Value
3200,kl_loss_8,4.205815315246582
3200,loss,2517.849609375
3250,recon_loss,2041.8790283203125
3250,kl_loss,53.57521057128906
3250,kl_loss_0,4.749197483062744
3250,kl_loss_1,4.485165596008301
3250,kl_loss_2,9.469847679138184
3250,kl_loss_3,6.736087799072266
3250,kl_loss_4,8.090414047241211
3250,kl_loss_5,4.42413330078125
3250,kl_loss_6,6.150846004486084
3250,kl_loss_7,5.21772575378418
3250,kl_loss_8,4.251798152923584
3250,loss,2601.18994140625
3300,recon_loss,2390.3955078125
3300,kl_loss,52.96983337402344
3300,kl_loss_0,4.736297130584717
3300,kl_loss_1,4.456851959228516
3300,kl_loss_2,9.350676536560059
3300,kl_loss_3,6.700054168701172
3300,kl_loss_4,7.872828483581543
3300,kl_loss_5,4.40158748626709
3300,kl_loss_6,6.105113983154297
3300,kl_loss_7,5.158514022827148
3300,kl_loss_8,4.187910079956055
3300,loss,2988.244140625
3350,recon_loss,2025.8284912109375
3350,kl_loss,52.431068420410156
3350,kl_loss_0,4.717094898223877
3350,kl_loss_1,4.427105903625488
3350,kl_loss_2,9.23812484741211
3350,kl_loss_3,6.597835540771484
3350,kl_loss_4,7.766417026519775
3350,kl_loss_5,4.366971015930176
3350,kl_loss_6,6.062111854553223
3350,kl_loss_7,5.106502056121826
3350,kl_loss_8,4.148906230926514
3350,loss,2592.56396484375
3400,recon_loss,3811.52001953125
3400,kl_loss,51.45824432373047
3400,kl_loss_0,4.69379997253418
3400,kl_loss_1,4.368686676025391
3400,kl_loss_2,8.928378105163574
3400,kl_loss_3,6.504110813140869
3400,kl_loss_4,7.5266947746276855
3400,kl_loss_5,4.354343891143799
3400,kl_loss_6,5.9619598388671875
3400,kl_loss_7,5.026126861572266
3400,kl_loss_8,4.094146728515625
3400,loss,4461.7080078125
3450,recon_loss,1676.1748046875
3450,kl_loss,52.682823181152344
3450,kl_loss_0,4.75738000869751
3450,kl_loss_1,4.463487148284912
3450,kl_loss_2,9.14452838897705
3450,kl_loss_3,6.676051139831543
3450,kl_loss_4,7.752631187438965
3450,kl_loss_5,4.416935920715332
3450,kl_loss_6,6.0897536277771
3450,kl_loss_7,5.163567066192627
3450,kl_loss_8,4.2184882164001465
3450,loss,2260.583251953125
3500,recon_loss,1665.157470703125
3500,kl_loss,52.56537628173828
3500,kl_loss_0,4.753709316253662
3500,kl_loss_1,4.480798721313477
3500,kl_loss_2,9.134681701660156
3500,kl_loss_3,6.646724224090576
3500,kl_loss_4,7.728813648223877
3500,kl_loss_5,4.418328285217285
3500,kl_loss_6,6.051532745361328
3500,kl_loss_7,5.109569549560547
3500,kl_loss_8,4.241217136383057
3500,loss,2227.13232421875
3550,recon_loss,1672.85302734375
3550,kl_loss,52.04424285888672
3550,kl_loss_0,4.720657825469971
3550,kl_loss_1,4.4387593269348145
3550,kl_loss_2,8.964726448059082
3550,kl_loss_3,6.53886604309082
3550,kl_loss_4,7.662242889404297
3550,kl_loss_5,4.407504081726074
3550,kl_loss_6,6.006382465362549
3550,kl_loss_7,5.077394485473633
3550,kl_loss_8,4.227709770202637
3550,loss,2223.561279296875
3600,recon_loss,1598.53662109375
3600,kl_loss,52.1748046875
3600,kl_loss_0,4.732076168060303
3600,kl_loss_1,4.4555487632751465
3600,kl_loss_2,8.959273338317871
3600,kl_loss_3,6.5777812004089355
3600,kl_loss_4,7.66855001449585
3600,kl_loss_5,4.427676200866699
3600,kl_loss_6,6.004824161529541
3600,kl_loss_7,5.10154914855957
3600,kl_loss_8,4.247527599334717
3600,loss,2140.155517578125
3650,recon_loss,1592.3143310546875
3650,kl_loss,52.01573944091797
3650,kl_loss_0,4.704796314239502
3650,kl_loss_1,4.477541923522949
3650,kl_loss_2,8.917662620544434
3650,kl_loss_3,6.5632429122924805
3650,kl_loss_4,7.6356730461120605
3650,kl_loss_5,4.435377597808838
3650,kl_loss_6,5.968604564666748
3650,kl_loss_7,5.071509838104248
3650,kl_loss_8,4.241328239440918
3650,loss,2144.9619140625
3700,recon_loss,1724.3548583984375
3700,kl_loss,51.39077377319336
3700,kl_loss_0,4.688554763793945
3700,kl_loss_1,4.378788948059082
3700,kl_loss_2,8.764434814453125
3700,kl_loss_3,6.422929763793945
3700,kl_loss_4,7.534902572631836
3700,kl_loss_5,4.418969631195068
3700,kl_loss_6,5.946812629699707
3700,kl_loss_7,5.035337924957275
3700,kl_loss_8,4.200042247772217
3700,loss,2294.53515625
3750,recon_loss,1733.675048828125
3750,kl_loss,49.909210205078125
3750,kl_loss_0,4.592278480529785
3750,kl_loss_1,4.325606346130371
3750,kl_loss_2,8.344164848327637
3750,kl_loss_3,6.30540657043457
3750,kl_loss_4,7.2507147789001465
3750,kl_loss_5,4.322804927825928
3750,kl_loss_6,5.714667797088623
3750,kl_loss_7,4.944298267364502
3750,kl_loss_8,4.109269142150879
3750,loss,2277.44970703125
3800,recon_loss,1422.876220703125
3800,kl_loss,51.54707336425781
3800,kl_loss_0,4.713992118835449
3800,kl_loss_1,4.452989101409912
3800,kl_loss_2,8.746990203857422
3800,kl_loss_3,6.513972282409668
3800,kl_loss_4,7.497597694396973
3800,kl_loss_5,4.410170078277588
3800,kl_loss_6,5.935337543487549
3800,kl_loss_7,5.067995071411133
3800,kl_loss_8,4.208030700683594
3800,loss,1967.4393310546875
3850,recon_loss,1391.3768310546875
3850,kl_loss,51.396949768066406
3850,kl_loss_0,4.730593681335449
3850,kl_loss_1,4.468770503997803
3850,kl_loss_2,8.67324447631836
3850,kl_loss_3,6.507177829742432
3850,kl_loss_4,7.447021961212158
3850,kl_loss_5,4.401141166687012
3850,kl_loss_6,5.91627311706543
3850,kl_loss_7,5.029722213745117
3850,kl_loss_8,4.223001003265381
3850,loss,1930.209716796875
3900,recon_loss,1553.3885498046875
3900,kl_loss,50.34121322631836
3900,kl_loss_0,4.662019729614258
3900,kl_loss_1,4.402659893035889
3900,kl_loss_2,8.405191421508789
3900,kl_loss_3,6.351547718048096
3900,kl_loss_4,7.261982440948486
3900,kl_loss_5,4.359803676605225
3900,kl_loss_6,5.8293328285217285
3900,kl_loss_7,4.915582180023193
3900,kl_loss_8,4.153095245361328
3900,loss,2104.7568359375
3950,recon_loss,1400.6773681640625
3950,kl_loss,50.52803039550781
3950,kl_loss_0,4.671335697174072
3950,kl_loss_1,4.4250006675720215
3950,kl_loss_2,8.467459678649902
3950,kl_loss_3,6.363277435302734
3950,kl_loss_4,7.260980129241943
3950,kl_loss_5,4.3762431144714355
3950,kl_loss_6,5.852487564086914
3950,kl_loss_7,4.91802978515625
3950,kl_loss_8,4.193213939666748
3950,loss,1954.5308837890625
4000,recon_loss,1300.2242431640625
4000,kl_loss,50.92585754394531
4000,kl_loss_0,4.735919952392578
4000,kl_loss_1,4.449014186859131
4000,kl_loss_2,8.543980598449707
4000,kl_loss_3,6.429318904876709
4000,kl_loss_4,7.309201240539551
4000,kl_loss_5,4.413280010223389
4000,kl_loss_6,5.865139961242676
4000,kl_loss_7,4.951697826385498
4000,kl_loss_8,4.228302001953125
4000,loss,1823.7745361328125
4050,recon_loss,1664.1016845703125
4050,kl_loss,47.94240188598633
4050,kl_loss_0,4.488361358642578
4050,kl_loss_1,4.216755390167236
4050,kl_loss_2,8.093993186950684
4050,kl_loss_3,6.007314682006836
4050,kl_loss_4,6.699246883392334
4050,kl_loss_5,4.1805243492126465
4050,kl_loss_6,5.522175312042236
4050,kl_loss_7,4.7092719078063965
4050,kl_loss_8,4.024763584136963
4050,loss,2198.00537109375
4100,recon_loss,1263.2244873046875
4100,kl_loss,50.47321319580078
4100,kl_loss_0,4.703934669494629
4100,kl_loss_1,4.430837631225586
4100,kl_loss_2,8.452054023742676
4100,kl_loss_3,6.363043308258057
4100,kl_loss_4,7.165335178375244
4100,kl_loss_5,4.366143703460693
4100,kl_loss_6,5.813930511474609
4100,kl_loss_7,4.959165573120117
4100,kl_loss_8,4.218768119812012
4100,loss,1786.290283203125
4150,recon_loss,1346.475830078125
4150,kl_loss,50.46072769165039
4150,kl_loss_0,4.708928108215332
4150,kl_loss_1,4.457422733306885
4150,kl_loss_2,8.377013206481934
4150,kl_loss_3,6.386195182800293
4150,kl_loss_4,7.153634548187256
4150,kl_loss_5,4.382662296295166
4150,kl_loss_6,5.825768947601318
4150,kl_loss_7,4.933879375457764
4150,kl_loss_8,4.235223770141602
4150,loss,1896.7110595703125
4200,recon_loss,1273.94482421875
4200,kl_loss,50.276634216308594
4200,kl_loss_0,4.710526943206787
4200,kl_loss_1,4.446859359741211
4200,kl_loss_2,8.318614959716797
4200,kl_loss_3,6.344697952270508
4200,kl_loss_4,7.116693019866943
4200,kl_loss_5,4.383875846862793
4200,kl_loss_6,5.83648681640625
4200,kl_loss_7,4.911966323852539
4200,kl_loss_8,4.206910133361816
4200,loss,1799.813232421875
4250,recon_loss,1210.586669921875
4250,kl_loss,50.18501281738281
4250,kl_loss_0,4.7187981605529785
4250,kl_loss_1,4.44375467300415
4250,kl_loss_2,8.312743186950684
4250,kl_loss_3,6.302239894866943
4250,kl_loss_4,7.132084846496582
4250,kl_loss_5,4.389215469360352
4250,kl_loss_6,5.797790050506592
4250,kl_loss_7,4.881002426147461
4250,kl_loss_8,4.207381725311279
4250,loss,1731.1922607421875
4300,recon_loss,1161.7886962890625
4300,kl_loss,49.7065544128418
4300,kl_loss_0,4.69833517074585
4300,kl_loss_1,4.422062873840332
4300,kl_loss_2,8.17566204071045
4300,kl_loss_3,6.264659404754639
4300,kl_loss_4,7.034029960632324
4300,kl_loss_5,4.380619525909424
4300,kl_loss_6,5.726263999938965
4300,kl_loss_7,4.807395935058594
4300,kl_loss_8,4.1975250244140625
4300,loss,1692.392578125
4350,recon_loss,1152.018798828125
4350,kl_loss,49.81147384643555
4350,kl_loss_0,4.682835102081299
4350,kl_loss_1,4.4163103103637695
4350,kl_loss_2,8.171472549438477
4350,kl_loss_3,6.2662763595581055
4350,kl_loss_4,7.056754112243652
4350,kl_loss_5,4.38871431350708
4350,kl_loss_6,5.7487688064575195
4350,kl_loss_7,4.853039264678955
4350,kl_loss_8,4.2273030281066895
4350,loss,1682.7591552734375
4400,recon_loss,1743.530029296875
4400,kl_loss,46.760643005371094
4400,kl_loss_0,4.397581577301025
4400,kl_loss_1,4.180276870727539
4400,kl_loss_2,7.6906352043151855
4400,kl_loss_3,5.942908763885498
4400,kl_loss_4,6.493882656097412
4400,kl_loss_5,4.196204662322998
4400,kl_loss_6,5.269792079925537
4400,kl_loss_7,4.588293075561523
4400,kl_loss_8,4.001068115234375
4400,loss,2306.737548828125
4450,recon_loss,1108.1942138671875
4450,kl_loss,49.24661636352539
4450,kl_loss_0,4.626415252685547
4450,kl_loss_1,4.382236957550049
4450,kl_loss_2,8.016254425048828
4450,kl_loss_3,6.25727653503418
4450,kl_loss_4,6.9258809089660645
4450,kl_loss_5,4.3538312911987305
4450,kl_loss_6,5.655472278594971
4450,kl_loss_7,4.83574914932251
4450,kl_loss_8,4.193496227264404
4450,loss,1617.3785400390625
4500,recon_loss,1117.97998046875
4500,kl_loss,49.39495086669922
4500,kl_loss_0,4.662853240966797
4500,kl_loss_1,4.412972450256348
4500,kl_loss_2,8.001367568969727
4500,kl_loss_3,6.280844688415527
4500,kl_loss_4,6.9220757484436035
4500,kl_loss_5,4.376974105834961
4500,kl_loss_6,5.660367488861084
4500,kl_loss_7,4.847810745239258
4500,kl_loss_8,4.229680061340332
4500,loss,1629.89892578125
4550,recon_loss,1115.0828857421875
4550,kl_loss,49.216773986816406
4550,kl_loss_0,4.656816005706787
4550,kl_loss_1,4.420827865600586
4550,kl_loss_2,7.978528022766113
4550,kl_loss_3,6.255765438079834
4550,kl_loss_4,6.86258602142334
4550,kl_loss_5,4.381301403045654
4550,kl_loss_6,5.652350425720215
4550,kl_loss_7,4.793967247009277
4550,kl_loss_8,4.21462869644165
4550,loss,1625.2529296875
4600,recon_loss,1103.858642578125
4600,kl_loss,49.0602912902832
4600,kl_loss_0,4.660843372344971
4600,kl_loss_1,4.402502059936523
4600,kl_loss_2,7.916586875915527
4600,kl_loss_3,6.198127269744873
4600,kl_loss_4,6.867307662963867
4600,kl_loss_5,4.377957344055176
4600,kl_loss_6,5.645256996154785
4600,kl_loss_7,4.759286403656006
4600,kl_loss_8,4.232427597045898
4600,loss,1642.9276123046875
4650,recon_loss,1061.78076171875
4650,kl_loss,49.049190521240234
4650,kl_loss_0,4.668056488037109
4650,kl_loss_1,4.414995193481445
4650,kl_loss_2,7.908037185668945
4650,kl_loss_3,6.207982063293457
4650,kl_loss_4,6.831418514251709
4650,kl_loss_5,4.374553680419922
4650,kl_loss_6,5.639593124389648
4650,kl_loss_7,4.7658185958862305
4650,kl_loss_8,4.238733291625977
4650,loss,1570.1812744140625
4700,recon_loss,1085.6102294921875
4700,kl_loss,48.79199981689453
4700,kl_loss_0,4.6621856689453125
4700,kl_loss_1,4.424678325653076
4700,kl_loss_2,7.823087692260742
4700,kl_loss_3,6.173564910888672
4700,kl_loss_4,6.723043918609619
4700,kl_loss_5,4.3742594718933105
4700,kl_loss_6,5.628543853759766
4700,kl_loss_7,4.757040023803711
4700,kl_loss_8,4.225593566894531
4700,loss,1659.5771484375
4750,recon_loss,1140.524658203125
4750,kl_loss,48.65862274169922
4750,kl_loss_0,4.633057117462158
4750,kl_loss_1,4.407559394836426
4750,kl_loss_2,7.806334018707275
4750,kl_loss_3,6.13454532623291
4750,kl_loss_4,6.724103927612305
4750,kl_loss_5,4.366242408752441
4750,kl_loss_6,5.609459400177002
4750,kl_loss_7,4.74516487121582
4750,kl_loss_8,4.232158184051514
4750,loss,1658.709228515625
4800,recon_loss,1117.308349609375
4800,kl_loss,47.82820510864258
4800,kl_loss_0,4.59726095199585
4800,kl_loss_1,4.380830764770508
4800,kl_loss_2,7.566853046417236
4800,kl_loss_3,6.034231185913086
4800,kl_loss_4,6.577892303466797
4800,kl_loss_5,4.332064628601074
4800,kl_loss_6,5.5062384605407715
4800,kl_loss_7,4.650390625
4800,kl_loss_8,4.1824445724487305
4800,loss,1663.84814453125
4850,recon_loss,1385.010498046875
4850,kl_loss,47.919944763183594
4850,kl_loss_0,4.607958793640137
4850,kl_loss_1,4.364507675170898
4850,kl_loss_2,7.634378433227539
4850,kl_loss_3,6.0062408447265625
4850,kl_loss_4,6.608372211456299
4850,kl_loss_5,4.328678131103516
4850,kl_loss_6,5.535869121551514
4850,kl_loss_7,4.659898281097412
4850,kl_loss_8,4.174041271209717
4850,loss,1889.70556640625
4900,recon_loss,1045.1494140625
4900,kl_loss,47.55051803588867
4900,kl_loss_0,4.5778889656066895
4900,kl_loss_1,4.3688645362854
4900,kl_loss_2,7.498275279998779
4900,kl_loss_3,5.992886543273926
4900,kl_loss_4,6.489304065704346
4900,kl_loss_5,4.307854175567627
4900,kl_loss_6,5.478238105773926
4900,kl_loss_7,4.655150413513184
4900,kl_loss_8,4.182055473327637
4900,loss,1535.657958984375
4950,recon_loss,913.0625
4950,kl_loss,48.16891860961914
4950,kl_loss_0,4.630499362945557
4950,kl_loss_1,4.408586025238037
4950,kl_loss_2,7.64544677734375
4950,kl_loss_3,6.067263126373291
4950,kl_loss_4,6.602902889251709
4950,kl_loss_5,4.355872631072998
4950,kl_loss_6,5.544643402099609
4950,kl_loss_7,4.687007904052734
4950,kl_loss_8,4.2266950607299805
4950,loss,1407.6224365234375
5000,recon_loss,942.331787109375
5000,kl_loss,47.94733428955078
5000,kl_loss_0,4.633059978485107
5000,kl_loss_1,4.419302463531494
5000,kl_loss_2,7.536500930786133
5000,kl_loss_3,6.061075210571289
5000,kl_loss_4,6.540123462677002
5000,kl_loss_5,4.33711051940918
5000,kl_loss_6,5.533228874206543
5000,kl_loss_7,4.673503875732422
5000,kl_loss_8,4.213426113128662
5000,loss,1436.30126953125
5050,recon_loss,1749.9832763671875
5050,kl_loss,47.74516677856445
5050,kl_loss_0,4.606144428253174
5050,kl_loss_1,4.393031597137451
5050,kl_loss_2,7.493499755859375
5050,kl_loss_3,6.029878616333008
5050,kl_loss_4,6.502147197723389
5050,kl_loss_5,4.3356170654296875
5050,kl_loss_6,5.483123779296875
5050,kl_loss_7,4.67661190032959
5050,kl_loss_8,4.225110054016113
5050,loss,2274.52001953125
5100,recon_loss,1132.8232421875
5100,kl_loss,47.3825569152832
5100,kl_loss_0,4.561819076538086
5100,kl_loss_1,4.364868640899658
5100,kl_loss_2,7.447015285491943
5100,kl_loss_3,5.9582319259643555
5100,kl_loss_4,6.456241607666016
5100,kl_loss_5,4.307069301605225
5100,kl_loss_6,5.491259574890137
5100,kl_loss_7,4.634129524230957
5100,kl_loss_8,4.161922931671143
5100,loss,1661.193115234375
5150,recon_loss,1108.462890625
5150,kl_loss,46.925682067871094
5150,kl_loss_0,4.531938076019287
5150,kl_loss_1,4.318021297454834
5150,kl_loss_2,7.32373046875
5150,kl_loss_3,5.864638805389404
5150,kl_loss_4,6.415960311889648
5150,kl_loss_5,4.287710189819336
5150,kl_loss_6,5.42851448059082
5150,kl_loss_7,4.590714931488037
5150,kl_loss_8,4.164453506469727
5150,loss,1615.5283203125
5200,recon_loss,919.3036499023438
5200,kl_loss,47.472984313964844
5200,kl_loss_0,4.582036972045898
5200,kl_loss_1,4.397337436676025
5200,kl_loss_2,7.432981491088867
5200,kl_loss_3,5.977543830871582
5200,kl_loss_4,6.450417995452881
5200,kl_loss_5,4.33773946762085
5200,kl_loss_6,5.469103813171387
5200,kl_loss_7,4.617927074432373
5200,kl_loss_8,4.207897663116455
5200,loss,1423.061767578125
5250,recon_loss,5610.38427734375
5250,kl_loss,42.47209548950195
5250,kl_loss_0,4.212864875793457
5250,kl_loss_1,4.029181003570557
5250,kl_loss_2,6.323577404022217
5250,kl_loss_3,5.288166522979736
5250,kl_loss_4,5.661841869354248
5250,kl_loss_5,3.985550880432129
5250,kl_loss_6,4.862916946411133
5250,kl_loss_7,4.235188007354736
5250,kl_loss_8,3.8728063106536865
5250,loss,6271.2666015625
5300,recon_loss,896.2835693359375
5300,kl_loss,47.016910552978516
5300,kl_loss_0,4.603009223937988
5300,kl_loss_1,4.350677013397217
5300,kl_loss_2,7.291889190673828
5300,kl_loss_3,5.937785625457764
5300,kl_loss_4,6.336461067199707
5300,kl_loss_5,4.296413421630859
5300,kl_loss_6,5.402220249176025
5300,kl_loss_7,4.651252269744873
5300,kl_loss_8,4.147198677062988
5300,loss,1377.2598876953125
5350,recon_loss,833.6319580078125
5350,kl_loss,46.93202209472656
5350,kl_loss_0,4.583354949951172
5350,kl_loss_1,4.358330249786377
5350,kl_loss_2,7.266274452209473
5350,kl_loss_3,5.899099826812744
5350,kl_loss_4,6.327630996704102
5350,kl_loss_5,4.30588436126709
5350,kl_loss_6,5.417252063751221
5350,kl_loss_7,4.6259846687316895
5350,kl_loss_8,4.148210048675537
5350,loss,1327.135009765625
5400,recon_loss,834.4144287109375
5400,kl_loss,47.011474609375
5400,kl_loss_0,4.576826095581055
5400,kl_loss_1,4.382697582244873
5400,kl_loss_2,7.280493259429932
5400,kl_loss_3,5.914915561676025
5400,kl_loss_4,6.331026077270508
5400,kl_loss_5,4.335432052612305
5400,kl_loss_6,5.409643173217773
5400,kl_loss_7,4.604425430297852
5400,kl_loss_8,4.176015853881836
5400,loss,1325.69482421875
5450,recon_loss,854.9092407226562
5450,kl_loss,46.9029541015625
5450,kl_loss_0,4.581644058227539
5450,kl_loss_1,4.402001857757568
5450,kl_loss_2,7.235526084899902
5450,kl_loss_3,5.936187267303467
5450,kl_loss_4,6.25264835357666
5450,kl_loss_5,4.340828895568848
5450,kl_loss_6,5.401409149169922
5450,kl_loss_7,4.575369834899902
5450,kl_loss_8,4.177337646484375
5450,loss,1339.5869140625
5500,recon_loss,854.4490356445312
5500,kl_loss,46.74921798706055
5500,kl_loss_0,4.562437534332275
5500,kl_loss_1,4.3724493980407715
5500,kl_loss_2,7.214625358581543
5500,kl_loss_3,5.847843170166016
5500,kl_loss_4,6.269626617431641
5500,kl_loss_5,4.340029716491699
5500,kl_loss_6,5.402790069580078
5500,kl_loss_7,4.571776866912842
5500,kl_loss_8,4.167635917663574
5500,loss,1352.333251953125
5550,recon_loss,788.5331420898438
5550,kl_loss,46.524024963378906
5550,kl_loss_0,4.549154758453369
5550,kl_loss_1,4.364139556884766
5550,kl_loss_2,7.1496357917785645
5550,kl_loss_3,5.848325252532959
5550,kl_loss_4,6.207472324371338
5550,kl_loss_5,4.337589740753174
5550,kl_loss_6,5.358133316040039
5550,kl_loss_7,4.53439474105835
5550,kl_loss_8,4.175178050994873
5550,loss,1271.405029296875
5600,recon_loss,984.0718994140625
5600,kl_loss,46.096282958984375
5600,kl_loss_0,4.526167869567871
5600,kl_loss_1,4.337652206420898
5600,kl_loss_2,7.071992874145508
5600,kl_loss_3,5.7388153076171875
5600,kl_loss_4,6.113105297088623
5600,kl_loss_5,4.324399948120117
5600,kl_loss_6,5.340094089508057
5600,kl_loss_7,4.5075554847717285
5600,kl_loss_8,4.136496543884277
5600,loss,1477.410888671875
5650,recon_loss,848.4996337890625
5650,kl_loss,46.310447692871094
5650,kl_loss_0,4.53630256652832
5650,kl_loss_1,4.3808722496032715
5650,kl_loss_2,7.068416595458984
5650,kl_loss_3,5.795938491821289
5650,kl_loss_4,6.158323764801025
5650,kl_loss_5,4.3285136222839355
5650,kl_loss_6,5.345736026763916
5650,kl_loss_7,4.533757209777832
5650,kl_loss_8,4.16258430480957
5650,loss,1321.2138671875
5700,recon_loss,1105.920654296875
5700,kl_loss,45.26346969604492
5700,kl_loss_0,4.456863880157471
5700,kl_loss_1,4.304340362548828
5700,kl_loss_2,6.850490570068359
5700,kl_loss_3,5.6973876953125
5700,kl_loss_4,5.954395771026611
5700,kl_loss_5,4.251183032989502
5700,kl_loss_6,5.211641311645508
5700,kl_loss_7,4.420451641082764
5700,kl_loss_8,4.116717338562012
5700,loss,1603.806396484375
5750,recon_loss,742.4911499023438
5750,kl_loss,46.10549545288086
5750,kl_loss_0,4.527871608734131
5750,kl_loss_1,4.370282173156738
5750,kl_loss_2,6.967522144317627
5750,kl_loss_3,5.815034866333008
5750,kl_loss_4,6.09814453125
5750,kl_loss_5,4.323163032531738
5750,kl_loss_6,5.30723762512207
5750,kl_loss_7,4.516749382019043
5750,kl_loss_8,4.179486274719238
5750,loss,1273.0478515625
5800,recon_loss,749.5289306640625
5800,kl_loss,45.85441207885742
5800,kl_loss_0,4.517874240875244
5800,kl_loss_1,4.338193416595459
5800,kl_loss_2,6.939241409301758
5800,kl_loss_3,5.755385875701904
5800,kl_loss_4,6.0597147941589355
5800,kl_loss_5,4.288281440734863
5800,kl_loss_6,5.315633773803711
5800,kl_loss_7,4.481951713562012
5800,kl_loss_8,4.1581315994262695
5800,loss,1252.640869140625
5850,recon_loss,1078.7158203125
5850,kl_loss,45.535560607910156
5850,kl_loss_0,4.501739025115967
5850,kl_loss_1,4.326096057891846
5850,kl_loss_2,6.8780717849731445
5850,kl_loss_3,5.692818641662598
5850,kl_loss_4,6.006229877471924
5850,kl_loss_5,4.288938522338867
5850,kl_loss_6,5.236670017242432
5850,kl_loss_7,4.475629806518555
5850,kl_loss_8,4.129367828369141
5850,loss,1551.1400146484375
5900,recon_loss,753.7528076171875
5900,kl_loss,45.64657974243164
5900,kl_loss_0,4.498794078826904
5900,kl_loss_1,4.336898326873779
5900,kl_loss_2,6.869300365447998
5900,kl_loss_3,5.738419055938721
5900,kl_loss_4,5.9917683601379395
5900,kl_loss_5,4.297420501708984
5900,kl_loss_6,5.295808792114258
5900,kl_loss_7,4.452350616455078
5900,kl_loss_8,4.165818691253662
5900,loss,1221.999267578125
5950,recon_loss,787.4840087890625
5950,kl_loss,45.64609909057617
5950,kl_loss_0,4.5020527839660645
5950,kl_loss_1,4.345266342163086
5950,kl_loss_2,6.878460884094238
5950,kl_loss_3,5.7314019203186035
5950,kl_loss_4,5.992474555969238
5950,kl_loss_5,4.305312156677246
5950,kl_loss_6,5.2679829597473145
5950,kl_loss_7,4.45376443862915
5950,kl_loss_8,4.169382572174072
5950,loss,1257.638671875
6000,recon_loss,803.5474853515625
6000,kl_loss,45.431190490722656
6000,kl_loss_0,4.505472183227539
6000,kl_loss_1,4.354318618774414
6000,kl_loss_2,6.778110504150391
6000,kl_loss_3,5.72457218170166
6000,kl_loss_4,5.936297416687012
6000,kl_loss_5,4.300024509429932
6000,kl_loss_6,5.241707801818848
6000,kl_loss_7,4.421097278594971
6000,kl_loss_8,4.169590473175049
6000,loss,1348.1199951171875
6050,recon_loss,737.00927734375
6050,kl_loss,45.19624710083008
6050,kl_loss_0,4.48947286605835
6050,kl_loss_1,4.318100452423096
6050,kl_loss_2,6.742198467254639
6050,kl_loss_3,5.707622051239014
6050,kl_loss_4,5.892193794250488
6050,kl_loss_5,4.262292861938477
6050,kl_loss_6,5.220983982086182
6050,kl_loss_7,4.400265693664551
6050,kl_loss_8,4.163119316101074
6050,loss,1198.7315673828125
6100,recon_loss,766.997802734375
6100,kl_loss,45.069671630859375
6100,kl_loss_0,4.4571356773376465
6100,kl_loss_1,4.324420928955078
6100,kl_loss_2,6.739048957824707
6100,kl_loss_3,5.658326625823975
6100,kl_loss_4,5.8705339431762695
6100,kl_loss_5,4.26960563659668
6100,kl_loss_6,5.187415599822998
6100,kl_loss_7,4.397077560424805
6100,kl_loss_8,4.166104793548584
6100,loss,1256.591064453125
6150,recon_loss,815.5595092773438
6150,kl_loss,45.08285903930664
6150,kl_loss_0,4.474855899810791
6150,kl_loss_1,4.314448833465576
6150,kl_loss_2,6.68010139465332
6150,kl_loss_3,5.6270551681518555
6150,kl_loss_4,5.8743414878845215
6150,kl_loss_5,4.307751655578613
6150,kl_loss_6,5.209944248199463
6150,kl_loss_7,4.411744594573975
6150,kl_loss_8,4.182615280151367
6150,loss,1293.5247802734375
6200,recon_loss,713.7709350585938
6200,kl_loss,45.158729553222656
6200,kl_loss_0,4.507667064666748
6200,kl_loss_1,4.339526653289795
6200,kl_loss_2,6.6911115646362305
6200,kl_loss_3,5.693515777587891
6200,kl_loss_4,5.8479743003845215
6200,kl_loss_5,4.310824394226074
6200,kl_loss_6,5.196177959442139
6200,kl_loss_7,4.390707015991211
6200,kl_loss_8,4.181227207183838
6200,loss,1214.8414306640625
6250,recon_loss,682.5783081054688
6250,kl_loss,44.89303207397461
6250,kl_loss_0,4.483614444732666
6250,kl_loss_1,4.307697772979736
6250,kl_loss_2,6.645267486572266
6250,kl_loss_3,5.643529891967773
6250,kl_loss_4,5.818281650543213
6250,kl_loss_5,4.2859601974487305
6250,kl_loss_6,5.169716835021973
6250,kl_loss_7,4.379622459411621
6250,kl_loss_8,4.159343719482422
6250,loss,1158.8935546875
6300,recon_loss,984.2667236328125
6300,kl_loss,43.823760986328125
6300,kl_loss_0,4.4100823402404785
6300,kl_loss_1,4.233128070831299
6300,kl_loss_2,6.41600227355957
6300,kl_loss_3,5.481976509094238
6300,kl_loss_4,5.65517520904541
6300,kl_loss_5,4.2110443115234375
6300,kl_loss_6,5.055485725402832
6300,kl_loss_7,4.290431022644043
6300,kl_loss_8,4.070438385009766
6300,loss,1537.873779296875
6350,recon_loss,653.48974609375
6350,kl_loss,44.7788200378418
6350,kl_loss_0,4.48252534866333
6350,kl_loss_1,4.325936317443848
6350,kl_loss_2,6.604933261871338
6350,kl_loss_3,5.6061482429504395
6350,kl_loss_4,5.783451557159424
6350,kl_loss_5,4.305706977844238
6350,kl_loss_6,5.157476425170898
6350,kl_loss_7,4.362538814544678
6350,kl_loss_8,4.150103569030762
6350,loss,1120.173095703125
6400,recon_loss,646.662841796875
6400,kl_loss,44.68258285522461
6400,kl_loss_0,4.47867488861084
6400,kl_loss_1,4.315916061401367
