Epoch,Loss,Value
3200,kl_loss_0,3.5912017822265625
3200,kl_loss_1,4.340989589691162
3200,kl_loss_2,4.048609733581543
3200,kl_loss_3,4.323019504547119
3200,kl_loss_4,5.464811325073242
3200,kl_loss_5,3.644456386566162
3200,kl_loss_6,3.594224214553833
3200,kl_loss_7,3.6223044395446777
3200,kl_loss_8,3.871608257293701
3200,loss,1197.857421875
3250,recon_loss,892.3482666015625
3250,kl_loss,36.707252502441406
3250,kl_loss_0,3.597031831741333
3250,kl_loss_1,4.350923538208008
3250,kl_loss_2,4.069520473480225
3250,kl_loss_3,4.308112144470215
3250,kl_loss_4,5.488537788391113
3250,kl_loss_5,3.6984758377075195
3250,kl_loss_6,3.6938347816467285
3250,kl_loss_7,3.624643564224243
3250,kl_loss_8,3.8761730194091797
3250,loss,1259.4207763671875
3300,recon_loss,828.3395385742188
3300,kl_loss,36.532752990722656
3300,kl_loss_0,3.6154091358184814
3300,kl_loss_1,4.3266377449035645
3300,kl_loss_2,4.007184028625488
3300,kl_loss_3,4.363613128662109
3300,kl_loss_4,5.419436454772949
3300,kl_loss_5,3.6253271102905273
3300,kl_loss_6,3.668816566467285
3300,kl_loss_7,3.601184129714966
3300,kl_loss_8,3.905143976211548
3300,loss,1193.6669921875
3350,recon_loss,855.573974609375
3350,kl_loss,36.322628021240234
3350,kl_loss_0,3.579174280166626
3350,kl_loss_1,4.310120105743408
3350,kl_loss_2,4.036685943603516
3350,kl_loss_3,4.295947074890137
3350,kl_loss_4,5.378950595855713
3350,kl_loss_5,3.61936092376709
3350,kl_loss_6,3.6183977127075195
3350,kl_loss_7,3.6270806789398193
3350,kl_loss_8,3.856914758682251
3350,loss,1218.80029296875
3400,recon_loss,789.1629028320312
3400,kl_loss,36.42439651489258
3400,kl_loss_0,3.6020941734313965
3400,kl_loss_1,4.307982444763184
3400,kl_loss_2,4.022408485412598
3400,kl_loss_3,4.319259166717529
3400,kl_loss_4,5.3943939208984375
3400,kl_loss_5,3.6341724395751953
3400,kl_loss_6,3.630223274230957
3400,kl_loss_7,3.6555511951446533
3400,kl_loss_8,3.858311414718628
3400,loss,1153.4068603515625
3450,recon_loss,846.879150390625
3450,kl_loss,36.34111785888672
3450,kl_loss_0,3.601278066635132
3450,kl_loss_1,4.313091278076172
3450,kl_loss_2,4.031844139099121
3450,kl_loss_3,4.275190353393555
3450,kl_loss_4,5.313159942626953
3450,kl_loss_5,3.6201775074005127
3450,kl_loss_6,3.6424834728240967
3450,kl_loss_7,3.656872510910034
3450,kl_loss_8,3.887019157409668
3450,loss,1210.290283203125
3500,recon_loss,762.437744140625
3500,kl_loss,36.2969970703125
3500,kl_loss_0,3.606065273284912
3500,kl_loss_1,4.268185615539551
3500,kl_loss_2,4.021805286407471
3500,kl_loss_3,4.292007923126221
3500,kl_loss_4,5.3404998779296875
3500,kl_loss_5,3.6114821434020996
3500,kl_loss_6,3.641153573989868
3500,kl_loss_7,3.6382992267608643
3500,kl_loss_8,3.877499580383301
3500,loss,1125.40771484375
3550,recon_loss,898.6370849609375
3550,kl_loss,36.06201934814453
3550,kl_loss_0,3.5625391006469727
3550,kl_loss_1,4.267996311187744
3550,kl_loss_2,3.991666793823242
3550,kl_loss_3,4.291517734527588
3550,kl_loss_4,5.247900485992432
3550,kl_loss_5,3.562326669692993
3550,kl_loss_6,3.679995059967041
3550,kl_loss_7,3.621508836746216
3550,kl_loss_8,3.8365697860717773
3550,loss,1259.25732421875
3600,recon_loss,1085.5665283203125
3600,kl_loss,35.214962005615234
3600,kl_loss_0,3.4869415760040283
3600,kl_loss_1,4.139721870422363
3600,kl_loss_2,3.8913800716400146
3600,kl_loss_3,4.164469242095947
3600,kl_loss_4,5.087472438812256
3600,kl_loss_5,3.5321221351623535
3600,kl_loss_6,3.5463695526123047
3600,kl_loss_7,3.514291286468506
3600,kl_loss_8,3.852194309234619
3600,loss,1437.7161865234375
3650,recon_loss,717.906005859375
3650,kl_loss,36.105796813964844
3650,kl_loss_0,3.6076555252075195
3650,kl_loss_1,4.229252815246582
3650,kl_loss_2,4.022125244140625
3650,kl_loss_3,4.2565484046936035
3650,kl_loss_4,5.2421159744262695
3650,kl_loss_5,3.644066095352173
3650,kl_loss_6,3.610499858856201
3650,kl_loss_7,3.6373581886291504
3650,kl_loss_8,3.8561739921569824
3650,loss,1078.9639892578125
3700,recon_loss,946.1029663085938
3700,kl_loss,35.91918182373047
3700,kl_loss_0,3.600888729095459
3700,kl_loss_1,4.20875883102417
3700,kl_loss_2,3.974569797515869
3700,kl_loss_3,4.226585865020752
3700,kl_loss_4,5.199649810791016
3700,kl_loss_5,3.62605357170105
3700,kl_loss_6,3.609818935394287
3700,kl_loss_7,3.6262433528900146
3700,kl_loss_8,3.8466153144836426
3700,loss,1305.2947998046875
3750,recon_loss,832.3920288085938
3750,kl_loss,36.06389617919922
3750,kl_loss_0,3.5800113677978516
3750,kl_loss_1,4.2309746742248535
3750,kl_loss_2,4.000958442687988
3750,kl_loss_3,4.262630462646484
3750,kl_loss_4,5.195168972015381
3750,kl_loss_5,3.6074471473693848
3750,kl_loss_6,3.675738573074341
3750,kl_loss_7,3.6218011379241943
3750,kl_loss_8,3.8891656398773193
3750,loss,1193.031005859375
3800,recon_loss,922.2647705078125
3800,kl_loss,35.75272750854492
3800,kl_loss_0,3.5906829833984375
3800,kl_loss_1,4.166254997253418
3800,kl_loss_2,3.972788095474243
3800,kl_loss_3,4.2121968269348145
3800,kl_loss_4,5.12031364440918
3800,kl_loss_5,3.608229875564575
3800,kl_loss_6,3.6020984649658203
3800,kl_loss_7,3.6170785427093506
3800,kl_loss_8,3.8630869388580322
3800,loss,1279.7919921875
3850,recon_loss,738.71435546875
3850,kl_loss,35.719581604003906
3850,kl_loss_0,3.5638349056243896
3850,kl_loss_1,4.167242050170898
3850,kl_loss_2,3.978835105895996
3850,kl_loss_3,4.233467102050781
3850,kl_loss_4,5.126385688781738
3850,kl_loss_5,3.6208105087280273
3850,kl_loss_6,3.5829739570617676
3850,kl_loss_7,3.6124815940856934
3850,kl_loss_8,3.8335516452789307
3850,loss,1095.91015625
3900,recon_loss,715.0183715820312
3900,kl_loss,35.84959411621094
3900,kl_loss_0,3.582768201828003
3900,kl_loss_1,4.187609672546387
3900,kl_loss_2,3.997368812561035
3900,kl_loss_3,4.197146415710449
3900,kl_loss_4,5.140100479125977
3900,kl_loss_5,3.631894588470459
3900,kl_loss_6,3.691495895385742
3900,kl_loss_7,3.587996244430542
3900,kl_loss_8,3.83320951461792
3900,loss,1073.5142822265625
3950,recon_loss,758.948974609375
3950,kl_loss,35.73135757446289
3950,kl_loss_0,3.589728593826294
3950,kl_loss_1,4.186889171600342
3950,kl_loss_2,3.973466157913208
3950,kl_loss_3,4.196522235870361
3950,kl_loss_4,5.100330829620361
3950,kl_loss_5,3.6106760501861572
3950,kl_loss_6,3.620831251144409
3950,kl_loss_7,3.587648868560791
3950,kl_loss_8,3.8652641773223877
3950,loss,1116.2625732421875
4000,recon_loss,684.6826782226562
4000,kl_loss,35.56936264038086
4000,kl_loss_0,3.5547049045562744
4000,kl_loss_1,4.198830604553223
4000,kl_loss_2,3.9350838661193848
4000,kl_loss_3,4.173402786254883
4000,kl_loss_4,5.07116174697876
4000,kl_loss_5,3.6431665420532227
4000,kl_loss_6,3.585202693939209
4000,kl_loss_7,3.585064649581909
4000,kl_loss_8,3.8227453231811523
4000,loss,1040.3763427734375
4050,recon_loss,618.7322387695312
4050,kl_loss,35.538055419921875
4050,kl_loss_0,3.556689500808716
4050,kl_loss_1,4.161317825317383
4050,kl_loss_2,3.9494824409484863
4050,kl_loss_3,4.181123733520508
4050,kl_loss_4,5.0516815185546875
4050,kl_loss_5,3.631004571914673
4050,kl_loss_6,3.591649055480957
4050,kl_loss_7,3.571565628051758
4050,kl_loss_8,3.843543767929077
4050,loss,974.11279296875
4100,recon_loss,623.1934204101562
4100,kl_loss,35.57411193847656
4100,kl_loss_0,3.5648021697998047
4100,kl_loss_1,4.157313346862793
4100,kl_loss_2,3.9271349906921387
4100,kl_loss_3,4.1842732429504395
4100,kl_loss_4,5.059758186340332
4100,kl_loss_5,3.599551200866699
4100,kl_loss_6,3.6171131134033203
4100,kl_loss_7,3.6044397354125977
4100,kl_loss_8,3.8597240447998047
4100,loss,978.9345703125
4150,recon_loss,625.255859375
4150,kl_loss,35.29591751098633
4150,kl_loss_0,3.5201003551483154
4150,kl_loss_1,4.130411624908447
4150,kl_loss_2,3.9238462448120117
4150,kl_loss_3,4.157825946807861
4150,kl_loss_4,4.945756912231445
4150,kl_loss_5,3.6326043605804443
4150,kl_loss_6,3.610569715499878
4150,kl_loss_7,3.5751302242279053
4150,kl_loss_8,3.7996716499328613
4150,loss,978.2150268554688
4200,recon_loss,716.890380859375
4200,kl_loss,34.927677154541016
4200,kl_loss_0,3.5102646350860596
4200,kl_loss_1,4.088068962097168
4200,kl_loss_2,3.8948962688446045
4200,kl_loss_3,4.093944549560547
4200,kl_loss_4,4.87854528427124
4200,kl_loss_5,3.579033136367798
4200,kl_loss_6,3.5954511165618896
4200,kl_loss_7,3.5148022174835205
4200,kl_loss_8,3.7726712226867676
4200,loss,1066.1671142578125
4250,recon_loss,629.265380859375
4250,kl_loss,35.17957305908203
4250,kl_loss_0,3.5369462966918945
4250,kl_loss_1,4.104406356811523
4250,kl_loss_2,3.9318578243255615
4250,kl_loss_3,4.116642475128174
4250,kl_loss_4,4.976861000061035
4250,kl_loss_5,3.579287052154541
4250,kl_loss_6,3.5776171684265137
4250,kl_loss_7,3.563039779663086
4250,kl_loss_8,3.7929160594940186
4250,loss,981.0610961914062
4300,recon_loss,646.3214111328125
4300,kl_loss,35.15679168701172
4300,kl_loss_0,3.538766384124756
4300,kl_loss_1,4.1014485359191895
4300,kl_loss_2,3.8744451999664307
4300,kl_loss_3,4.075921058654785
4300,kl_loss_4,4.984988212585449
4300,kl_loss_5,3.5853216648101807
4300,kl_loss_6,3.5842413902282715
4300,kl_loss_7,3.5922658443450928
4300,kl_loss_8,3.8193938732147217
4300,loss,997.8893432617188
4350,recon_loss,612.01953125
4350,kl_loss,35.180545806884766
4350,kl_loss_0,3.5519888401031494
4350,kl_loss_1,4.116649150848389
4350,kl_loss_2,3.8950612545013428
4350,kl_loss_3,4.0949907302856445
4350,kl_loss_4,4.912005424499512
4350,kl_loss_5,3.574883222579956
4350,kl_loss_6,3.632415771484375
4350,kl_loss_7,3.5745513439178467
4350,kl_loss_8,3.828001022338867
4350,loss,963.824951171875
4400,recon_loss,575.21142578125
4400,kl_loss,35.062950134277344
4400,kl_loss_0,3.535475730895996
4400,kl_loss_1,4.084939956665039
4400,kl_loss_2,3.9040486812591553
4400,kl_loss_3,4.1264262199401855
4400,kl_loss_4,4.852899074554443
4400,kl_loss_5,3.5873193740844727
4400,kl_loss_6,3.5639047622680664
4400,kl_loss_7,3.5787978172302246
4400,kl_loss_8,3.8291382789611816
4400,loss,925.8409423828125
4450,recon_loss,1315.218017578125
4450,kl_loss,35.508888244628906
4450,kl_loss_0,3.674386501312256
4450,kl_loss_1,4.1798319816589355
4450,kl_loss_2,3.9163317680358887
4450,kl_loss_3,4.096432685852051
4450,kl_loss_4,4.810653209686279
4450,kl_loss_5,3.609590530395508
4450,kl_loss_6,3.679650068283081
4450,kl_loss_7,3.672274112701416
4450,kl_loss_8,3.869736909866333
4450,loss,1670.306884765625
4500,recon_loss,566.203369140625
4500,kl_loss,35.06976318359375
4500,kl_loss_0,3.557572603225708
4500,kl_loss_1,4.093381881713867
4500,kl_loss_2,3.877248525619507
4500,kl_loss_3,4.110440254211426
4500,kl_loss_4,4.837888717651367
4500,kl_loss_5,3.5899927616119385
4500,kl_loss_6,3.638434410095215
4500,kl_loss_7,3.5508759021759033
4500,kl_loss_8,3.8139286041259766
4500,loss,916.9010009765625
4550,recon_loss,580.989013671875
4550,kl_loss,34.84767532348633
4550,kl_loss_0,3.531041145324707
4550,kl_loss_1,4.090916156768799
4550,kl_loss_2,3.863529682159424
4550,kl_loss_3,4.068446159362793
4550,kl_loss_4,4.806098937988281
4550,kl_loss_5,3.580613374710083
4550,kl_loss_6,3.560648202896118
4550,kl_loss_7,3.5784690380096436
4550,kl_loss_8,3.7679145336151123
4550,loss,929.4657592773438
4600,recon_loss,597.0674438476562
4600,kl_loss,34.98228454589844
4600,kl_loss_0,3.53867244720459
4600,kl_loss_1,4.075648307800293
4600,kl_loss_2,3.925999402999878
4600,kl_loss_3,4.0524187088012695
4600,kl_loss_4,4.803434371948242
4600,kl_loss_5,3.61490535736084
4600,kl_loss_6,3.604036808013916
4600,kl_loss_7,3.546013832092285
4600,kl_loss_8,3.8211536407470703
4600,loss,946.8902587890625
4650,recon_loss,757.9115600585938
4650,kl_loss,34.43776321411133
4650,kl_loss_0,3.5281946659088135
4650,kl_loss_1,4.001511096954346
4650,kl_loss_2,3.813565731048584
4650,kl_loss_3,3.9888837337493896
4650,kl_loss_4,4.764952182769775
4650,kl_loss_5,3.527771234512329
4650,kl_loss_6,3.577672004699707
4650,kl_loss_7,3.4757604598999023
4650,kl_loss_8,3.7594518661499023
4650,loss,1102.2891845703125
4700,recon_loss,563.9629516601562
4700,kl_loss,34.64680862426758
4700,kl_loss_0,3.521063804626465
4700,kl_loss_1,4.023693084716797
4700,kl_loss_2,3.820801019668579
4700,kl_loss_3,4.078526496887207
4700,kl_loss_4,4.771495819091797
4700,kl_loss_5,3.5516326427459717
4700,kl_loss_6,3.5613491535186768
4700,kl_loss_7,3.5369222164154053
4700,kl_loss_8,3.781325101852417
4700,loss,910.4310302734375
4750,recon_loss,531.4099731445312
4750,kl_loss,34.83889389038086
4750,kl_loss_0,3.5421411991119385
4750,kl_loss_1,4.064294338226318
4750,kl_loss_2,3.874699354171753
4750,kl_loss_3,4.085118770599365
4750,kl_loss_4,4.737696647644043
4750,kl_loss_5,3.5820705890655518
4750,kl_loss_6,3.616551399230957
4750,kl_loss_7,3.5377118587493896
4750,kl_loss_8,3.7986066341400146
4750,loss,879.7989501953125
4800,recon_loss,530.5143432617188
4800,kl_loss,34.687129974365234
4800,kl_loss_0,3.5240063667297363
4800,kl_loss_1,4.032731533050537
4800,kl_loss_2,3.832108497619629
4800,kl_loss_3,4.072488307952881
4800,kl_loss_4,4.724911689758301
4800,kl_loss_5,3.5952959060668945
4800,kl_loss_6,3.570021867752075
4800,kl_loss_7,3.5317609310150146
4800,kl_loss_8,3.803804874420166
4800,loss,877.3856201171875
4850,recon_loss,531.4712524414062
4850,kl_loss,34.4564208984375
4850,kl_loss_0,3.5196518898010254
4850,kl_loss_1,3.9848532676696777
4850,kl_loss_2,3.844539165496826
4850,kl_loss_3,3.9904181957244873
4850,kl_loss_4,4.657795429229736
4850,kl_loss_5,3.537282705307007
4850,kl_loss_6,3.581455707550049
4850,kl_loss_7,3.570683479309082
4850,kl_loss_8,3.7697408199310303
4850,loss,876.0354614257812
4900,recon_loss,748.2467041015625
4900,kl_loss,34.69495391845703
4900,kl_loss_0,3.5603203773498535
4900,kl_loss_1,4.0553669929504395
4900,kl_loss_2,3.8379955291748047
4900,kl_loss_3,4.040558338165283
4900,kl_loss_4,4.716879367828369
4900,kl_loss_5,3.5609185695648193
4900,kl_loss_6,3.5666589736938477
4900,kl_loss_7,3.578413963317871
4900,kl_loss_8,3.777841091156006
4900,loss,1095.1962890625
4950,recon_loss,521.91455078125
4950,kl_loss,34.39954376220703
4950,kl_loss_0,3.5194551944732666
4950,kl_loss_1,4.0097336769104
4950,kl_loss_2,3.818974256515503
4950,kl_loss_3,3.990849018096924
4950,kl_loss_4,4.688553333282471
4950,kl_loss_5,3.5322797298431396
4950,kl_loss_6,3.5373668670654297
4950,kl_loss_7,3.512890100479126
4950,kl_loss_8,3.789440870285034
4950,loss,865.9099731445312
5000,recon_loss,540.6119384765625
5000,kl_loss,34.571571350097656
5000,kl_loss_0,3.51707124710083
5000,kl_loss_1,4.022272109985352
5000,kl_loss_2,3.8290722370147705
5000,kl_loss_3,4.040728569030762
5000,kl_loss_4,4.643173694610596
5000,kl_loss_5,3.6199724674224854
5000,kl_loss_6,3.589265823364258
5000,kl_loss_7,3.5378105640411377
5000,kl_loss_8,3.772207021713257
5000,loss,886.32763671875
5050,recon_loss,558.778076171875
5050,kl_loss,34.381160736083984
5050,kl_loss_0,3.530813694000244
5050,kl_loss_1,4.003171920776367
5050,kl_loss_2,3.8467977046966553
5050,kl_loss_3,3.9768686294555664
5050,kl_loss_4,4.59581995010376
5050,kl_loss_5,3.5595242977142334
5050,kl_loss_6,3.6066012382507324
5050,kl_loss_7,3.4804022312164307
5050,kl_loss_8,3.7811617851257324
5050,loss,902.5897216796875
5100,recon_loss,554.1432495117188
5100,kl_loss,34.486473083496094
5100,kl_loss_0,3.531642198562622
5100,kl_loss_1,4.035964488983154
5100,kl_loss_2,3.8513550758361816
5100,kl_loss_3,3.9857773780822754
5100,kl_loss_4,4.683187007904053
5100,kl_loss_5,3.5706474781036377
5100,kl_loss_6,3.5456655025482178
5100,kl_loss_7,3.5141732692718506
5100,kl_loss_8,3.768059015274048
5100,loss,899.0079956054688
5150,recon_loss,512.39892578125
5150,kl_loss,34.589500427246094
5150,kl_loss_0,3.513181686401367
5150,kl_loss_1,4.015307426452637
5150,kl_loss_2,3.8364527225494385
5150,kl_loss_3,4.003189563751221
5150,kl_loss_4,4.63652229309082
5150,kl_loss_5,3.593695640563965
5150,kl_loss_6,3.6342194080352783
5150,kl_loss_7,3.5564823150634766
5150,kl_loss_8,3.8004486560821533
5150,loss,858.2939453125
5200,recon_loss,487.6568603515625
5200,kl_loss,34.18037796020508
5200,kl_loss_0,3.4901463985443115
5200,kl_loss_1,3.979931116104126
5200,kl_loss_2,3.79642391204834
5200,kl_loss_3,3.9913060665130615
5200,kl_loss_4,4.584412097930908
5200,kl_loss_5,3.5196564197540283
5200,kl_loss_6,3.5281920433044434
5200,kl_loss_7,3.5496106147766113
5200,kl_loss_8,3.7406997680664062
5200,loss,829.4606323242188
5250,recon_loss,567.7168579101562
5250,kl_loss,34.154258728027344
5250,kl_loss_0,3.54164981842041
5250,kl_loss_1,3.9510369300842285
5250,kl_loss_2,3.785477876663208
5250,kl_loss_3,3.9463486671447754
5250,kl_loss_4,4.5871686935424805
5250,kl_loss_5,3.5565624237060547
5250,kl_loss_6,3.5060434341430664
5250,kl_loss_7,3.5442893505096436
5250,kl_loss_8,3.735682487487793
5250,loss,909.2594604492188
5300,recon_loss,589.926513671875
5300,kl_loss,33.95907974243164
5300,kl_loss_0,3.455303907394409
5300,kl_loss_1,3.9658801555633545
5300,kl_loss_2,3.7993156909942627
5300,kl_loss_3,3.9066152572631836
5300,kl_loss_4,4.539488315582275
5300,kl_loss_5,3.5356507301330566
5300,kl_loss_6,3.5121076107025146
5300,kl_loss_7,3.5067880153656006
5300,kl_loss_8,3.7379310131073
5300,loss,929.517333984375
5350,recon_loss,519.5781860351562
5350,kl_loss,33.923038482666016
5350,kl_loss_0,3.4834184646606445
5350,kl_loss_1,3.948931932449341
5350,kl_loss_2,3.7862255573272705
5350,kl_loss_3,3.947443962097168
5350,kl_loss_4,4.4784159660339355
5350,kl_loss_5,3.5193285942077637
5350,kl_loss_6,3.5411670207977295
5350,kl_loss_7,3.476271867752075
5350,kl_loss_8,3.741835832595825
5350,loss,858.80859375
5400,recon_loss,579.7960815429688
5400,kl_loss,34.22475051879883
5400,kl_loss_0,3.4823968410491943
5400,kl_loss_1,3.985591411590576
5400,kl_loss_2,3.824878454208374
5400,kl_loss_3,3.9932775497436523
5400,kl_loss_4,4.5435357093811035
5400,kl_loss_5,3.564033269882202
5400,kl_loss_6,3.501835346221924
5400,kl_loss_7,3.5477609634399414
5400,kl_loss_8,3.781439781188965
5400,loss,922.0435791015625
5450,recon_loss,569.1820068359375
5450,kl_loss,33.78681564331055
5450,kl_loss_0,3.484428644180298
5450,kl_loss_1,3.8938710689544678
5450,kl_loss_2,3.7466394901275635
5450,kl_loss_3,3.9103832244873047
5450,kl_loss_4,4.4368510246276855
5450,kl_loss_5,3.5115466117858887
5450,kl_loss_6,3.551556348800659
5450,kl_loss_7,3.5000808238983154
5450,kl_loss_8,3.7514593601226807
5450,loss,907.0501708984375
5500,recon_loss,479.487060546875
5500,kl_loss,33.954566955566406
5500,kl_loss_0,3.50888729095459
5500,kl_loss_1,3.950653076171875
5500,kl_loss_2,3.779927968978882
5500,kl_loss_3,3.947518825531006
5500,kl_loss_4,4.469969272613525
5500,kl_loss_5,3.5198471546173096
5500,kl_loss_6,3.5119125843048096
5500,kl_loss_7,3.497713565826416
5500,kl_loss_8,3.7681362628936768
5500,loss,819.03271484375
5550,recon_loss,644.3735961914062
5550,kl_loss,33.69308853149414
5550,kl_loss_0,3.4671366214752197
5550,kl_loss_1,3.9459803104400635
5550,kl_loss_2,3.7103235721588135
5550,kl_loss_3,3.9370410442352295
5550,kl_loss_4,4.465022563934326
5550,kl_loss_5,3.5232675075531006
5550,kl_loss_6,3.4795584678649902
5550,kl_loss_7,3.46903920173645
5550,kl_loss_8,3.6957170963287354
5550,loss,981.304443359375
5600,recon_loss,478.3238220214844
5600,kl_loss,33.744930267333984
5600,kl_loss_0,3.475754737854004
5600,kl_loss_1,3.958188772201538
5600,kl_loss_2,3.7367589473724365
5600,kl_loss_3,3.9373178482055664
5600,kl_loss_4,4.458068370819092
5600,kl_loss_5,3.4883368015289307
5600,kl_loss_6,3.5143988132476807
5600,kl_loss_7,3.47871470451355
5600,kl_loss_8,3.6973907947540283
5600,loss,815.7731323242188
5650,recon_loss,473.9034729003906
5650,kl_loss,33.968406677246094
5650,kl_loss_0,3.490854501724243
5650,kl_loss_1,3.981938362121582
5650,kl_loss_2,3.7795441150665283
5650,kl_loss_3,3.9212071895599365
5650,kl_loss_4,4.435690879821777
5650,kl_loss_5,3.5746712684631348
5650,kl_loss_6,3.5517194271087646
5650,kl_loss_7,3.491847038269043
5650,kl_loss_8,3.7409355640411377
5650,loss,813.5875244140625
5700,recon_loss,550.6991577148438
5700,kl_loss,33.73906707763672
5700,kl_loss_0,3.480201482772827
5700,kl_loss_1,3.915024995803833
5700,kl_loss_2,3.755375862121582
5700,kl_loss_3,3.9598891735076904
5700,kl_loss_4,4.435962677001953
5700,kl_loss_5,3.536842107772827
5700,kl_loss_6,3.502681255340576
5700,kl_loss_7,3.4550490379333496
5700,kl_loss_8,3.6980419158935547
5700,loss,888.08984375
5750,recon_loss,564.7545166015625
5750,kl_loss,33.90397644042969
5750,kl_loss_0,3.4866528511047363
5750,kl_loss_1,3.9037387371063232
5750,kl_loss_2,3.7788143157958984
5750,kl_loss_3,3.913276433944702
5750,kl_loss_4,4.482693672180176
5750,kl_loss_5,3.5809264183044434
5750,kl_loss_6,3.509136438369751
5750,kl_loss_7,3.50830078125
5750,kl_loss_8,3.7404375076293945
5750,loss,903.7943115234375
5800,recon_loss,491.959228515625
5800,kl_loss,33.737945556640625
5800,kl_loss_0,3.4404873847961426
5800,kl_loss_1,3.944540500640869
5800,kl_loss_2,3.729905366897583
5800,kl_loss_3,3.90614652633667
5800,kl_loss_4,4.4803853034973145
5800,kl_loss_5,3.4753332138061523
5800,kl_loss_6,3.5074269771575928
5800,kl_loss_7,3.508782386779785
5800,kl_loss_8,3.7449381351470947
5800,loss,829.3386840820312
5850,recon_loss,465.3917541503906
5850,kl_loss,33.6652717590332
5850,kl_loss_0,3.4726712703704834
5850,kl_loss_1,3.883082866668701
5850,kl_loss_2,3.7462451457977295
5850,kl_loss_3,3.8900580406188965
5850,kl_loss_4,4.3760833740234375
5850,kl_loss_5,3.546050786972046
5850,kl_loss_6,3.5254480838775635
5850,kl_loss_7,3.5105347633361816
5850,kl_loss_8,3.7150983810424805
5850,loss,802.04443359375
5900,recon_loss,481.3367614746094
5900,kl_loss,33.73927688598633
5900,kl_loss_0,3.4681756496429443
5900,kl_loss_1,3.910414695739746
5900,kl_loss_2,3.7283215522766113
5900,kl_loss_3,3.9116339683532715
5900,kl_loss_4,4.428463935852051
5900,kl_loss_5,3.544527292251587
5900,kl_loss_6,3.5031018257141113
5900,kl_loss_7,3.485902786254883
5900,kl_loss_8,3.758734703063965
5900,loss,818.7294921875
5950,recon_loss,440.6313171386719
5950,kl_loss,33.32948684692383
5950,kl_loss_0,3.4305801391601562
5950,kl_loss_1,3.868546724319458
5950,kl_loss_2,3.714221477508545
5950,kl_loss_3,3.836317539215088
5950,kl_loss_4,4.376837253570557
5950,kl_loss_5,3.492673397064209
5950,kl_loss_6,3.474846839904785
5950,kl_loss_7,3.445894479751587
5950,kl_loss_8,3.689567804336548
5950,loss,773.9261474609375
6000,recon_loss,554.0239868164062
6000,kl_loss,33.07185363769531
6000,kl_loss_0,3.446476936340332
6000,kl_loss_1,3.8554625511169434
6000,kl_loss_2,3.6520001888275146
6000,kl_loss_3,3.7981677055358887
6000,kl_loss_4,4.325311183929443
6000,kl_loss_5,3.4722607135772705
6000,kl_loss_6,3.429389238357544
6000,kl_loss_7,3.426145553588867
6000,kl_loss_8,3.666635751724243
6000,loss,884.7425537109375
6050,recon_loss,418.3564758300781
6050,kl_loss,33.386436462402344
6050,kl_loss_0,3.4752447605133057
6050,kl_loss_1,3.8425230979919434
6050,kl_loss_2,3.7003231048583984
6050,kl_loss_3,3.8483035564422607
6050,kl_loss_4,4.363561153411865
6050,kl_loss_5,3.4832608699798584
6050,kl_loss_6,3.534799098968506
6050,kl_loss_7,3.449613571166992
6050,kl_loss_8,3.6888086795806885
6050,loss,752.2208251953125
6100,recon_loss,488.3024597167969
6100,kl_loss,33.381553649902344
6100,kl_loss_0,3.411327600479126
6100,kl_loss_1,3.8709282875061035
6100,kl_loss_2,3.7277109622955322
6100,kl_loss_3,3.869607448577881
6100,kl_loss_4,4.319715976715088
6100,kl_loss_5,3.5216376781463623
6100,kl_loss_6,3.5022521018981934
6100,kl_loss_7,3.446784019470215
6100,kl_loss_8,3.711590528488159
6100,loss,822.1180419921875
6150,recon_loss,485.0192565917969
6150,kl_loss,33.05543899536133
6150,kl_loss_0,3.4452133178710938
6150,kl_loss_1,3.8524527549743652
6150,kl_loss_2,3.647756576538086
6150,kl_loss_3,3.835023880004883
6150,kl_loss_4,4.221169471740723
6150,kl_loss_5,3.4909350872039795
6150,kl_loss_6,3.439824104309082
6150,kl_loss_7,3.439560651779175
6150,kl_loss_8,3.6835029125213623
6150,loss,815.5736083984375
6200,recon_loss,440.1933898925781
6200,kl_loss,33.254756927490234
6200,kl_loss_0,3.4336774349212646
6200,kl_loss_1,3.8429248332977295
6200,kl_loss_2,3.6954119205474854
6200,kl_loss_3,3.8181939125061035
6200,kl_loss_4,4.352898120880127
6200,kl_loss_5,3.501340866088867
6200,kl_loss_6,3.4710776805877686
6200,kl_loss_7,3.4358389377593994
6200,kl_loss_8,3.703392267227173
6200,loss,772.740966796875
6250,recon_loss,412.8896179199219
6250,kl_loss,33.273197174072266
6250,kl_loss_0,3.4543819427490234
6250,kl_loss_1,3.846982955932617
6250,kl_loss_2,3.7048087120056152
6250,kl_loss_3,3.861255168914795
6250,kl_loss_4,4.2969489097595215
6250,kl_loss_5,3.4968836307525635
6250,kl_loss_6,3.4673824310302734
6250,kl_loss_7,3.4434139728546143
6250,kl_loss_8,3.7011377811431885
6250,loss,745.62158203125
6300,recon_loss,586.9407348632812
6300,kl_loss,32.973121643066406
6300,kl_loss_0,3.4148290157318115
6300,kl_loss_1,3.8020293712615967
6300,kl_loss_2,3.6818573474884033
6300,kl_loss_3,3.831382989883423
6300,kl_loss_4,4.250467300415039
6300,kl_loss_5,3.4954519271850586
6300,kl_loss_6,3.4324584007263184
6300,kl_loss_7,3.435206413269043
6300,kl_loss_8,3.62943959236145
