Epoch,Loss,Value
550,kl_loss_2,23.054603576660156
550,kl_loss_3,4.388348579406738
550,kl_loss_4,7.652496337890625
550,kl_loss_5,5.081876754760742
550,kl_loss_6,2.446763753890991
550,kl_loss_7,4.412841796875
550,kl_loss_8,26.3271427154541
550,loss,61368.65625
600,recon_loss,60561.96875
600,kl_loss,81.38760375976562
600,kl_loss_0,2.9922444820404053
600,kl_loss_1,6.2064127922058105
600,kl_loss_2,22.439380645751953
600,kl_loss_3,4.401327610015869
600,kl_loss_4,7.7396240234375
600,kl_loss_5,5.1021728515625
600,kl_loss_6,2.4834539890289307
600,kl_loss_7,4.371957778930664
600,kl_loss_8,25.65103530883789
600,loss,60949.875
650,recon_loss,59610.76171875
650,kl_loss,82.184814453125
650,kl_loss_0,3.0297272205352783
650,kl_loss_1,6.42195987701416
650,kl_loss_2,22.160171508789062
650,kl_loss_3,4.406414985656738
650,kl_loss_4,8.017905235290527
650,kl_loss_5,5.229982852935791
650,kl_loss_6,2.5713424682617188
650,kl_loss_7,4.414792537689209
650,kl_loss_8,25.932519912719727
650,loss,60024.07421875
700,recon_loss,57139.07421875
700,kl_loss,84.8331527709961
700,kl_loss_0,3.2412612438201904
700,kl_loss_1,6.6669158935546875
700,kl_loss_2,22.922548294067383
700,kl_loss_3,4.5140204429626465
700,kl_loss_4,8.374768257141113
700,kl_loss_5,5.602765083312988
700,kl_loss_6,2.746508836746216
700,kl_loss_7,4.569990158081055
700,kl_loss_8,26.194377899169922
700,loss,57623.94140625
750,recon_loss,49791.62109375
750,kl_loss,95.61907958984375
750,kl_loss_0,3.65876841545105
750,kl_loss_1,7.422662258148193
750,kl_loss_2,25.655982971191406
750,kl_loss_3,5.012014865875244
750,kl_loss_4,10.081485748291016
750,kl_loss_5,6.3408203125
750,kl_loss_6,3.0899157524108887
750,kl_loss_7,4.9638895988464355
750,kl_loss_8,29.393539428710938
750,loss,50357.0625
800,recon_loss,35986.9765625
800,kl_loss,103.77397155761719
800,kl_loss_0,4.143245697021484
800,kl_loss_1,8.056142807006836
800,kl_loss_2,26.832927703857422
800,kl_loss_3,5.392573356628418
800,kl_loss_4,11.957557678222656
800,kl_loss_5,7.170759201049805
800,kl_loss_6,3.437896728515625
800,kl_loss_7,5.255951404571533
800,kl_loss_8,31.52692222595215
800,loss,36751.30078125
850,recon_loss,27112.296875
850,kl_loss,105.76520538330078
850,kl_loss_0,4.242814540863037
850,kl_loss_1,7.848427772521973
850,kl_loss_2,26.89714813232422
850,kl_loss_3,5.598116397857666
850,kl_loss_4,12.776259422302246
850,kl_loss_5,7.290449142456055
850,kl_loss_6,3.6298205852508545
850,kl_loss_7,5.301672458648682
850,kl_loss_8,32.18049240112305
850,loss,27942.376953125
900,recon_loss,17319.193359375
900,kl_loss,102.69889068603516
900,kl_loss_0,4.352639198303223
900,kl_loss_1,7.447260856628418
900,kl_loss_2,25.78112030029297
900,kl_loss_3,5.507055282592773
900,kl_loss_4,12.227919578552246
900,kl_loss_5,7.399898529052734
900,kl_loss_6,3.6732537746429443
900,kl_loss_7,5.300962924957275
900,kl_loss_8,31.008769989013672
900,loss,17997.28515625
950,recon_loss,13812.986328125
950,kl_loss,103.56607055664062
950,kl_loss_0,4.455458164215088
950,kl_loss_1,7.350413799285889
950,kl_loss_2,25.9500732421875
950,kl_loss_3,5.681368350982666
950,kl_loss_4,12.600595474243164
950,kl_loss_5,7.379566669464111
950,kl_loss_6,3.7828612327575684
950,kl_loss_7,5.316715240478516
950,kl_loss_8,31.049013137817383
950,loss,14325.5078125
1000,recon_loss,12770.42578125
1000,kl_loss,103.21044921875
1000,kl_loss_0,4.524968147277832
1000,kl_loss_1,7.309722423553467
1000,kl_loss_2,25.700031280517578
1000,kl_loss_3,5.744098663330078
1000,kl_loss_4,12.591943740844727
1000,kl_loss_5,7.372812271118164
1000,kl_loss_6,3.886650323867798
1000,kl_loss_7,5.270514011383057
1000,kl_loss_8,30.809709548950195
1000,loss,13280.9130859375
1050,recon_loss,11544.7275390625
1050,kl_loss,98.80403137207031
1050,kl_loss_0,4.518354892730713
1050,kl_loss_1,7.093507289886475
1050,kl_loss_2,24.120161056518555
1050,kl_loss_3,5.619332790374756
1050,kl_loss_4,11.926441192626953
1050,kl_loss_5,7.171909332275391
1050,kl_loss_6,3.9180431365966797
1050,kl_loss_7,5.187487602233887
1050,kl_loss_8,29.248804092407227
1050,loss,12435.1630859375
1100,recon_loss,10613.80859375
1100,kl_loss,97.29403686523438
1100,kl_loss_0,4.523020267486572
1100,kl_loss_1,6.966487884521484
1100,kl_loss_2,23.5531005859375
1100,kl_loss_3,5.620021820068359
1100,kl_loss_4,11.867758750915527
1100,kl_loss_5,7.11307430267334
1100,kl_loss_6,3.966040849685669
1100,kl_loss_7,5.128280162811279
1100,kl_loss_8,28.556249618530273
1100,loss,11056.2314453125
1150,recon_loss,10179.1953125
1150,kl_loss,95.7912368774414
1150,kl_loss_0,4.590290069580078
1150,kl_loss_1,6.902407646179199
1150,kl_loss_2,22.957578659057617
1150,kl_loss_3,5.626785755157471
1150,kl_loss_4,11.57751178741455
1150,kl_loss_5,7.066850662231445
1150,kl_loss_6,4.028674125671387
1150,kl_loss_7,5.088162422180176
1150,kl_loss_8,27.952974319458008
1150,loss,10620.4189453125
1200,recon_loss,13833.267578125
1200,kl_loss,79.67234802246094
1200,kl_loss_0,4.361636161804199
1200,kl_loss_1,6.042208194732666
1200,kl_loss_2,17.565664291381836
1200,kl_loss_3,4.929625511169434
1200,kl_loss_4,9.898907661437988
1200,kl_loss_5,6.390627384185791
1200,kl_loss_6,3.7535948753356934
1200,kl_loss_7,4.607792854309082
1200,kl_loss_8,22.122289657592773
1200,loss,14769.92578125
1250,recon_loss,9421.7060546875
1250,kl_loss,85.69609069824219
1250,kl_loss_0,4.431942462921143
1250,kl_loss_1,6.3751444816589355
1250,kl_loss_2,19.7252254486084
1250,kl_loss_3,5.189736366271973
1250,kl_loss_4,10.357780456542969
1250,kl_loss_5,6.416213512420654
1250,kl_loss_6,3.810427665710449
1250,kl_loss_7,4.725895404815674
1250,kl_loss_8,24.66372299194336
1250,loss,9840.2705078125
1300,recon_loss,8853.3701171875
1300,kl_loss,88.8892822265625
1300,kl_loss_0,4.579329967498779
1300,kl_loss_1,6.641569137573242
1300,kl_loss_2,20.477632522583008
1300,kl_loss_3,5.403041839599609
1300,kl_loss_4,10.631509780883789
1300,kl_loss_5,6.623359203338623
1300,kl_loss_6,3.9957644939422607
1300,kl_loss_7,4.846979141235352
1300,kl_loss_8,25.69009780883789
1300,loss,9295.2109375
1350,recon_loss,8282.833984375
1350,kl_loss,90.24980163574219
1350,kl_loss_0,4.704648971557617
1350,kl_loss_1,6.711734771728516
1350,kl_loss_2,20.8162841796875
1350,kl_loss_3,5.566561222076416
1350,kl_loss_4,10.770559310913086
1350,kl_loss_5,6.664757251739502
1350,kl_loss_6,4.137964248657227
1350,kl_loss_7,4.906142234802246
1350,kl_loss_8,25.971153259277344
1350,loss,8685.361328125
1400,recon_loss,7798.81298828125
1400,kl_loss,90.96111297607422
1400,kl_loss_0,4.78616189956665
1400,kl_loss_1,6.831096172332764
1400,kl_loss_2,20.889310836791992
1400,kl_loss_3,5.687136650085449
1400,kl_loss_4,10.80799674987793
1400,kl_loss_5,6.673442840576172
1400,kl_loss_6,4.240069389343262
1400,kl_loss_7,4.9606523513793945
1400,kl_loss_8,26.085243225097656
1400,loss,8208.3076171875
1450,recon_loss,7420.8564453125
1450,kl_loss,89.48648071289062
1450,kl_loss_0,4.720522403717041
1450,kl_loss_1,6.822535514831543
1450,kl_loss_2,20.317922592163086
1450,kl_loss_3,5.690758228302002
1450,kl_loss_4,10.65361213684082
1450,kl_loss_5,6.582530498504639
1450,kl_loss_6,4.249472141265869
1450,kl_loss_7,4.888617515563965
1450,kl_loss_8,25.56051254272461
1450,loss,7859.47900390625
1500,recon_loss,6685.8076171875
1500,kl_loss,89.3389892578125
1500,kl_loss_0,4.767583847045898
1500,kl_loss_1,6.818849563598633
1500,kl_loss_2,20.207735061645508
1500,kl_loss_3,5.791471004486084
1500,kl_loss_4,10.565777778625488
1500,kl_loss_5,6.541726112365723
1500,kl_loss_6,4.294992446899414
1500,kl_loss_7,4.896516799926758
1500,kl_loss_8,25.454347610473633
1500,loss,7097.73974609375
1550,recon_loss,10018.5888671875
1550,kl_loss,61.462833404541016
1550,kl_loss_0,3.8400135040283203
1550,kl_loss_1,5.192866802215576
1550,kl_loss_2,13.338916778564453
1550,kl_loss_3,4.11252498626709
1550,kl_loss_4,7.31741189956665
1550,kl_loss_5,4.472652912139893
1550,kl_loss_6,3.3152828216552734
1550,kl_loss_7,3.7750115394592285
1550,kl_loss_8,16.098146438598633
1550,loss,10630.474609375
1600,recon_loss,6356.5751953125
1600,kl_loss,77.8938980102539
1600,kl_loss_0,4.37032413482666
1600,kl_loss_1,6.226445198059082
1600,kl_loss_2,17.176698684692383
1600,kl_loss_3,5.192080497741699
1600,kl_loss_4,9.234345436096191
1600,kl_loss_5,5.665266513824463
1600,kl_loss_6,3.781722068786621
1600,kl_loss_7,4.4046807289123535
1600,kl_loss_8,21.842329025268555
1600,loss,6761.94091796875
1650,recon_loss,5662.60302734375
1650,kl_loss,81.47925567626953
1650,kl_loss_0,4.551620006561279
1650,kl_loss_1,6.5593156814575195
1650,kl_loss_2,17.996492385864258
1650,kl_loss_3,5.426724910736084
1650,kl_loss_4,9.52978229522705
1650,kl_loss_5,5.87591552734375
1650,kl_loss_6,3.9862427711486816
1650,kl_loss_7,4.578455924987793
1650,kl_loss_8,22.974706649780273
1650,loss,6067.2880859375
1700,recon_loss,5162.90478515625
1700,kl_loss,83.05177307128906
1700,kl_loss_0,4.645851135253906
1700,kl_loss_1,6.715724945068359
1700,kl_loss_2,18.323566436767578
1700,kl_loss_3,5.563560962677002
1700,kl_loss_4,9.616850852966309
1700,kl_loss_5,5.975089073181152
1700,kl_loss_6,4.099735260009766
1700,kl_loss_7,4.652071952819824
1700,kl_loss_8,23.459331512451172
1700,loss,5572.0810546875
1750,recon_loss,4676.8564453125
1750,kl_loss,84.0517578125
1750,kl_loss_0,4.715185642242432
1750,kl_loss_1,6.854579448699951
1750,kl_loss_2,18.546165466308594
1750,kl_loss_3,5.650434494018555
1750,kl_loss_4,9.657073974609375
1750,kl_loss_5,6.029262542724609
1750,kl_loss_6,4.173520088195801
1750,kl_loss_7,4.685728073120117
1750,kl_loss_8,23.739809036254883
1750,loss,5094.482421875
1800,recon_loss,4374.017578125
1800,kl_loss,84.549072265625
1800,kl_loss_0,4.779308319091797
1800,kl_loss_1,6.999413013458252
1800,kl_loss_2,18.581056594848633
1800,kl_loss_3,5.723258018493652
1800,kl_loss_4,9.599525451660156
1800,kl_loss_5,6.027595043182373
1800,kl_loss_6,4.213109016418457
1800,kl_loss_7,4.714004039764404
1800,kl_loss_8,23.91179656982422
1800,loss,4839.42041015625
1850,recon_loss,3772.970947265625
1850,kl_loss,84.44087982177734
1850,kl_loss_0,4.808885097503662
1850,kl_loss_1,7.059694766998291
1850,kl_loss_2,18.558279037475586
1850,kl_loss_3,5.710866928100586
1850,kl_loss_4,9.44487190246582
1850,kl_loss_5,6.026041030883789
1850,kl_loss_6,4.234736919403076
1850,kl_loss_7,4.726682662963867
1850,kl_loss_8,23.870824813842773
1850,loss,4193.49072265625
1900,recon_loss,3405.474365234375
1900,kl_loss,83.99845886230469
1900,kl_loss_0,4.8161139488220215
1900,kl_loss_1,7.155421257019043
1900,kl_loss_2,18.374683380126953
1900,kl_loss_3,5.7110137939453125
1900,kl_loss_4,9.313813209533691
1900,kl_loss_5,6.0013933181762695
1900,kl_loss_6,4.238315582275391
1900,kl_loss_7,4.724627494812012
1900,kl_loss_8,23.663070678710938
1900,loss,3817.97705078125
1950,recon_loss,4596.48828125
1950,kl_loss,70.57095336914062
1950,kl_loss_0,4.301383972167969
1950,kl_loss_1,6.028813362121582
1950,kl_loss_2,14.947175025939941
1950,kl_loss_3,5.060712814331055
1950,kl_loss_4,7.982947826385498
1950,kl_loss_5,5.2218337059021
1950,kl_loss_6,3.8502326011657715
1950,kl_loss_7,4.183960914611816
1950,kl_loss_8,18.993896484375
1950,loss,5069.86083984375
2000,recon_loss,3065.642578125
2000,kl_loss,78.39153289794922
2000,kl_loss_0,4.6195855140686035
2000,kl_loss_1,6.722349643707275
2000,kl_loss_2,16.875417709350586
2000,kl_loss_3,5.443995475769043
2000,kl_loss_4,8.743200302124023
2000,kl_loss_5,5.623796463012695
2000,kl_loss_6,4.037216663360596
2000,kl_loss_7,4.497025966644287
2000,kl_loss_8,21.828950881958008
2000,loss,3455.891845703125
2050,recon_loss,2868.779296875
2050,kl_loss,79.77723693847656
2050,kl_loss_0,4.730898857116699
2050,kl_loss_1,6.837158203125
2050,kl_loss_2,17.213706970214844
2050,kl_loss_3,5.570626258850098
2050,kl_loss_4,8.879215240478516
2050,kl_loss_5,5.710857391357422
2050,kl_loss_6,4.148662567138672
2050,kl_loss_7,4.606307506561279
2050,kl_loss_8,22.079797744750977
2050,loss,3248.69677734375
2100,recon_loss,2660.356201171875
2100,kl_loss,80.34149169921875
2100,kl_loss_0,4.800053596496582
2100,kl_loss_1,6.929802417755127
2100,kl_loss_2,17.238941192626953
2100,kl_loss_3,5.645357131958008
2100,kl_loss_4,8.921099662780762
2100,kl_loss_5,5.760748386383057
2100,kl_loss_6,4.21981143951416
2100,kl_loss_7,4.681957721710205
2100,kl_loss_8,22.143720626831055
2100,loss,3033.41943359375
2150,recon_loss,2534.102783203125
2150,kl_loss,80.1751708984375
2150,kl_loss_0,4.832930088043213
2150,kl_loss_1,6.947136878967285
2150,kl_loss_2,17.16437339782715
2150,kl_loss_3,5.671560764312744
2150,kl_loss_4,8.89053726196289
2150,kl_loss_5,5.783950328826904
2150,kl_loss_6,4.273609161376953
2150,kl_loss_7,4.729245185852051
2150,kl_loss_8,21.881820678710938
2150,loss,2900.5078125
2200,recon_loss,2369.445556640625
2200,kl_loss,79.81688690185547
2200,kl_loss_0,4.851855278015137
2200,kl_loss_1,6.952375411987305
2200,kl_loss_2,16.947763442993164
2200,kl_loss_3,5.674378871917725
2200,kl_loss_4,8.826530456542969
2200,kl_loss_5,5.763734340667725
2200,kl_loss_6,4.304467678070068
2200,kl_loss_7,4.753541469573975
2200,kl_loss_8,21.742246627807617
2200,loss,2728.207275390625
2250,recon_loss,2351.66943359375
2250,kl_loss,79.48506164550781
2250,kl_loss_0,4.8782734870910645
2250,kl_loss_1,6.938958644866943
2250,kl_loss_2,16.781652450561523
2250,kl_loss_3,5.700429916381836
2250,kl_loss_4,8.800179481506348
2250,kl_loss_5,5.719199180603027
2250,kl_loss_6,4.339591026306152
2250,kl_loss_7,4.781651496887207
2250,kl_loss_8,21.545122146606445
2250,loss,2704.110107421875
2300,recon_loss,2176.53125
2300,kl_loss,78.66572570800781
2300,kl_loss_0,4.872741222381592
2300,kl_loss_1,6.903814792633057
2300,kl_loss_2,16.495351791381836
2300,kl_loss_3,5.660963535308838
2300,kl_loss_4,8.689665794372559
2300,kl_loss_5,5.703752517700195
2300,kl_loss_6,4.339236736297607
2300,kl_loss_7,4.782405853271484
2300,kl_loss_8,21.21780014038086
2300,loss,2522.741943359375
2350,recon_loss,2124.375732421875
2350,kl_loss,78.06305694580078
2350,kl_loss_0,4.873466968536377
2350,kl_loss_1,6.8544392585754395
2350,kl_loss_2,16.275951385498047
2350,kl_loss_3,5.659537315368652
2350,kl_loss_4,8.641716003417969
2350,kl_loss_5,5.684150218963623
2350,kl_loss_6,4.361851215362549
2350,kl_loss_7,4.796654224395752
2350,kl_loss_8,20.9152889251709
2350,loss,2466.74658203125
2400,recon_loss,2111.62890625
2400,kl_loss,76.9112777709961
2400,kl_loss_0,4.84321403503418
2400,kl_loss_1,6.821396350860596
2400,kl_loss_2,15.92485237121582
2400,kl_loss_3,5.617071628570557
2400,kl_loss_4,8.49062728881836
2400,kl_loss_5,5.589306831359863
2400,kl_loss_6,4.342239856719971
2400,kl_loss_7,4.787940979003906
2400,kl_loss_8,20.49462890625
2400,loss,2454.290283203125
2450,recon_loss,2721.392578125
2450,kl_loss,76.81993103027344
2450,kl_loss_0,4.871336460113525
2450,kl_loss_1,6.8755412101745605
2450,kl_loss_2,15.7677640914917
2450,kl_loss_3,5.669373989105225
2450,kl_loss_4,8.428255081176758
2450,kl_loss_5,5.601878643035889
2450,kl_loss_6,4.379212379455566
2450,kl_loss_7,4.816960334777832
2450,kl_loss_8,20.409608840942383
2450,loss,3059.103515625
2500,recon_loss,1899.8282470703125
2500,kl_loss,75.7011489868164
2500,kl_loss_0,4.856176853179932
2500,kl_loss_1,6.753866195678711
2500,kl_loss_2,15.484034538269043
2500,kl_loss_3,5.604359149932861
2500,kl_loss_4,8.404922485351562
2500,kl_loss_5,5.550853252410889
2500,kl_loss_6,4.375499725341797
2500,kl_loss_7,4.776708602905273
2500,kl_loss_8,19.894731521606445
2500,loss,2222.3505859375
2550,recon_loss,2373.478271484375
2550,kl_loss,73.88834381103516
2550,kl_loss_0,4.805858135223389
2550,kl_loss_1,6.682420253753662
2550,kl_loss_2,14.919422149658203
2550,kl_loss_3,5.5548529624938965
2550,kl_loss_4,8.148305892944336
2550,kl_loss_5,5.475193023681641
2550,kl_loss_6,4.350213050842285
2550,kl_loss_7,4.737750053405762
2550,kl_loss_8,19.214336395263672
2550,loss,2712.170166015625
2600,recon_loss,2106.369140625
2600,kl_loss,75.2239990234375
2600,kl_loss_0,4.861539840698242
2600,kl_loss_1,6.776191234588623
2600,kl_loss_2,15.258528709411621
2600,kl_loss_3,5.648252010345459
2600,kl_loss_4,8.31210708618164
2600,kl_loss_5,5.516629695892334
2600,kl_loss_6,4.396627902984619
2600,kl_loss_7,4.808168888092041
2600,kl_loss_8,19.645957946777344
2600,loss,2431.688232421875
2650,recon_loss,1731.6226806640625
2650,kl_loss,74.87552642822266
2650,kl_loss_0,4.871224403381348
2650,kl_loss_1,6.706248760223389
2650,kl_loss_2,15.210990905761719
2650,kl_loss_3,5.631497859954834
2650,kl_loss_4,8.311827659606934
2650,kl_loss_5,5.535933971405029
2650,kl_loss_6,4.415426731109619
2650,kl_loss_7,4.811433792114258
2650,kl_loss_8,19.380945205688477
2650,loss,2045.265869140625
2700,recon_loss,1658.9849853515625
2700,kl_loss,73.68693542480469
2700,kl_loss_0,4.83449125289917
2700,kl_loss_1,6.630469799041748
2700,kl_loss_2,14.8389310836792
2700,kl_loss_3,5.5658111572265625
2700,kl_loss_4,8.212226867675781
2700,kl_loss_5,5.454005241394043
2700,kl_loss_6,4.382159233093262
2700,kl_loss_7,4.781518936157227
2700,kl_loss_8,18.987323760986328
2700,loss,1973.111328125
2750,recon_loss,2138.792236328125
2750,kl_loss,71.71839141845703
2750,kl_loss_0,4.802366733551025
2750,kl_loss_1,6.5497145652771
2750,kl_loss_2,14.229499816894531
2750,kl_loss_3,5.5516133308410645
2750,kl_loss_4,8.002013206481934
2750,kl_loss_5,5.338781356811523
2750,kl_loss_6,4.375086784362793
2750,kl_loss_7,4.722074508666992
2750,kl_loss_8,18.14724349975586
2750,loss,2475.62158203125
2800,recon_loss,1551.5328369140625
2800,kl_loss,73.09159851074219
2800,kl_loss_0,4.883386611938477
2800,kl_loss_1,6.615558624267578
2800,kl_loss_2,14.566730499267578
2800,kl_loss_3,5.591236114501953
2800,kl_loss_4,8.121131896972656
2800,kl_loss_5,5.449124813079834
2800,kl_loss_6,4.419311046600342
2800,kl_loss_7,4.821897983551025
2800,kl_loss_8,18.623218536376953
2800,loss,1856.1962890625
2850,recon_loss,2472.48974609375
2850,kl_loss,65.88928985595703
2850,kl_loss_0,4.5831685066223145
2850,kl_loss_1,6.090214252471924
2850,kl_loss_2,12.620408058166504
2850,kl_loss_3,5.278970718383789
2850,kl_loss_4,7.416485786437988
2850,kl_loss_5,5.031031608581543
2850,kl_loss_6,4.247137546539307
2850,kl_loss_7,4.501364231109619
2850,kl_loss_8,16.120508193969727
2850,loss,2945.1123046875
2900,recon_loss,1494.3955078125
2900,kl_loss,70.39147186279297
2900,kl_loss_0,4.777104377746582
2900,kl_loss_1,6.420719146728516
2900,kl_loss_2,13.770981788635254
2900,kl_loss_3,5.45448112487793
2900,kl_loss_4,7.820565223693848
2900,kl_loss_5,5.262429237365723
2900,kl_loss_6,4.321532726287842
2900,kl_loss_7,4.741403579711914
2900,kl_loss_8,17.822256088256836
2900,loss,1788.7935791015625
2950,recon_loss,1430.8302001953125
2950,kl_loss,71.42701721191406
2950,kl_loss_0,4.867739677429199
2950,kl_loss_1,6.53729248046875
2950,kl_loss_2,13.96936321258545
2950,kl_loss_3,5.564086437225342
2950,kl_loss_4,7.91890811920166
2950,kl_loss_5,5.335032939910889
2950,kl_loss_6,4.402496814727783
2950,kl_loss_7,4.827594757080078
2950,kl_loss_8,18.00450325012207
2950,loss,1726.807373046875
3000,recon_loss,1380.2572021484375
3000,kl_loss,71.547119140625
3000,kl_loss_0,4.897222518920898
3000,kl_loss_1,6.538887977600098
3000,kl_loss_2,13.951476097106934
3000,kl_loss_3,5.588169097900391
3000,kl_loss_4,7.966916561126709
3000,kl_loss_5,5.360057353973389
3000,kl_loss_6,4.450582981109619
3000,kl_loss_7,4.8529887199401855
3000,kl_loss_8,17.940820693969727
3000,loss,1677.3243408203125
3050,recon_loss,1367.09765625
3050,kl_loss,71.03672790527344
3050,kl_loss_0,4.896432876586914
3050,kl_loss_1,6.523420333862305
3050,kl_loss_2,13.766279220581055
3050,kl_loss_3,5.603663444519043
3050,kl_loss_4,7.939737319946289
3050,kl_loss_5,5.340537071228027
3050,kl_loss_6,4.4676971435546875
3050,kl_loss_7,4.852828502655029
3050,kl_loss_8,17.64613151550293
3050,loss,1662.298828125
3100,recon_loss,1322.61572265625
3100,kl_loss,70.52191162109375
3100,kl_loss_0,4.891146659851074
3100,kl_loss_1,6.509076118469238
3100,kl_loss_2,13.546396255493164
3100,kl_loss_3,5.581216812133789
3100,kl_loss_4,7.8363542556762695
3100,kl_loss_5,5.333162307739258
3100,kl_loss_6,4.464559078216553
3100,kl_loss_7,4.864282131195068
3100,kl_loss_8,17.4957218170166
3100,loss,1622.881591796875
3150,recon_loss,1245.715087890625
3150,kl_loss,70.08794403076172
3150,kl_loss_0,4.873650074005127
3150,kl_loss_1,6.476294994354248
3150,kl_loss_2,13.420799255371094
3150,kl_loss_3,5.55681037902832
3150,kl_loss_4,7.804323196411133
3150,kl_loss_5,5.30467414855957
3150,kl_loss_6,4.467856407165527
3150,kl_loss_7,4.843193531036377
3150,kl_loss_8,17.340343475341797
3150,loss,1545.5772705078125
3200,recon_loss,2227.628662109375
3200,kl_loss,65.60458374023438
3200,kl_loss_0,4.70357608795166
3200,kl_loss_1,6.007875442504883
3200,kl_loss_2,12.256739616394043
3200,kl_loss_3,5.331074237823486
3200,kl_loss_4,7.473914623260498
3200,kl_loss_5,5.023870468139648
3200,kl_loss_6,4.304372787475586
3200,kl_loss_7,4.5919108390808105
3200,kl_loss_8,15.911247253417969
